Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-09-02,00:15,57.6,,55.2,91.7,0.61,NE@1.7,3.9,79.5,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-09 07:00:12.282766
2009-09-02,00:30,58.0,,56.1,93.2,0.75,E@0.8,3.9,79.4,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-09 07:00:12.282766
2009-09-02,00:45,58.5,,56.2,91.8,0.81,N@1.7,4.2,79.3,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-09 07:00:12.282766
2009-09-02,01:00,58.0,,55.4,90.9,0.84,E@0.9,3.5,79.2,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-09 07:00:12.282766
2009-09-02,01:15,56.0,,54.5,94.5,0.88,E@0.2,2.1,79.1,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-09 07:00:12.282766
2009-09-02,01:30,55.2,,54.5,97.3,0.91,NE@0.2,2.4,78.9,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-09 07:00:12.282766
2009-09-02,01:45,54.7,,54.0,97.4,0.94,E@0.2,2.4,78.8,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-09 07:00:12.282766
2009-09-02,02:00,54.0,,53.3,97.1,0.99,E@1.1,2.8,78.6,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-09 07:00:12.282766
2009-09-02,02:15,54.0,,53.2,96.8,1.0,NE@0.6,3.1,78.5,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-09 07:00:12.282766
2009-09-02,02:30,54.0,,53.6,98.5,1.0,SE@0.0,1.4,78.4,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-09 07:00:12.282766
2009-09-02,02:45,54.0,,53.4,97.4,1.0,N@0.0,0.0,78.2,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-09 07:00:12.282766
2009-09-02,03:00,53.5,,53.0,98.0,1.0,N@0.0,0.0,78.1,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-09 07:00:12.282766
2009-09-02,03:15,53.3,,52.8,98.1,1.0,N@0.0,0.0,78.0,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-09 07:00:12.282766
