Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-08,00:15,57.3,57.2,47.8,70.4,0.0,NE@1.4,3.1,71.7,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:54.730044
2018-07-08,00:30,55.4,55.1,47.6,74.9,0.05,NE@0.5,2.4,71.7,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:54.730044
2018-07-08,00:45,54.3,54.0,48.7,81.2,0.18,NE@1.4,3.9,71.6,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:54.730044
2018-07-08,01:00,54.9,55.0,49.0,80.3,0.1,N@0.2,2.8,71.6,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:54.730044
2018-07-08,01:15,55.4,55.5,48.2,76.4,0.05,N@1.1,3.5,71.6,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:54.730044
2018-07-08,01:30,57.2,57.2,47.5,69.8,0.01,NE@2.3,4.2,71.6,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:54.730044
2018-07-08,01:45,54.1,53.9,47.2,77.4,0.06,S@0.9,3.1,71.6,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:54.730044
2018-07-08,02:00,53.4,53.2,48.5,83.5,0.44,N@0.0,0.0,71.6,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:54.730044
2018-07-08,02:15,52.5,52.4,48.6,86.5,0.83,N@0.0,0.0,71.5,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:54.730044
2018-07-08,02:30,51.7,51.5,47.9,86.9,0.83,N@0.0,0.0,71.5,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:54.730044
