Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-22,00:15,60.3,53.7,78.8,0.0,NE@4.8,8.9,0.03,0,74.1,29.93,60.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:36:58.311013
2019-08-22,00:30,61.7,53.2,73.5,0.0,NE@4.2,9.9,0.02,0,74.1,29.93,61.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:36:58.311013
2019-08-22,00:45,61.3,53.0,74.3,0.0,NE@2.1,8.5,0.02,0,74.0,29.92,61.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:36:58.311013
2019-08-22,01:00,58.9,52.9,80.6,0.0,N @2.1,4.6,0.04,0,74.0,29.92,58.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:36:58.311013
2019-08-22,01:15,61.0,52.7,74.2,0.0,N@4.1,7.1,0.01,0,74.0,29.93,61.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:36:58.311013
2019-08-22,01:30,60.3,52.8,76.3,0.0,N@3.6,7.1,0.01,0,74.0,29.93,60.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:36:58.311013
2019-08-22,01:45,59.0,52.9,80.2,0.0,N@1.9,3.9,0.02,0,74.0,29.93,58.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:36:58.311013
2019-08-22,02:00,58.9,52.9,80.4,0.0,N@1.7,5.3,0.02,0,73.9,29.93,58.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:36:58.311013
2019-08-22,02:15,58.4,52.4,80.4,0.0,N@2.0,5.3,0.03,0,73.9,29.93,58.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:36:58.311013
2019-08-22,02:30,59.4,52.4,77.7,0.0,N@2.0,5.3,0.02,0,73.9,29.93,59.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:36:58.311013
2019-08-22,02:45,56.6,51.8,83.7,0.0,E@0.9,3.5,0.22,0,73.9,29.93,56.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:36:58.311013
