Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-09-04,00:15,58.7,58.6,53.7,83.3,1.0,N@2.3,3.5,73.3,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,00:30,60.3,59.9,52.5,75.4,0.98,N@2.8,3.5,73.3,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,00:45,60.2,60.1,53.8,79.3,0.93,N@0.5,2.8,73.3,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,01:00,60.5,60.8,53.3,77.0,0.93,NE@0.7,4.2,73.3,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,01:15,62.2,62.4,51.6,68.2,0.91,N@1.7,3.9,73.3,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,01:30,60.1,60.1,53.2,77.8,0.89,N@0.0,0.0,73.3,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,01:45,58.9,58.7,53.3,81.6,0.88,N@0.0,0.0,73.3,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,02:00,57.5,57.5,52.6,83.7,0.88,N@0.0,0.0,73.3,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,02:15,56.9,56.9,51.1,80.6,0.86,N@0.8,3.1,73.2,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,02:30,56.9,57.0,50.5,79.0,0.84,NE@0.3,3.1,73.2,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,02:45,56.4,56.3,50.6,80.6,0.82,N@0.0,0.0,73.2,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,03:00,56.2,56.1,50.9,82.5,0.85,N@0.0,0.0,73.2,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,03:15,56.6,56.5,50.1,78.7,0.8,N@0.0,0.0,73.2,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,03:30,59.0,58.9,48.7,68.6,0.76,N@2.8,4.6,73.2,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,03:45,58.9,59.0,49.8,71.8,0.69,N@1.1,3.1,73.1,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,04:00,58.4,58.6,49.2,71.3,0.64,NE@2.4,5.7,73.1,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,04:15,62.4,62.7,46.3,55.6,0.55,N@3.3,4.9,73.1,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,04:30,61.2,61.0,47.0,59.3,0.42,N@3.1,4.2,73.0,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
2017-09-04,04:45,57.7,57.7,48.8,72.0,0.34,N@1.1,3.9,73.0,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2017-12-13 00:52:36.691910
