Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-27,00:15,58.6,58.6,37.0,44.3,0.0,NW@8.9,16.7,64.7,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,00:30,58.8,58.7,36.7,43.5,0.0,NW@9.6,18.5,64.7,0.0,0,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,00:45,58.4,58.4,37.2,45.1,0.0,NW@9.2,20.0,64.7,0.0,0,30.07,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,01:00,57.9,57.9,37.4,46.2,0.0,N@6.9,13.9,64.7,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,01:15,58.1,58.0,37.0,45.2,0.0,N@5.4,15.3,64.7,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,01:30,57.9,57.9,36.9,45.2,0.0,N@4.8,11.4,64.7,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,01:45,58.5,58.4,36.4,43.5,0.0,N@5.4,10.7,64.7,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,02:00,56.9,56.9,36.8,46.7,0.0,S@3.1,6.7,64.6,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,02:15,57.9,57.8,35.9,43.7,0.0,W@4.2,8.9,64.6,0.0,0,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,02:30,57.6,57.5,36.2,44.6,0.0,NW@3.7,7.8,64.6,0.0,0,30.1,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,02:45,55.3,55.3,36.8,49.6,0.0,SE@5.6,11.7,64.6,0.0,0,30.1,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,03:00,56.4,56.4,36.7,47.4,0.0,SE@4.1,7.8,64.6,0.0,0,30.11,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,03:15,54.5,54.3,37.2,51.9,0.0,S@3.2,4.6,64.5,0.0,0,30.11,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,03:30,52.6,52.5,37.5,56.3,0.0,SE@3.1,4.6,64.5,0.0,0,30.11,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,03:45,51.9,51.8,37.7,58.3,0.0,E@2.6,4.2,64.5,0.0,0,30.11,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,04:00,51.9,51.8,37.9,58.8,0.0,NE@1.9,5.3,64.5,0.0,0,30.12,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,04:15,49.1,49.0,38.8,67.5,0.0,E@1.5,3.5,64.4,0.0,0,30.12,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
2018-05-27,04:30,49.1,49.0,38.9,67.6,0.01,NE@1.4,3.5,64.4,0.0,0,30.12,"Naches, Yakima County",310126,Naches,2018-09-11 10:15:02.722988
