Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-14,00:15,73.5,73.5,49.3,42.4,0.0,N@2.7,5.3,74.8,0.0,0,29.99,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,00:30,72.9,72.7,49.6,43.7,0.0,N@4.5,9.2,74.8,0.0,0,29.99,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,00:45,71.5,71.2,50.4,47.3,0.0,N@3.6,7.4,74.9,0.0,0,29.99,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,01:00,69.2,69.1,50.8,51.9,0.0,N@4.5,6.7,74.9,0.0,0,30.0,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,01:15,70.4,70.4,50.2,48.8,0.0,NE@5.0,8.2,74.9,0.0,0,30.0,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,01:30,70.6,70.5,50.2,48.4,0.0,NE@4.7,7.4,74.9,0.0,0,30.0,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,01:45,70.2,70.1,50.2,49.1,0.0,NE@5.2,8.2,74.9,0.0,0,30.0,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,02:00,70.5,70.4,50.1,48.3,0.0,N@6.3,10.3,74.8,0.0,0,30.01,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,02:15,70.4,70.4,50.1,48.5,0.0,N@5.2,8.9,74.8,0.0,0,30.01,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,02:30,70.0,70.0,50.2,49.3,0.0,N@4.7,11.0,74.8,0.0,0,30.02,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,02:45,71.6,71.5,50.0,46.5,0.0,NW@5.2,9.2,74.8,0.0,0,30.03,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,03:00,68.4,68.1,51.3,54.3,0.0,NE@3.4,6.0,74.8,0.0,0,30.03,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,03:15,67.5,67.5,50.7,55.0,0.0,N@3.2,5.3,74.8,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,03:30,64.9,64.6,51.8,62.5,0.0,NE@2.4,5.3,74.8,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,03:45,61.4,61.1,51.9,70.9,0.0,SE@2.1,3.5,74.8,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,04:00,59.4,59.3,52.3,77.2,0.0,E@2.0,4.6,74.7,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,04:15,61.2,61.3,51.9,71.4,0.0,SE@2.3,4.9,74.7,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,04:30,63.0,62.7,51.3,65.4,0.0,E@2.8,4.2,74.7,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,04:45,59.8,59.6,51.5,74.1,0.0,E@1.5,3.5,74.6,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,05:00,58.6,58.6,50.7,74.9,0.0,E@2.6,4.6,74.6,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,05:15,63.7,63.8,50.1,61.0,0.0,NE@3.4,7.1,74.6,0.0,1,30.07,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,05:30,63.7,63.4,50.6,62.2,0.0,E@2.4,4.9,74.6,0.0,4,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,05:45,61.1,61.0,51.1,69.5,0.0,E@1.7,4.2,74.5,0.0,9,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,06:00,59.8,59.6,51.5,73.9,0.0,NE@1.4,3.5,74.5,0.0,16,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,06:15,59.4,59.2,51.8,75.9,0.0,NE@1.9,4.2,74.4,0.0,20,30.1,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,06:30,61.1,61.2,51.8,71.3,0.0,NE@3.0,4.9,74.4,0.0,24,30.1,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,06:45,63.5,63.7,51.2,64.1,0.0,NE@2.8,4.9,74.4,0.0,28,30.11,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,07:00,66.3,66.1,51.9,59.8,0.0,N@1.8,3.9,74.3,0.0,129,30.11,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,07:15,70.0,69.6,52.2,53.2,0.0,NE@3.3,5.7,74.3,0.0,190,30.11,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,07:30,72.1,71.5,51.3,47.8,0.0,NE@3.6,5.3,74.2,0.0,231,30.12,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,07:45,73.4,72.8,51.9,46.8,0.0,NE@3.6,5.7,74.1,0.0,273,30.12,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,08:00,75.0,74.6,51.1,43.2,0.0,N@3.7,6.7,74.1,0.0,314,30.12,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,08:15,76.5,76.3,52.0,42.5,0.0,W@2.5,4.6,74.0,0.0,356,30.12,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,08:30,77.4,77.0,52.3,41.7,0.0,S@2.6,4.6,74.0,0.0,399,30.12,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,08:45,79.0,78.6,50.9,37.5,0.0,E@2.0,3.9,73.9,0.0,443,30.13,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,09:00,79.7,79.4,49.1,34.3,0.0,NE@3.7,11.0,73.8,0.0,484,30.13,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,09:15,79.7,79.3,46.9,31.5,0.0,E@4.2,8.9,73.8,0.0,524,30.13,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,09:30,81.2,80.6,46.9,30.1,0.0,E@3.4,10.3,73.7,0.0,564,30.13,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,09:45,81.3,80.9,46.0,29.0,0.0,E@4.0,9.2,73.7,0.0,601,30.13,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,10:00,81.6,81.3,46.0,28.6,0.0,SE@4.8,9.9,73.6,0.0,637,30.13,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,10:15,83.3,82.9,44.9,26.1,0.0,NW@3.8,8.5,73.6,0.0,670,30.13,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,10:30,83.7,83.4,44.9,25.7,0.0,SE@4.2,8.9,73.6,0.0,702,30.13,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,10:45,83.8,83.5,43.7,24.4,0.0,E@4.7,8.9,73.5,0.0,730,30.13,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,11:00,84.0,83.7,43.0,23.6,0.0,SE@5.1,8.9,73.5,0.0,760,30.13,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,11:15,85.1,84.7,41.6,21.6,0.0,E@3.6,7.8,73.5,0.0,785,30.13,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,11:30,85.6,85.5,42.9,22.4,0.0,S@5.3,11.0,73.4,0.0,804,30.12,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,11:45,86.1,85.8,43.2,22.3,0.0,SE@6.1,10.3,73.4,0.0,833,30.12,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,12:00,85.4,85.2,41.9,21.7,0.0,S@7.0,11.7,73.4,0.0,852,30.12,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,12:15,85.4,85.3,41.9,21.6,0.0,S@7.5,12.1,73.4,0.0,870,30.12,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,12:30,85.9,85.6,41.8,21.3,0.0,S@7.1,12.1,73.4,0.0,884,30.11,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,12:45,86.5,86.3,43.2,22.1,0.0,SE@6.7,12.4,73.4,0.0,894,30.11,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,13:00,86.8,86.6,41.7,20.6,0.0,S@5.5,9.9,73.4,0.0,899,30.11,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,13:15,87.5,87.2,42.1,20.5,0.0,S@6.0,10.3,73.4,0.0,906,30.11,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,13:30,87.9,87.8,41.9,20.0,0.0,S@4.9,8.9,73.4,0.0,906,30.11,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,13:45,88.2,88.0,39.7,18.2,0.0,SE@3.9,7.8,73.4,0.0,902,30.11,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,14:00,88.3,88.2,41.8,19.7,0.0,S@4.8,9.6,73.4,0.0,899,30.1,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,14:15,88.5,88.2,41.7,19.6,0.0,S@4.8,9.2,73.5,0.0,892,30.1,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,14:30,89.4,89.1,41.9,19.1,0.0,S@4.5,8.5,73.5,0.0,883,30.1,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,14:45,89.4,89.2,43.5,20.3,0.0,S@5.3,8.5,73.5,0.0,865,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,15:00,89.2,88.9,41.3,18.8,0.0,SW@4.9,8.5,73.6,0.0,848,30.09,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
2018-07-14,15:15,89.3,89.0,42.0,19.2,0.0,S@5.1,8.9,73.6,0.0,829,30.08,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:02.364325
