Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-28,00:15,35.3,35.1,30.2,81.6,0.34,E@1.3,2.8,44.0,0.0,0,30.21,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,00:30,33.8,33.7,30.5,87.6,0.74,NE@1.8,3.1,44.0,0.0,0,30.21,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,00:45,32.8,32.6,29.9,88.8,0.76,N@2.4,3.9,44.0,0.0,0,30.22,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,01:00,34.1,34.0,31.2,88.9,0.75,E@0.7,3.5,44.0,0.0,0,30.22,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,01:15,33.7,33.7,30.6,88.3,0.75,N@1.0,4.2,44.0,0.0,0,30.22,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,01:30,32.9,32.8,29.6,87.4,0.78,NE@3.1,4.2,43.9,0.0,0,30.22,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,01:45,34.1,34.1,30.7,87.2,0.79,N@3.8,5.3,43.9,0.0,0,30.22,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,02:00,33.9,33.8,29.9,85.3,0.81,S@2.1,3.9,43.9,0.0,0,30.22,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,02:15,35.8,35.8,30.8,81.8,0.71,E@3.5,6.4,43.9,0.0,0,30.22,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,02:30,40.1,40.0,30.1,67.2,0.38,N@2.8,5.3,43.9,0.0,0,30.22,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,02:45,41.3,41.2,29.8,63.4,0.32,NW@2.9,5.7,43.9,0.0,0,30.23,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,03:00,39.5,39.5,30.4,69.4,0.27,NW@2.2,4.2,43.9,0.0,0,30.23,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,03:15,39.4,39.3,28.5,64.5,0.24,NW@2.0,6.0,43.8,0.0,0,30.24,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,03:30,39.5,39.4,27.8,62.5,0.2,NE@1.9,3.9,43.8,0.0,0,30.24,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,03:45,38.9,38.8,27.4,63.0,0.16,NE@0.8,5.3,43.8,0.0,0,30.24,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,04:00,38.5,38.4,27.3,63.7,0.14,NE@2.0,5.3,43.8,0.0,0,30.24,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,04:15,35.6,35.5,27.7,72.7,0.12,NE@3.6,6.4,43.8,0.0,0,30.24,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,04:30,38.7,38.7,27.5,64.0,0.1,N@4.0,6.0,43.7,0.0,0,30.25,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,04:45,39.2,39.1,27.1,61.7,0.08,N@3.9,5.7,43.7,0.0,0,30.25,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,05:00,39.3,39.3,26.9,60.7,0.07,N@3.9,4.9,43.7,0.0,0,30.25,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,05:15,38.8,38.6,26.7,61.6,0.05,N@4.4,7.1,43.6,0.0,0,30.25,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,05:30,37.2,37.0,26.4,64.6,0.04,N@4.4,8.2,43.6,0.0,0,30.25,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,05:45,37.3,37.2,26.8,65.3,0.04,N@4.8,7.8,43.6,0.0,0,30.26,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,06:00,37.0,36.8,26.5,65.5,0.03,N@3.8,8.2,43.5,0.0,0,30.26,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
2018-03-28,06:15,35.9,35.8,26.7,68.8,0.03,N@3.7,4.9,43.5,0.0,0,30.26,"Naches, Yakima County",310126,Naches,2018-09-11 10:13:48.662727
