Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-06-23,00:15,62.6,62.4,43.8,50.1,0.0,NE@3.2,7.1,72.7,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,00:30,62.7,62.5,43.6,49.7,0.0,N@4.3,10.7,72.7,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,00:45,63.1,63.0,43.6,48.9,0.0,N@4.6,9.6,72.7,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,01:00,61.6,61.4,44.0,52.4,0.0,E@3.9,6.7,72.7,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,01:15,61.0,60.8,43.8,53.1,0.0,NE@2.8,6.7,72.6,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,01:30,61.2,60.9,43.9,52.9,0.0,E@4.0,6.7,72.6,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,01:45,60.3,60.2,43.7,54.1,0.0,SE@4.0,7.4,72.6,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,02:00,59.1,59.0,43.5,56.1,0.0,S@2.6,5.3,72.6,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,02:15,60.3,60.2,43.3,53.2,0.0,SE@4.0,7.4,72.5,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,02:30,60.1,59.9,43.2,53.6,0.0,NE@2.6,6.7,72.5,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,02:45,60.8,60.7,43.0,51.8,0.0,NE@4.3,8.2,72.5,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,03:00,61.0,60.7,42.5,50.5,0.0,N@4.5,7.4,72.4,0.0,0,30.05,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,03:15,61.4,61.2,41.9,48.6,0.0,N@4.3,9.2,72.4,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,03:30,60.1,60.0,41.6,50.3,0.0,N@3.9,6.4,72.4,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,03:45,59.8,59.6,41.3,50.2,0.0,N@3.4,7.1,72.3,0.0,0,30.06,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,04:00,60.6,60.5,40.8,48.0,0.0,W@4.1,11.0,72.3,0.0,1,30.06,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,04:15,61.9,61.8,39.2,42.9,0.0,NW@5.6,13.5,72.2,0.0,5,30.06,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,04:30,60.8,60.6,39.7,45.7,0.0,N@4.0,9.9,72.2,0.0,11,30.07,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,04:45,58.0,57.8,40.7,52.4,0.0,N@2.5,4.6,72.2,0.0,21,30.07,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,05:00,55.4,55.2,41.9,60.4,0.0,NE@1.7,3.5,72.1,0.0,30,30.07,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,05:15,54.0,53.7,43.1,66.4,0.0,NE@1.2,3.9,72.0,0.0,42,30.07,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,05:30,55.9,55.7,42.6,60.7,0.0,E@2.6,4.6,72.0,0.0,51,30.07,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,05:45,56.5,56.3,44.0,62.7,0.0,E@0.9,3.9,72.0,0.0,107,30.07,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,06:00,57.6,57.2,46.1,65.6,0.0,SE@1.8,4.9,71.9,0.0,167,30.08,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,06:15,62.3,62.0,45.3,53.6,0.0,E@2.3,3.9,71.9,0.0,218,30.07,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,06:30,63.8,63.4,43.8,48.1,0.0,NE@3.3,4.6,71.8,0.0,224,30.07,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,06:45,66.4,66.1,42.0,40.9,0.0,N@3.6,7.1,71.8,0.0,307,30.07,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,07:00,67.8,67.3,41.9,38.9,0.0,N@4.3,7.1,71.7,0.0,346,30.07,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,07:15,69.0,68.5,42.2,37.8,0.0,NE@3.7,6.0,71.6,0.0,391,30.06,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,07:30,70.0,69.7,41.5,35.5,0.0,N@5.5,11.7,71.6,0.0,443,30.06,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,07:45,70.8,70.5,41.0,33.8,0.0,N@6.2,10.3,71.5,0.0,485,30.06,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,08:00,72.0,71.7,40.4,31.8,0.0,NW@6.4,13.5,71.5,0.0,528,30.06,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,08:15,73.7,73.3,40.5,30.1,0.0,NW@6.5,11.0,71.4,0.0,570,30.06,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,08:30,74.8,74.6,40.5,29.0,0.0,NW@7.1,12.1,71.4,0.0,609,30.06,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,08:45,75.6,75.2,40.0,27.7,0.0,NW@6.7,11.7,71.3,0.0,648,30.05,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
2015-06-23,09:00,76.3,75.9,39.2,26.3,0.0,NW@7.4,12.1,71.3,0.0,686,30.05,"Naches, Yakima County",310126,Naches,2017-12-12 21:36:00.807294
