Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-07,00:15,65.3,65.1,54.9,69.0,0.0,NE@1.7,4.2,77.6,0.0,0,30.03,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:32.159955
2018-08-07,00:30,63.3,63.2,54.2,72.1,0.0,NE@1.7,3.9,77.6,0.0,0,30.03,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:32.159955
2018-08-07,00:45,63.4,63.2,55.7,76.1,0.01,NE@2.0,3.1,77.6,0.0,0,30.03,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:32.159955
2018-08-07,01:00,61.7,61.6,56.1,81.6,0.02,N@2.0,3.9,77.6,0.0,0,30.03,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:32.159955
2018-08-07,01:15,62.2,62.2,55.8,79.5,0.01,NE@1.3,4.2,77.6,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:32.159955
2018-08-07,01:30,60.8,60.7,55.3,81.8,0.03,E@1.1,3.5,77.6,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:32.159955
2018-08-07,01:45,59.6,59.3,56.6,89.7,0.7,E@0.0,1.4,77.6,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:32.159955
2018-08-07,02:00,59.0,59.0,55.7,88.6,0.81,NE@0.2,2.4,77.5,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:32.159955
2018-08-07,02:15,59.9,59.9,55.3,84.5,0.51,NE@0.2,2.8,77.5,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:32.159955
2018-08-07,02:30,59.6,59.5,55.3,85.6,0.19,NE@1.4,4.2,77.5,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:32.159955
2018-08-07,02:45,59.8,59.6,54.9,83.7,0.25,N@0.0,0.0,77.5,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:32.159955
2018-08-07,03:00,59.0,58.8,55.2,87.1,0.56,N@0.0,0.0,77.5,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:32.159955
2018-08-07,03:15,59.3,59.2,54.3,83.4,0.15,N@0.1,3.9,77.5,0.0,0,30.04,"Naches, Yakima County",310126,Naches,2018-09-11 10:16:32.159955
