Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-07-08,00:15,64.7,64.0,59.7,83.8,0.14,N@0.0,0.0,76.7,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-11 19:19:27.490609
2014-07-08,00:30,63.9,63.6,59.6,85.8,0.2,N@0.0,0.0,76.7,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-11 19:19:27.490609
2014-07-08,00:45,62.7,62.2,59.4,88.8,0.28,N@0.0,0.0,76.7,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-11 19:19:27.490609
2014-07-08,01:00,61.5,61.1,59.6,93.3,0.41,N@0.0,0.0,76.7,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-11 19:19:27.490609
2014-07-08,01:15,61.2,60.8,59.0,92.5,0.47,N@0.0,0.0,76.6,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-11 19:19:27.490609
2014-07-08,01:30,60.1,59.5,58.3,93.7,0.51,N@0.0,0.0,76.6,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-11 19:19:27.490609
2014-07-08,01:45,59.6,59.3,57.5,92.7,0.53,N@0.0,0.0,76.6,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-11 19:19:27.490609
2014-07-08,02:00,60.1,59.8,57.2,90.2,0.54,N@0.0,0.0,76.5,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-11 19:19:27.490609
2014-07-08,02:15,59.6,59.2,57.5,92.7,0.56,N@0.0,0.0,76.5,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-11 19:19:27.490609
2014-07-08,02:30,60.1,59.9,56.1,86.7,0.54,E@0.0,2.1,76.5,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-11 19:19:27.490609
2014-07-08,02:45,60.4,60.4,54.6,80.8,0.42,N@0.0,0.0,76.4,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-11 19:19:27.490609
2014-07-08,03:00,63.3,63.3,54.1,71.7,0.16,NE@0.5,3.5,76.3,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-11 19:19:27.490609
2014-07-08,03:15,64.7,64.1,53.7,67.5,0.07,N@0.1,1.7,76.3,0.0,0,,"Naches, Yakima County",310126,Naches,2017-12-11 19:19:27.490609
