Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-28,00:15,58.7,45.0,60.1,0.0,N @3.5,4.6,0.0,0,74.0,29.96,59.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,00:30,61.1,43.7,52.6,0.0,N @4.2,6.4,0.0,0,74.0,29.96,61.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,00:45,62.5,42.7,48.2,0.0,N @4.5,6.4,0.0,0,74.0,29.96,62.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,01:00,60.9,43.4,52.5,0.0,N @4.1,5.3,0.0,0,73.9,29.96,61.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,01:15,61.2,42.9,50.9,0.0,N @4.2,4.9,0.0,0,73.9,29.96,61.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,01:30,61.3,42.8,50.6,0.0,NE@4.1,6.0,0.0,0,73.9,29.96,61.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,01:45,61.4,42.2,49.0,0.0,NE@4.0,6.0,0.0,0,73.9,29.96,61.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,02:00,61.1,42.2,49.8,0.0,NE@4.2,5.3,0.0,0,73.8,29.95,61.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,02:15,60.9,42.3,50.2,0.0,N @4.0,6.0,0.0,0,73.8,29.95,61.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,02:30,60.4,42.4,51.3,0.0,N @4.1,5.7,0.0,0,73.8,29.95,60.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,02:45,59.9,42.4,52.4,0.0,N @4.5,5.7,0.0,0,73.7,29.95,60.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,03:00,60.0,42.1,51.5,0.0,N @4.1,5.7,0.0,0,73.7,29.95,60.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,03:15,60.0,41.7,50.8,0.0,NE@3.9,6.0,0.0,0,73.6,29.95,60.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,03:30,57.4,43.7,60.2,0.0,N @3.3,5.7,0.0,0,73.6,29.95,57.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,03:45,58.6,42.0,54.1,0.0,N @4.6,6.0,0.0,0,73.6,29.94,58.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,04:00,59.5,41.5,51.3,0.0,NE@4.6,6.7,0.0,0,73.5,29.94,59.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,04:15,59.8,41.3,50.3,0.0,NE@4.9,7.4,0.0,0,73.5,29.94,59.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,04:30,59.5,41.4,50.9,0.0,N @5.0,8.9,0.0,0,73.5,29.94,59.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,04:45,59.0,41.3,51.8,0.0,N @5.1,7.4,0.0,0,73.4,29.94,59.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,05:00,59.1,41.0,51.1,0.0,NE@5.0,6.7,0.0,0,73.4,29.94,59.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,05:15,59.0,40.9,51.0,0.0,NE@4.6,7.1,0.0,2,73.3,29.94,59.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,05:30,58.2,41.1,52.9,0.0,NE@4.4,6.0,0.0,7,73.3,29.94,58.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,05:45,58.3,41.0,52.5,0.0,NE@4.2,5.7,0.0,13,73.2,29.94,58.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,06:00,58.5,41.1,52.2,0.0,NE@4.1,5.7,0.0,19,73.2,29.95,58.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,06:15,59.4,40.9,50.2,0.0,NE@4.8,7.1,0.0,55,73.1,29.95,59.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,06:30,61.0,41.0,47.6,0.0,NE@4.6,6.4,0.0,119,73.1,29.95,60.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,06:45,61.9,41.2,46.5,0.0,NE@4.9,7.1,0.0,155,73.0,29.95,61.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,07:00,63.2,41.2,44.4,0.0,NE@5.0,7.8,0.0,195,73.0,29.95,62.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,07:15,64.7,41.5,42.6,0.0,NE@4.8,6.7,0.0,236,72.9,29.95,64.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,07:30,66.6,42.3,41.1,0.0,N @3.6,5.7,0.0,280,72.9,29.95,66.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,07:45,68.1,42.7,39.7,0.0,N @4.1,6.0,0.0,319,72.8,29.94,67.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,08:00,69.6,41.7,36.3,0.0,N@3.8,7.1,0.0,363,72.8,29.94,69.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,08:15,71.0,43.6,37.3,0.0,N@4.1,5.3,0.0,405,72.7,29.93,70.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,08:30,71.9,44.2,36.9,0.0,N @4.0,5.3,0.0,446,72.7,29.93,71.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,08:45,73.4,44.7,35.8,0.0,NE@3.5,5.3,0.0,486,72.6,29.93,73.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,09:00,75.5,43.3,31.6,0.0,N @3.0,4.6,0.0,522,72.6,29.93,75.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,09:15,77.4,42.7,29.0,0.0,N@2.8,4.6,0.0,560,72.5,29.93,76.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,09:30,78.6,41.6,26.8,0.0,N@3.5,5.7,0.0,593,72.5,29.93,78.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,09:45,79.2,40.5,25.1,0.0,NW@3.1,5.3,0.0,625,72.4,29.93,79.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,10:00,80.3,41.4,25.1,0.0,NW@2.9,4.6,0.0,654,72.4,29.93,80.3,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,10:15,82.0,44.2,26.4,0.0,SW@3.5,5.7,0.0,682,72.4,29.93,81.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,10:30,82.1,44.9,27.0,0.0,SW@4.0,6.4,0.0,705,72.3,29.93,81.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,10:45,82.9,46.2,27.7,0.0,W@5.0,7.1,0.0,727,72.3,29.93,82.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,11:00,84.0,45.8,26.4,0.0,SW@4.9,7.1,0.0,746,72.3,29.92,83.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,11:15,85.2,45.4,25.0,0.0,SW@4.5,6.7,0.0,763,72.3,29.92,85.1,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,11:30,85.8,43.4,22.6,0.0,SW@4.9,7.1,0.0,778,72.2,29.92,85.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,11:45,87.1,39.8,18.9,0.0,S@5.4,7.8,0.0,789,72.2,29.92,86.7,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,12:00,88.0,40.0,18.5,0.0,S@4.4,6.7,0.0,794,72.2,29.92,87.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,12:15,88.6,40.6,18.6,0.0,S@3.2,5.7,0.0,797,72.2,29.91,88.2,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,12:30,89.1,42.1,19.4,0.0,SE@4.0,7.1,0.0,799,72.2,29.91,88.8,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,12:45,89.2,41.7,19.1,0.0,S@4.1,8.2,0.0,795,72.2,29.91,88.9,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,13:00,89.2,41.2,18.7,0.0,S@4.5,8.2,0.0,788,72.2,29.9,89.0,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,13:15,89.8,43.0,19.7,0.0,S@4.6,8.2,0.0,778,72.2,29.9,89.6,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,13:30,90.7,41.6,18.1,0.0,S@4.1,8.9,0.0,760,72.3,29.89,90.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,13:45,90.7,42.3,18.6,0.0,S@4.2,7.4,0.0,742,72.3,29.89,90.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,14:00,91.8,42.7,18.3,0.0,S@3.6,7.1,0.0,725,72.3,29.89,91.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,14:15,91.8,43.1,18.5,0.0,S@4.4,8.2,0.0,698,72.4,29.88,91.4,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
2019-08-28,14:30,91.7,44.0,19.3,0.0,S@4.0,7.4,0.0,671,72.4,29.88,91.5,"Naches, Yakima County",310126,Naches,2020-01-21 16:37:06.030153
