Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-01,23:15,32.7,22.8,66.6,0.0,E@1.8,3.5,0.0,0,41.3,30.15,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-01,23:30,32.9,21.8,63.4,0.0,S@1.7,3.5,0.0,0,41.3,30.15,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-01,23:45,32.5,23.2,68.1,0.0,NE@2.4,4.9,0.0,0,41.3,30.15,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-01,24:00,32.1,22.8,68.1,0.0,NE@2.5,3.5,0.0,0,41.3,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,00:15,31.4,22.4,69.6,0.0,N @0.0,0.0,0.0,0,41.2,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,00:30,31.2,23.4,73.3,0.0,NE@0.5,4.2,0.0,0,41.2,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,00:45,30.3,21.8,71.5,0.0,E@2.6,3.9,0.0,0,41.2,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,01:00,29.6,22.8,76.7,0.0,NE@1.8,3.5,0.0,0,41.2,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,01:15,29.3,22.4,76.6,0.0,E@1.6,3.9,0.0,0,41.2,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,01:30,29.7,22.0,74.1,0.0,E@2.3,4.2,0.0,0,41.2,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,01:45,28.3,21.4,77.0,0.0,NE@1.5,3.5,0.0,0,41.1,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,02:00,28.0,20.7,75.9,0.0,N @0.9,3.1,0.0,0,41.1,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,02:15,28.2,20.1,73.1,0.0,E@2.5,3.9,0.0,0,41.1,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,02:30,27.9,20.7,76.2,0.0,SW@0.1,2.8,0.0,0,41.1,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,02:45,29.0,20.3,71.0,0.0,NE@3.1,5.7,0.0,0,41.0,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,03:00,32.0,20.0,61.1,0.0,NE@3.7,6.0,0.0,0,41.0,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,03:15,30.5,20.3,66.2,0.0,NW@1.7,3.9,0.0,0,41.0,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,03:30,27.8,19.5,73.0,0.0,NE@0.4,3.5,0.0,0,41.0,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,03:45,29.4,19.6,67.9,0.0,N @2.2,3.9,0.0,0,40.9,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,04:00,28.0,20.0,73.8,0.0,E@2.4,3.1,0.0,0,40.9,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,04:15,26.8,19.8,77.3,0.0,N @1.1,3.9,0.0,0,40.9,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,04:30,25.3,19.6,82.1,0.0,N @0.0,0.0,0.0,0,40.8,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,04:45,23.9,18.6,83.8,0.0,N @0.7,3.9,0.0,0,40.8,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,05:00,23.5,18.4,85.3,0.0,N @0.0,0.0,0.0,0,40.8,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,05:15,23.9,18.6,84.1,0.0,NE@0.3,3.1,0.0,0,40.7,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,05:30,24.9,19.2,82.3,0.0,NE@2.0,4.6,0.0,0,40.7,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,05:45,25.1,18.6,79.5,0.0,E@2.8,4.9,0.0,0,40.7,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,06:00,29.6,19.3,66.3,0.0,E@3.5,7.1,0.0,0,40.7,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,06:15,30.5,19.4,63.9,0.0,SW@2.8,4.9,0.0,0,40.6,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,06:30,29.9,18.6,63.5,0.0,SE@2.9,5.7,0.0,0,40.6,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,06:45,31.8,18.1,57.0,0.0,SW@2.7,8.2,0.0,0,40.6,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,07:00,31.8,18.4,57.7,0.0,W@4.3,9.2,0.0,0,40.5,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,07:15,28.7,17.9,65.1,0.0,NE@3.4,6.0,0.0,0,40.5,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,07:30,30.1,17.8,60.8,0.0,N@3.4,6.0,0.0,3,40.5,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,07:45,29.3,17.7,62.6,0.0,N @3.5,6.7,0.0,10,40.4,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,08:00,30.0,17.7,60.7,0.0,N @4.2,6.4,0.0,17,40.4,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,08:15,30.4,18.0,60.4,0.0,NE@4.3,6.7,0.0,65,40.3,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,08:30,32.4,18.5,56.0,0.0,N @2.8,4.9,0.0,107,40.3,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,08:45,33.9,19.1,54.3,0.0,E@2.6,4.9,0.0,134,40.3,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,09:00,34.5,19.0,52.6,0.0,NE@3.2,6.0,0.0,178,40.2,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,09:15,35.6,18.9,50.3,0.0,NE@2.9,5.3,0.0,215,40.2,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,09:30,36.1,18.7,49.0,0.0,N @2.9,6.7,0.0,247,40.1,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,09:45,36.4,18.9,48.6,0.0,NE@3.8,6.4,0.0,245,40.1,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,10:00,36.5,18.6,47.8,0.0,NE@3.5,6.7,0.0,223,40.0,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,10:15,37.0,18.7,47.0,0.0,NW@2.3,4.6,0.0,279,40.0,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,10:30,37.1,18.2,45.9,0.0,NW@4.6,7.4,0.0,349,40.0,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,10:45,38.4,18.7,44.6,0.0,N @4.4,7.8,0.0,368,39.9,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,11:00,38.6,17.9,42.8,0.0,NW@5.5,8.9,0.0,387,39.9,30.17,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,11:15,38.8,17.8,42.1,0.0,NW@4.4,6.7,0.0,403,39.9,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,11:30,40.0,17.4,39.6,0.0,W@3.4,6.0,0.0,415,39.9,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,11:45,41.0,17.1,37.6,0.0,W@3.5,7.1,0.0,425,39.8,30.16,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,12:00,41.2,16.7,36.6,0.0,W@4.7,9.2,0.0,433,39.8,30.15,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,12:15,41.6,16.3,35.5,0.0,W@3.6,8.5,0.0,438,39.8,30.14,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,12:30,41.8,16.2,35.2,0.0,NW@2.8,5.7,0.0,439,39.8,30.13,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,12:45,42.3,16.3,34.6,0.0,NE@4.2,7.1,0.0,438,39.7,30.13,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,13:00,42.7,15.6,33.1,0.0,E@3.9,7.1,0.0,434,39.7,30.12,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,13:15,43.2,15.6,32.4,0.0,SE@3.7,6.7,0.0,427,39.7,30.12,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,13:30,42.8,15.7,33.0,0.0,W@4.1,7.4,0.0,415,39.7,30.11,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,13:45,43.1,15.4,32.2,0.0,SW@4.4,8.5,0.0,401,39.6,30.1,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,14:00,44.0,15.5,31.3,0.0,W@3.0,5.7,0.0,381,39.6,30.1,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,14:15,44.1,15.4,31.0,0.0,W@3.5,6.7,0.0,348,39.6,30.09,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,14:30,43.7,15.9,32.2,0.0,W@3.8,7.8,0.0,312,39.6,30.09,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,14:45,43.7,15.6,31.8,0.0,W@3.3,6.4,0.0,310,39.5,30.09,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,15:00,44.5,15.1,30.2,0.0,SW@3.0,4.9,0.0,283,39.5,30.09,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,15:15,44.2,14.7,29.9,0.0,SW@3.1,5.7,0.0,250,39.5,30.09,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,15:30,43.8,14.3,29.9,0.0,SW@3.6,6.7,0.0,207,39.5,30.08,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,15:45,44.0,14.7,30.1,0.0,SW@2.3,4.9,0.0,187,39.5,30.08,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,16:00,42.5,14.8,32.1,0.0,E@4.6,7.4,0.0,134,39.5,30.08,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,16:15,42.3,15.6,33.6,0.0,E@4.2,6.4,0.0,117,39.5,30.08,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
2020-02-02,16:30,41.6,15.4,34.1,0.0,E@4.4,6.4,0.0,87,39.5,30.08,"Naches, Yakima County",310126,Naches,2020-05-03 16:09:03.813283
