Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-30,05:00,40.4,38.7,93.8,0.01,0,29.9,SE,6.8,11.4,0.09,40.1,40.5,12.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,05:15,40.4,38.8,93.6,0.0,0,29.9,SE,7.1,10.7,0.1,40.1,40.5,12.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,05:30,40.1,38.4,93.6,0.0,0,29.9,S,6.8,12.1,0.1,40.1,40.5,12.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,05:45,39.8,37.9,93.1,0.0,0,29.9,S,6.5,13.9,0.11,40.1,40.4,12.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,06:00,39.7,37.9,93.1,0.0,0,29.9,S,6.0,11.4,0.11,40.1,40.4,12.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,06:15,40.0,38.2,93.0,0.0,0,29.9,S,6.5,15.0,0.12,40.1,40.4,12.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,06:30,40.2,38.5,93.5,0.01,0,29.89,SE,7.6,11.4,0.12,40.1,40.4,12.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,06:45,40.5,38.9,94.0,0.0,0,29.89,SE,7.1,9.9,0.13,40.1,40.4,12.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,07:00,40.4,38.8,93.9,0.0,0,29.89,SE,7.9,13.5,0.13,40.0,40.4,12.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,07:15,40.4,38.7,93.4,0.0,0,29.89,SE,8.5,14.2,0.13,40.0,40.4,12.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,07:30,40.4,38.7,93.4,0.01,0,29.89,SE,8.4,13.9,0.13,40.0,40.4,12.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,07:45,40.3,38.5,93.4,0.0,2,29.89,S,7.2,11.7,0.13,40.0,40.4,12.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,08:00,40.3,38.7,93.7,0.0,5,29.89,S,6.9,15.7,0.14,40.0,40.4,12.8,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,08:15,40.4,38.8,93.8,0.0,14,29.89,SE,7.7,14.2,0.14,40.0,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,08:30,40.7,39.0,93.6,0.0,24,29.9,SE,7.6,13.9,0.13,40.0,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,08:45,41.2,39.2,92.5,0.0,30,29.91,S,8.1,17.1,0.11,40.0,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,09:00,41.5,39.2,91.5,0.0,59,29.91,S,8.3,16.0,0.09,40.0,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,09:15,41.7,39.4,91.5,0.0,43,29.92,S,7.5,15.7,0.03,40.1,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,09:30,41.6,39.5,92.0,0.0,57,29.92,SE,7.6,13.2,0.0,40.1,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,09:45,41.6,39.8,93.1,0.0,72,29.92,SE,9.4,16.7,0.0,40.1,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,10:00,42.1,40.0,92.2,0.0,82,29.92,SE,10.1,18.2,0.0,40.1,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,10:15,42.2,40.0,91.8,0.0,92,29.93,SE,8.9,15.3,0.0,40.2,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,10:30,42.6,40.3,91.7,0.0,114,29.93,SE,7.8,14.2,0.0,40.2,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,10:45,43.1,40.6,91.0,0.0,136,29.94,SE,6.9,11.7,0.0,40.3,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,11:00,43.8,40.9,89.4,0.0,167,29.94,S,7.3,15.0,0.0,40.4,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,11:15,44.4,41.1,87.7,0.0,185,29.94,S,8.6,15.3,0.0,40.4,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,11:30,44.8,41.1,86.5,0.0,218,29.93,S,10.5,21.0,0.0,40.5,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,11:45,45.2,41.2,85.9,0.0,214,29.94,S,11.1,21.8,0.0,40.6,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,12:00,45.1,41.4,86.8,0.0,179,29.94,S,9.9,19.6,0.0,40.7,40.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,12:15,45.5,42.0,87.6,0.0,254,29.93,S,9.0,20.0,0.0,40.8,40.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,12:30,46.1,42.3,86.6,0.0,330,29.93,S,9.5,15.0,0.0,40.9,40.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,12:45,46.4,42.5,86.1,0.0,354,29.93,SE,10.3,16.4,0.0,41.1,40.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,13:00,46.3,42.4,86.2,0.0,298,29.92,SE,10.5,17.5,0.0,41.2,40.5,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,13:15,46.1,42.2,86.4,0.0,253,29.92,SE,10.5,17.5,0.0,41.3,40.6,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,13:30,46.4,42.3,85.5,0.0,253,29.92,SE,9.3,17.5,0.0,41.5,40.6,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,13:45,46.7,42.1,83.9,0.0,260,29.92,SE,9.8,16.0,0.0,41.6,40.6,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,14:00,46.6,42.0,83.8,0.0,239,29.92,SE,8.8,17.1,0.0,41.8,40.7,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,14:15,46.9,42.5,84.4,0.0,247,29.92,S,7.6,13.2,0.0,41.9,40.7,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,14:30,46.4,42.3,85.5,0.0,162,29.92,SE,7.7,13.2,0.0,42.0,40.7,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,14:45,45.9,42.5,87.7,0.0,147,29.92,SE,7.5,12.8,0.0,42.1,40.8,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,15:00,45.5,42.4,88.9,0.0,124,29.91,SE,8.2,14.2,0.0,42.2,40.8,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,15:15,45.3,42.2,88.9,0.0,143,29.91,SE,8.8,14.2,0.0,42.3,40.9,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,15:30,45.5,42.0,87.2,0.0,147,29.91,SE,8.9,14.2,0.0,42.3,40.9,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,15:45,45.5,41.7,86.4,0.0,124,29.92,SE,7.2,13.5,0.0,42.4,41.0,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,16:00,45.4,41.4,85.8,0.0,78,29.92,SE,6.4,13.5,0.0,42.4,41.0,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,16:15,45.1,41.1,86.0,0.0,59,29.92,SE,6.6,15.0,0.0,42.5,41.1,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,16:30,45.2,41.0,85.1,0.0,23,29.92,SE,5.6,12.1,0.0,42.5,41.1,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,16:45,45.0,41.1,86.1,0.0,5,29.92,SE,5.6,11.4,0.0,42.5,41.2,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,17:00,44.8,41.4,87.8,0.0,5,29.93,SE,5.2,10.7,0.0,42.5,41.2,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,17:15,44.6,41.3,88.0,0.0,4,29.93,SE,5.5,9.9,0.0,42.5,41.2,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,17:30,44.7,41.4,87.9,0.0,1,29.92,SE,7.0,11.7,0.0,42.5,41.3,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,17:45,44.9,41.5,87.8,0.0,0,29.92,SE,7.8,12.1,0.0,42.5,41.3,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,18:00,44.6,41.3,88.0,0.0,0,29.92,SE,7.7,12.1,0.0,42.4,41.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,18:15,44.6,41.4,88.2,0.0,0,29.92,SE,7.3,14.6,0.0,42.4,41.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,18:30,44.7,41.2,87.6,0.0,0,29.92,SE,6.9,11.7,0.0,42.3,41.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,18:45,44.3,41.0,88.0,0.0,0,29.91,SE,5.9,10.7,0.0,42.3,41.4,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,19:00,44.5,40.7,86.4,0.0,0,29.91,SE,6.1,12.8,0.0,42.2,41.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,19:15,44.6,40.2,84.5,0.0,0,29.91,SE,6.4,13.2,0.0,42.2,41.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,19:30,44.9,39.8,82.0,0.0,0,29.91,SE,9.1,17.8,0.0,42.2,41.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,19:45,45.0,39.6,81.2,0.0,0,29.91,SE,8.6,13.9,0.0,42.1,41.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,20:00,44.8,39.8,82.5,0.0,0,29.9,SE,8.7,16.0,0.0,42.1,41.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,20:15,44.3,40.0,84.7,0.0,0,29.9,SE,6.6,12.8,0.0,42.0,41.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,20:30,44.3,40.1,85.2,0.0,0,29.91,SE,7.2,13.2,0.0,42.0,41.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,20:45,44.4,40.1,84.5,0.0,0,29.91,SE,6.9,11.4,0.0,42.0,41.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,21:00,45.1,40.4,83.6,0.0,0,29.91,SE,7.6,19.6,0.0,41.9,41.5,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,21:15,45.6,40.7,82.8,0.0,0,29.91,SE,7.8,16.4,0.0,41.9,41.5,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,21:30,45.5,41.4,85.3,0.0,0,29.91,SE,7.6,13.9,0.0,41.9,41.6,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,21:45,45.7,42.1,87.0,0.0,0,29.91,SE,6.7,15.0,0.0,41.8,41.6,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,22:00,45.8,42.1,87.0,0.0,0,29.91,SE,6.9,15.0,0.0,41.8,41.5,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,22:15,45.7,42.3,87.8,0.0,0,29.91,SE,5.6,11.0,0.0,41.8,41.5,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,22:30,45.4,42.4,89.1,0.0,0,29.91,SE,5.1,11.4,0.0,41.8,41.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,22:45,45.2,42.8,91.3,0.0,0,29.91,SE,5.5,9.6,0.04,41.8,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,23:00,45.3,43.2,92.1,0.0,0,29.91,SE,5.2,12.4,0.06,41.8,41.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,23:15,45.5,43.4,92.0,0.0,0,29.91,SE,5.5,11.0,0.06,41.8,41.5,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,23:30,45.6,43.4,91.9,0.0,0,29.91,SE,5.9,10.7,0.0,41.8,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,23:45,45.7,43.5,92.1,0.0,0,29.91,SE,4.1,7.8,0.01,41.9,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-30,24:00,45.8,43.7,92.3,0.0,0,29.91,SE,5.4,10.3,0.01,41.9,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,00:15,45.8,43.6,92.1,0.0,0,29.91,SE,5.1,9.2,0.0,41.9,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,00:30,45.9,43.7,92.1,0.0,0,29.91,SE,5.3,11.7,0.0,41.9,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,00:45,45.8,43.7,92.2,0.0,0,29.9,SE,6.1,9.9,0.0,41.9,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,01:00,45.7,43.8,92.8,0.0,0,29.9,SE,6.8,10.7,0.06,42.0,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,01:15,45.8,44.0,93.5,0.02,0,29.9,S,6.4,11.4,0.1,42.0,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,01:30,45.7,44.2,94.1,0.0,0,29.89,S,6.5,11.0,0.13,42.0,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,01:45,45.7,44.2,94.3,0.01,0,29.89,S,5.5,13.2,0.13,42.0,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,02:00,46.0,44.4,93.9,0.0,0,29.89,SE,5.6,12.8,0.14,42.0,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,02:15,46.1,44.4,93.7,0.0,0,29.89,SE,6.0,13.5,0.15,42.0,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,02:30,46.2,44.4,93.2,0.0,0,29.9,SE,4.9,11.0,0.15,42.1,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,02:45,46.4,44.3,92.5,0.0,0,29.89,S,5.4,11.0,0.15,42.1,41.6,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,03:00,46.4,44.2,91.9,0.0,0,29.89,S,5.6,11.4,0.15,42.1,41.7,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,03:15,46.5,44.1,91.3,0.0,0,29.89,S,7.3,15.7,0.13,42.2,41.7,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,03:30,46.5,43.9,90.7,0.0,0,29.9,S,6.1,14.2,0.08,42.2,41.7,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,03:45,46.8,44.3,90.9,0.0,0,29.89,S,6.2,15.0,0.03,42.2,41.7,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,04:00,47.0,44.4,90.3,0.0,0,29.89,S,8.5,16.4,0.0,42.2,41.7,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,04:15,47.0,44.3,90.3,0.0,0,29.89,S,7.3,15.3,0.0,42.3,41.7,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,04:30,46.9,44.3,90.4,0.0,0,29.88,S,6.1,15.3,0.0,42.3,41.8,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,04:45,46.8,44.2,90.5,0.0,0,29.88,S,5.3,11.0,0.0,42.3,41.8,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,05:00,46.8,44.3,91.0,0.0,0,29.88,S,5.7,12.1,0.0,42.3,41.8,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,05:15,47.1,44.6,90.9,0.0,0,29.88,S,6.2,12.4,0.0,42.3,41.8,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,05:30,47.2,44.8,91.4,0.0,0,29.88,S,5.2,16.0,0.0,42.3,41.8,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,05:45,47.2,45.0,91.9,0.0,0,29.89,SE,2.7,9.2,0.05,42.4,41.8,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,06:00,47.2,45.1,92.2,0.01,0,29.89,S,3.9,9.2,0.1,42.4,41.8,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,06:15,47.0,45.1,92.8,0.02,0,29.89,S,3.8,7.4,0.13,42.4,41.8,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,06:30,46.8,44.9,93.2,0.03,0,29.89,S,3.9,6.7,0.14,42.4,41.9,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,06:45,46.4,44.8,93.8,0.04,0,29.89,S,2.3,4.9,0.15,42.4,41.9,12.9,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,07:00,46.2,44.7,94.4,0.02,0,29.89,SW,0.3,1.7,0.15,42.5,41.9,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,07:15,45.9,44.5,94.8,0.02,0,29.89,N ,1.7,2.8,0.15,42.5,41.9,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
2021-01-31,07:30,45.9,44.7,95.4,0.01,0,29.89,N,2.3,3.9,0.15,42.5,41.9,13.0,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:53:09.690083
