Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-01-28,00:15,48.2,,36.0,62.6,0.0,E@2.5,8.2,,43.6,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 20:51:35.287254
2010-01-28,00:30,48.0,,35.9,62.9,0.0,SE@2.3,7.1,,43.6,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 20:51:35.287254
2010-01-28,00:45,47.7,,35.8,63.2,0.0,E@2.3,5.7,,43.6,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 20:51:35.287254
2010-01-28,01:00,47.4,,35.6,63.2,0.0,SE@3.5,7.8,,43.6,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 20:51:35.287254
2010-01-28,01:15,47.6,,35.8,63.3,0.0,SE@2.6,6.4,,43.6,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 20:51:35.287254
2010-01-28,01:30,47.7,,35.8,63.2,0.0,SE@3.7,10.3,,43.6,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 20:51:35.287254
2010-01-28,01:45,48.0,,35.9,62.8,0.0,E@2.9,7.1,,43.6,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 20:51:35.287254
2010-01-28,02:00,48.2,,35.9,62.4,0.0,SE@2.8,7.4,,43.6,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 20:51:35.287254
2010-01-28,02:15,48.2,,35.6,61.5,0.0,SE@2.8,9.2,,43.6,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 20:51:35.287254
2010-01-28,02:30,48.2,,35.7,61.8,0.0,NE@2.9,6.4,,43.7,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 20:51:35.287254
2010-01-28,02:45,48.3,,35.7,61.6,0.0,SE@3.2,8.9,,43.7,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 20:51:35.287254
2010-01-28,03:00,48.5,,35.8,61.3,0.0,SE@3.4,7.8,,43.7,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 20:51:35.287254
