Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-12-28,00:15,37.8,37.6,37.4,98.3,0.8,W@0.0,1.4,36.3,42.7,0.0,0.0,0,30.05,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-27 08:01:20.867235
2015-12-28,00:30,37.2,37.0,36.8,98.3,0.79,W@0.0,1.4,34.9,42.7,0.0,0.0,0,30.05,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-27 08:01:20.867235
2015-12-28,00:45,37.5,37.3,37.1,98.5,0.8,E@0.2,3.1,35.4,42.7,0.0,0.0,0,30.05,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-27 08:01:20.867235
2015-12-28,01:00,37.9,37.8,37.5,98.5,0.81,S@1.3,3.9,35.2,42.7,0.0,0.0,0,30.05,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-27 08:01:20.867235
2015-12-28,01:15,38.2,38.1,37.8,98.4,0.83,SE@0.9,2.8,35.8,42.7,0.0,0.01,0,30.05,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-27 08:01:20.867235
2015-12-28,01:30,38.3,38.2,37.9,98.3,0.82,E@0.9,3.1,36.3,42.7,0.0,0.0,0,30.05,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-27 08:01:20.867235
2015-12-28,01:45,38.5,38.4,38.1,98.3,0.82,SE@1.3,4.6,36.6,42.7,0.0,0.0,0,30.04,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-27 08:01:20.867235
2015-12-28,02:00,38.6,38.5,38.2,98.2,0.83,SE@1.4,5.7,36.6,42.7,0.0,0.0,0,30.05,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-27 08:01:20.867235
2015-12-28,02:15,38.8,38.7,38.4,98.2,0.82,E@0.2,2.1,36.9,42.7,0.0,0.0,0,30.05,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-27 08:01:20.867235
2015-12-28,02:30,38.9,38.8,38.5,98.3,0.83,S@0.2,2.4,37.2,42.7,0.0,0.01,0,30.05,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-27 08:01:20.867235
2015-12-28,02:45,39.1,39.0,38.7,98.4,0.82,S@1.4,4.6,37.5,42.7,0.0,0.01,0,30.06,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-27 08:01:20.867235
