Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-05-26,00:15,46.7,47.0,42.0,83.7,0.83,SE@0.9,4.2,,55.9,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 21:28:52.187502
2011-05-26,00:30,45.0,45.3,41.4,87.0,0.85,E@1.1,2.4,,55.8,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 21:28:52.187502
2011-05-26,00:45,43.7,44.0,40.7,89.1,0.86,S@0.5,2.4,,55.7,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 21:28:52.187502
2011-05-26,01:00,44.1,44.8,41.6,90.8,0.87,SE@1.8,3.9,,55.7,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 21:28:52.187502
2011-05-26,01:15,45.8,46.4,42.5,88.3,0.87,S@3.0,4.6,,55.6,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 21:28:52.187502
2011-05-26,01:30,46.8,47.4,41.8,82.5,0.85,S@3.3,5.3,,55.6,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 21:28:52.187502
2011-05-26,01:45,47.0,47.5,41.0,79.7,0.79,S@3.2,6.7,,55.5,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 21:28:52.187502
2011-05-26,02:00,47.0,47.6,40.8,78.8,0.68,S@2.7,5.3,,55.5,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 21:28:52.187502
2011-05-26,02:15,46.6,47.1,40.8,80.2,0.58,S@2.8,4.6,,55.4,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 21:28:52.187502
2011-05-26,02:30,46.8,47.4,41.1,80.5,0.57,S@5.3,11.7,,55.3,0.0,0.01,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 21:28:52.187502
2011-05-26,02:45,45.8,46.3,40.9,83.1,0.83,S@3.3,5.3,,55.3,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 21:28:52.187502
2011-05-26,03:00,44.7,44.9,40.1,83.8,0.85,SE@0.9,3.9,,55.2,0.0,0.0,0,,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-24 21:28:52.187502
