Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-01-30,00:15,46.7,46.9,45.8,96.5,0.69,S@4.5,7.1,,43.8,0.0,0.02,0,30.42,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,00:30,46.8,47.0,45.8,96.5,0.69,SW@4.4,7.8,,43.8,0.0,0.02,0,30.42,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,00:45,47.0,47.2,46.1,96.6,0.69,SW@4.1,7.4,,43.8,0.0,0.0,0,30.42,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,01:00,47.0,47.2,46.1,96.7,0.69,SW@3.9,7.8,,43.8,0.0,0.01,0,30.42,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,01:15,47.0,47.2,46.1,96.7,0.71,SW@3.4,6.4,,43.8,0.0,0.0,0,30.42,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,01:30,47.0,47.2,46.2,96.7,0.7,SW@3.4,6.4,,43.8,0.0,0.01,0,30.41,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,01:45,47.0,47.2,46.1,96.8,0.71,SW@3.8,6.7,,43.8,0.0,0.01,0,30.42,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,02:00,47.0,47.2,46.2,96.8,0.68,SW@3.4,5.7,,43.8,0.0,0.04,0,30.43,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,02:15,47.1,47.3,46.3,96.8,0.65,SW@3.2,7.1,,43.8,0.0,0.03,0,30.43,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,02:30,47.3,47.5,46.4,96.8,0.66,SW@2.9,6.7,,43.8,0.0,0.01,0,30.43,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,02:45,47.3,47.4,46.4,96.8,0.66,SW@3.1,5.3,,43.8,0.0,0.0,0,30.43,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,03:00,47.2,47.4,46.4,96.9,0.66,SW@3.6,6.7,,43.8,0.0,0.02,0,30.42,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,03:15,47.2,47.4,46.4,96.9,0.66,SW@3.7,6.4,,43.9,0.0,0.01,0,30.42,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,03:30,47.2,47.4,46.4,96.9,0.65,SW@3.7,7.1,,43.9,0.0,0.02,0,30.42,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,03:45,47.2,47.4,46.4,96.9,0.64,SW@3.2,7.4,,43.9,0.0,0.0,0,30.42,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
2013-01-30,04:00,47.3,47.4,46.4,96.9,0.64,SW@3.4,7.4,,43.9,0.0,0.0,0,30.42,"WSU Long Beach, Pacific County",344108,WSU Long Beach,2017-11-26 13:49:18.073664
