Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-21,00:15,38.2,37.9,98.8,0.0,N @0.0,0.0,0.95,0,42.0,45.4,20.0,30.13,38.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:38.504262
2019-10-21,00:30,37.1,36.5,97.7,0.0,N @0.0,0.0,0.96,0,41.8,45.4,20.0,30.13,36.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:38.504262
2019-10-21,00:45,36.4,36.1,98.8,0.0,N @0.0,0.0,1.0,0,41.7,45.3,20.0,30.13,36.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:38.504262
2019-10-21,01:00,36.1,35.9,99.2,0.0,N @0.0,0.0,1.0,0,41.6,45.3,20.0,30.14,35.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:38.504262
2019-10-21,01:15,35.3,35.1,99.2,0.0,N @0.0,0.0,1.0,0,41.5,45.3,20.0,30.14,35.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:38.504262
2019-10-21,01:30,34.7,34.5,99.2,0.0,N @0.0,0.0,1.0,0,41.4,45.2,20.0,30.15,34.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:38.504262
2019-10-21,01:45,34.4,34.2,99.2,0.0,N @0.0,0.0,0.98,0,41.3,45.2,20.0,30.16,34.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:38.504262
2019-10-21,02:00,34.8,34.6,99.2,0.0,N @0.0,0.0,0.94,0,41.2,45.2,20.0,30.17,34.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:38.504262
2019-10-21,02:15,35.2,35.0,99.2,0.0,N @0.0,0.0,0.94,0,41.1,45.1,20.0,30.17,34.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:38.504262
2019-10-21,02:30,35.6,35.4,99.2,0.0,N @0.0,0.0,0.94,0,40.9,45.1,20.0,30.18,35.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:38.504262
2019-10-21,02:45,34.6,34.4,99.2,0.0,N @0.0,0.0,0.94,0,40.8,45.0,20.0,30.18,34.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:38.504262
2019-10-21,03:00,34.5,34.3,99.2,0.0,N @0.0,0.0,0.94,0,40.7,45.0,19.9,30.18,34.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:38.504262
2019-10-21,03:15,35.3,35.2,99.2,0.0,N @0.0,0.0,0.94,0,40.6,44.9,19.9,30.19,35.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:47:38.504262
