Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-01,23:15,32.1,26.0,77.8,0.0,W@11.4,15.7,0.0,0,40.2,41.3,33.6,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-01,23:30,31.6,26.1,80.6,0.0,W@9.7,12.1,0.0,0,40.0,41.2,33.6,30.17,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-01,23:45,31.3,26.2,81.8,0.0,W@10.0,12.4,0.0,0,39.9,41.2,33.5,30.17,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-01,24:00,31.5,26.0,80.4,0.0,W@10.0,13.2,0.0,0,39.7,41.1,33.5,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-02,00:15,31.4,26.2,81.7,0.0,W@8.4,11.7,0.0,0,39.6,41.1,33.5,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-02,00:30,31.3,26.2,81.9,0.0,SW@8.8,11.7,0.0,0,39.4,41.0,33.4,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-02,00:45,31.3,25.8,80.4,0.0,W@8.9,11.7,0.0,0,39.3,41.0,33.4,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-02,01:00,31.4,25.7,79.9,0.0,W@8.7,10.7,0.0,0,39.2,40.9,33.4,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-02,01:15,31.3,25.4,79.1,0.0,W@9.4,12.1,0.0,0,39.0,40.9,33.4,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-02,01:30,31.1,25.0,78.6,0.0,W@9.0,11.4,0.0,0,38.9,40.8,33.4,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-02,01:45,30.8,24.9,79.3,0.0,W@8.3,10.3,0.0,0,38.8,40.8,33.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-02,02:00,30.6,24.7,79.7,0.0,W@6.8,9.2,0.0,0,38.7,40.7,33.3,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-02,02:15,30.0,25.0,82.8,0.0,W@6.5,8.2,0.0,0,38.5,40.7,33.3,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-02,02:30,29.5,24.8,84.3,0.0,W@5.5,7.4,0.0,0,38.4,40.6,33.2,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-02,02:45,29.2,24.6,84.2,0.0,W@5.7,7.8,0.0,0,38.3,40.5,33.2,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-02,03:00,29.3,24.3,82.8,0.0,W@7.3,9.9,0.0,0,38.2,40.5,33.2,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
2020-02-02,03:15,29.2,24.0,82.4,0.0,W@7.8,10.7,0.0,0,38.1,40.4,33.1,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 14:25:57.781195
