Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-22,00:15,59.7,56.4,88.5,0.0,SE@13.0,19.2,0.3,0,73.7,75.6,20.4,30.03,59.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
2019-08-22,00:30,59.9,56.3,87.9,0.0,SE@11.8,16.4,0.29,0,73.5,75.6,20.3,30.03,59.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
2019-08-22,00:45,59.8,56.2,87.9,0.0,S@12.3,17.1,0.28,0,73.3,75.5,20.3,30.03,59.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
2019-08-22,01:00,59.6,56.1,88.1,0.0,SE@10.6,15.3,0.29,0,73.2,75.4,20.3,30.03,59.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
2019-08-22,01:15,59.4,56.1,88.6,0.0,SE@9.1,13.9,0.29,0,73.0,75.4,20.3,30.03,59.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
2019-08-22,01:30,59.2,56.0,88.9,0.0,SE@9.9,12.4,0.3,0,72.8,75.3,20.3,30.03,59.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
2019-08-22,01:45,59.1,56.0,89.4,0.0,SE@9.3,12.1,0.3,0,72.7,75.2,20.3,30.03,58.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
2019-08-22,02:00,58.9,56.0,90.0,0.0,SE@9.8,13.2,0.31,0,72.6,75.2,20.3,30.03,58.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
2019-08-22,02:15,58.9,56.2,90.8,0.0,SE@9.0,12.4,0.33,0,72.5,75.1,20.3,30.02,58.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
2019-08-22,02:30,58.7,56.4,91.8,0.0,SE@10.1,15.7,0.36,0,72.3,75.0,20.3,30.02,58.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
2019-08-22,02:45,58.6,56.5,92.6,0.0,SE@9.9,15.3,0.37,0,72.2,74.9,20.3,30.02,58.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
2019-08-22,03:00,58.3,56.5,93.6,0.0,S@8.2,12.1,0.41,0,72.1,74.8,20.3,30.02,58.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
2019-08-22,03:15,57.9,56.5,95.0,0.0,S@5.8,10.7,0.45,0,71.9,74.8,20.3,30.02,57.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
2019-08-22,03:30,57.7,56.5,95.9,0.0,S@7.7,11.0,0.5,0,71.8,74.7,20.3,30.01,57.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:19.010849
