Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-09,00:15,51.6,49.8,93.5,0.0,SE@4.9,7.8,0.56,0,63.1,67.5,19.6,29.94,51.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,00:30,50.6,49.0,94.4,0.0,SE@1.9,6.0,0.64,0,63.0,67.5,19.6,29.94,50.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,00:45,50.8,49.3,94.5,0.0,SE@3.8,7.8,0.6,0,62.9,67.4,19.5,29.94,50.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,01:00,50.6,49.0,94.3,0.0,SE@0.4,5.3,0.6,0,62.7,67.3,19.5,29.94,50.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,01:15,50.3,48.9,94.9,0.0,SE@1.6,7.8,0.59,0,62.6,67.3,19.5,29.94,50.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,01:30,50.8,49.4,94.9,0.0,SE@2.8,7.1,0.49,0,62.5,67.2,19.5,29.94,50.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,01:45,51.0,49.4,94.0,0.0,SE@6.6,8.5,0.33,0,62.3,67.2,19.5,29.95,50.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,02:00,51.1,49.4,93.8,0.0,SE@7.6,9.6,0.29,0,62.2,67.1,19.5,29.95,50.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,02:15,51.2,49.8,94.7,0.0,SE@6.8,9.2,0.32,0,62.1,67.0,19.5,29.95,51.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,02:30,51.6,50.2,95.0,0.0,S@4.3,9.6,0.33,0,62.0,66.9,19.5,29.95,51.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,02:45,51.6,50.4,95.6,0.0,S@1.2,7.1,0.42,0,61.8,66.9,19.5,29.95,51.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,03:00,51.8,50.8,96.2,0.0,SE@2.6,8.9,0.57,0,61.7,66.8,19.5,29.95,51.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,03:15,51.9,50.9,96.3,0.0,SE@7.4,10.3,0.59,0,61.6,66.7,19.5,29.95,51.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,03:30,51.7,50.9,97.1,0.0,SE@7.8,12.4,0.73,0,61.5,66.7,19.5,29.96,51.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,03:45,51.6,50.9,97.5,0.0,SE@8.1,9.9,0.82,0,61.4,66.6,19.5,29.95,51.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,04:00,51.9,51.4,98.1,0.0,S@6.7,9.9,0.87,0,61.3,66.5,19.5,29.96,51.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
2019-09-09,04:15,52.2,51.7,98.3,0.0,S@6.0,8.5,0.89,0,61.2,66.4,19.4,29.96,52.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:46:42.907276
