Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-09-06,00:15,62.8,62.7,39.6,42.5,0.0,N@6.1,7.4,71.6,72.8,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,00:30,62.7,62.6,39.9,43.1,0.0,N@6.3,9.2,71.5,72.8,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,00:45,62.9,62.8,40.2,43.3,0.0,N@7.3,9.6,71.3,72.7,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,01:00,62.0,61.9,40.3,44.8,0.0,N@7.1,8.5,71.2,72.7,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,01:15,60.6,60.5,40.5,47.3,0.0,N@6.1,7.1,71.1,72.6,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,01:30,61.0,60.9,40.9,47.4,0.0,N@6.3,7.8,70.9,72.6,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,01:45,61.6,61.6,41.2,46.9,0.0,N@6.7,8.5,70.8,72.5,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,02:00,62.3,62.2,41.5,46.4,0.0,NE@7.1,8.9,70.6,72.5,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,02:15,61.9,61.7,41.5,47.1,0.0,N@6.9,9.2,70.5,72.4,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,02:30,60.5,60.3,41.4,49.2,0.0,N@5.5,6.7,70.4,72.4,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,02:45,62.2,62.2,41.8,47.1,0.0,N@6.8,9.2,70.2,72.3,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,03:00,63.9,63.8,42.2,45.1,0.0,N@6.7,9.9,70.1,72.3,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,03:15,64.0,63.9,42.3,45.0,0.0,N@6.8,9.9,70.0,72.2,28.6,0.0,0,30.16,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,03:30,63.8,63.7,42.2,45.3,0.0,NE@7.6,11.4,69.9,72.2,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,03:45,62.3,62.2,42.0,47.3,0.0,NE@6.6,9.2,69.8,72.1,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,04:00,60.0,59.8,41.8,50.9,0.0,N@6.1,8.5,69.7,72.0,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,04:15,59.7,59.6,41.7,51.4,0.0,NE@6.4,9.6,69.6,72.0,28.6,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,04:30,60.1,60.0,41.4,49.9,0.0,NE@7.4,9.2,69.5,71.9,28.5,0.0,0,30.14,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,04:45,59.2,59.0,41.2,51.0,0.0,N@6.2,8.9,69.4,71.9,28.5,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,05:00,58.5,58.3,41.0,52.1,0.0,NE@5.9,7.1,69.3,71.8,28.5,0.0,0,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,05:15,57.0,56.7,40.7,54.3,0.0,N@5.8,6.7,69.2,71.8,28.5,0.0,1,30.15,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,05:30,56.2,56.0,40.7,55.7,0.0,NE@6.2,7.4,69.1,71.7,28.5,0.0,4,30.14,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,05:45,57.1,57.0,40.8,54.4,0.0,NE@6.7,8.2,69.0,71.6,28.5,0.0,15,30.14,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
2017-09-06,06:00,59.6,59.5,41.2,50.4,0.0,NE@7.8,9.9,68.8,71.6,28.5,0.0,30,30.14,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:16:00.992528
