Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-08,00:15,52.0,51.7,40.3,64.1,0.0,SE@5.4,6.7,72.5,71.0,30.0,0.0,0,30.03,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,00:30,50.8,50.5,40.2,66.8,0.0,S@4.9,6.4,72.2,70.9,30.0,0.0,0,30.03,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,00:45,51.5,51.2,39.7,63.9,0.0,SE@4.0,7.1,71.9,70.8,30.0,0.0,0,30.04,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,01:00,50.8,50.5,39.4,64.8,0.0,SE@3.5,6.0,71.6,70.8,30.0,0.0,0,30.04,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,01:15,50.8,50.4,38.5,62.8,0.0,SE@3.2,6.0,71.3,70.7,30.0,0.0,0,30.04,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,01:30,50.6,50.4,38.5,63.0,0.0,SE@6.4,8.5,71.0,70.7,30.0,0.0,0,30.04,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,01:45,49.5,49.3,38.7,66.2,0.0,SE@6.3,8.5,70.7,70.6,30.0,0.0,0,30.04,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,02:00,49.1,48.8,38.9,67.6,0.0,SE@6.7,9.2,70.4,70.5,30.0,0.0,0,30.05,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,02:15,47.9,47.6,39.4,72.2,0.0,SE@6.9,8.5,70.1,70.4,30.0,0.0,0,30.05,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,02:30,47.4,47.1,39.6,74.0,0.0,SE@6.1,7.4,69.8,70.3,30.0,0.0,0,30.06,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,02:45,46.4,46.0,39.6,77.1,0.02,SE@5.5,7.1,69.5,70.3,30.0,0.0,0,30.07,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,03:00,45.2,44.9,39.6,80.7,0.07,SE@5.7,7.8,69.2,70.2,30.0,0.0,0,30.08,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,03:15,46.4,46.2,39.6,76.9,0.0,SE@6.4,8.5,68.9,70.1,30.0,0.0,0,30.08,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,03:30,44.2,43.9,38.6,80.4,0.07,SE@4.9,6.4,68.6,70.0,30.0,0.0,0,30.08,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
2018-06-08,03:45,44.4,44.1,38.8,80.3,0.07,SE@5.2,7.1,68.3,69.9,30.0,0.0,0,30.08,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2018-09-25 09:27:27.810839
