Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-10,00:15,36.9,36.7,32.3,83.2,0.07,W@8.4,11.0,44.9,46.2,29.3,0.0,0,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,00:30,36.9,36.7,31.9,82.0,0.07,W@8.2,9.9,44.7,46.2,29.3,0.0,0,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,00:45,36.4,36.3,31.7,82.7,0.08,W@7.7,9.2,44.6,46.2,29.3,0.0,0,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,01:00,36.3,36.2,31.8,83.3,0.07,W@8.7,10.7,44.4,46.1,29.3,0.0,0,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,01:15,36.1,35.8,31.7,84.0,0.08,W@7.6,10.7,44.3,46.1,29.2,0.0,0,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,01:30,35.3,35.1,31.9,87.3,0.09,W@8.5,10.7,44.1,46.0,29.2,0.0,0,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,01:45,35.5,35.4,31.8,86.2,0.09,W@8.2,10.7,44.0,46.0,29.2,0.0,0,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,02:00,35.6,35.4,31.5,85.0,0.08,W@7.4,9.9,43.8,45.9,29.2,0.0,0,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,02:15,35.4,35.2,31.3,84.9,0.08,W@7.4,9.6,43.7,45.9,29.2,0.0,0,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,02:30,35.4,35.3,31.3,84.7,0.08,W@8.8,12.4,43.5,45.8,29.2,0.0,0,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,02:45,36.4,36.3,31.0,80.3,0.06,W@9.4,12.4,43.4,45.7,29.2,0.0,0,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,03:00,36.9,36.7,30.6,77.8,0.06,W@9.5,13.2,43.2,45.7,29.2,0.0,0,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,03:15,36.0,35.8,30.5,80.2,0.06,W@8.3,11.4,43.0,45.6,29.2,0.0,0,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,03:30,35.4,35.2,30.3,81.3,0.07,W@8.0,10.3,42.9,45.6,29.2,0.0,0,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,03:45,35.0,34.8,30.4,83.0,0.08,W@6.2,7.8,42.7,45.5,29.2,0.0,0,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,04:00,34.6,34.4,30.3,84.2,0.09,W@5.8,7.4,42.6,45.4,29.2,0.0,0,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,04:15,34.5,34.3,30.6,85.3,0.08,W@7.4,9.2,42.4,45.3,29.2,0.0,0,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,04:30,34.6,34.4,30.7,85.7,0.08,W@7.7,9.9,42.3,45.3,29.2,0.0,0,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,04:45,34.6,34.4,30.8,85.7,0.08,W@8.4,10.7,42.2,45.2,29.2,0.0,0,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,05:00,35.7,35.5,30.4,80.9,0.07,W@8.3,12.4,42.0,45.1,29.1,0.0,0,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,05:15,35.4,35.2,30.2,81.2,0.07,W@7.4,9.6,41.9,45.1,29.1,0.0,0,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,05:30,36.2,36.0,29.7,77.2,0.06,W@9.2,11.7,41.8,45.0,29.1,0.0,0,30.22,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,05:45,36.4,36.2,29.6,76.1,0.04,W@9.9,14.2,41.6,44.9,29.1,0.0,0,30.23,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,06:00,36.3,36.1,29.3,75.6,0.04,W@9.4,12.1,41.5,44.8,29.1,0.0,1,30.23,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,06:15,36.0,35.8,29.2,76.3,0.04,W@9.6,16.0,41.3,44.7,29.1,0.0,2,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,06:30,36.4,36.2,28.9,74.1,0.01,W@9.2,15.0,41.2,44.7,29.1,0.0,16,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,06:45,35.4,35.1,29.1,77.5,0.04,W@6.4,8.9,41.0,44.6,29.1,0.0,43,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,07:00,36.2,35.9,29.3,75.7,0.0,W@8.5,13.2,40.9,44.5,29.1,0.0,81,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,07:15,36.0,35.8,29.8,77.7,0.0,W@8.6,11.4,40.8,44.4,29.1,0.0,119,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,07:30,36.3,36.1,30.3,78.6,0.0,W@9.2,12.1,40.7,44.4,29.1,0.0,158,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,07:45,37.7,37.5,30.8,75.8,0.0,W@10.3,13.2,40.6,44.3,29.1,0.0,200,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,08:00,39.1,39.0,31.4,73.7,0.0,W@10.8,14.6,40.5,44.2,29.1,0.0,242,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,08:15,40.5,40.3,32.7,73.5,0.0,W@10.2,14.2,40.4,44.1,29.1,0.0,286,30.25,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,08:30,42.2,42.0,32.2,67.5,0.0,W@12.3,16.4,40.3,44.0,29.1,0.0,330,30.25,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,08:45,43.8,43.6,32.4,64.0,0.0,W@11.9,15.3,40.3,44.0,29.1,0.0,375,30.25,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,09:00,45.3,45.1,32.1,59.5,0.0,W@11.4,15.0,40.2,43.9,29.1,0.0,425,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,09:15,46.9,46.7,32.5,57.1,0.0,W@10.6,14.6,40.3,43.8,29.1,0.0,475,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
2019-04-10,09:30,47.6,47.4,32.1,54.6,0.0,W@10.9,14.2,40.3,43.7,29.1,0.0,503,30.24,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:42:03.118594
