Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-19,00:15,34.3,33.8,98.1,0.0,E@8.8,10.7,0.42,0,32.3,33.5,22.9,30.49,34.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,00:30,34.2,33.8,98.4,0.0,E@8.4,9.9,0.42,0,32.3,33.5,22.9,30.48,34.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,00:45,34.3,33.8,98.1,0.0,E@8.2,9.9,0.41,0,32.3,33.5,22.9,30.48,34.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,01:00,34.1,33.8,98.8,0.0,E@8.2,10.7,0.43,0,32.3,33.5,22.9,30.48,33.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,01:15,33.9,33.7,99.2,0.0,E@8.3,10.3,0.46,0,32.3,33.5,22.9,30.48,33.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,01:30,33.9,33.7,99.2,0.0,E@9.5,11.4,0.5,0,32.3,33.5,22.9,30.48,33.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,01:45,34.1,33.8,98.9,0.0,E@8.3,10.7,0.47,0,32.3,33.5,22.9,30.48,33.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,02:00,34.3,33.6,97.2,0.0,E@8.2,9.9,0.4,0,32.3,33.5,22.9,30.48,34.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,02:15,34.2,33.5,97.1,0.0,E@7.1,9.2,0.39,0,32.3,33.5,22.9,30.49,34.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,02:30,34.4,33.4,96.2,0.0,E@7.3,9.2,0.39,0,32.3,33.5,22.9,30.49,34.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,02:45,34.3,33.3,96.4,0.0,E@7.5,9.2,0.39,0,32.3,33.5,22.9,30.49,34.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,03:00,34.4,33.2,95.3,0.0,E@8.1,9.6,0.37,0,32.3,33.5,22.9,30.5,34.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,03:15,34.5,33.0,94.1,0.0,E@8.9,12.1,0.33,0,32.3,33.5,22.9,30.49,34.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,03:30,34.6,32.8,92.9,0.0,E@9.8,11.7,0.32,0,32.3,33.5,22.9,30.49,34.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,03:45,34.6,32.7,92.5,0.0,E@8.9,11.7,0.3,0,32.3,33.5,22.9,30.49,34.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,04:00,34.7,32.5,91.5,0.0,E@9.6,11.7,0.28,0,32.3,33.5,22.9,30.49,34.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,04:15,34.7,32.4,91.1,0.0,E@9.9,12.1,0.28,0,32.3,33.5,22.9,30.49,34.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,04:30,34.8,32.3,90.5,0.0,E@9.5,12.4,0.27,0,32.3,33.5,22.9,30.49,34.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,04:45,34.8,32.3,90.5,0.0,E@9.4,11.4,0.28,0,32.3,33.5,22.9,30.49,34.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,05:00,34.9,32.1,89.2,0.0,E@10.5,13.2,0.25,0,32.3,33.5,22.9,30.49,34.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,05:15,34.7,32.1,90.3,0.0,E@9.7,12.4,0.27,0,32.3,33.5,22.9,30.49,34.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,05:30,34.3,32.5,93.2,0.0,E@9.7,12.4,0.3,0,32.3,33.5,22.9,30.49,34.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,05:45,34.4,32.6,92.8,0.0,E@10.5,12.8,0.29,0,32.3,33.5,22.9,30.49,34.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,06:00,34.6,32.4,91.6,0.0,E@11.3,13.5,0.28,0,32.3,33.5,22.9,30.49,34.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,06:15,34.7,32.3,90.8,0.0,E@11.7,15.0,0.26,0,32.3,33.5,22.9,30.48,34.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,06:30,34.9,32.1,89.3,0.0,E@12.6,15.3,0.25,0,32.3,33.5,22.9,30.48,34.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,06:45,34.8,32.0,89.3,0.0,E@11.3,13.9,0.24,0,32.3,33.5,22.9,30.48,34.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,07:00,35.0,31.9,88.4,0.0,E@11.6,15.0,0.23,0,32.3,33.5,22.8,30.48,34.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,07:15,34.9,31.9,88.6,0.0,E@11.6,15.0,0.24,1,32.3,33.5,22.8,30.48,34.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,07:30,35.2,31.7,87.2,0.0,E@11.7,14.6,0.22,3,32.3,33.5,22.8,30.47,35.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,07:45,35.2,31.6,86.7,0.0,E@10.8,13.9,0.21,8,32.3,33.5,22.8,30.48,35.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,08:00,35.2,31.6,86.8,0.0,E@10.5,13.5,0.21,19,32.3,33.5,22.8,30.48,34.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,08:15,35.3,31.6,85.9,0.0,E@11.6,15.0,0.2,36,32.3,33.5,22.8,30.48,35.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,08:30,35.3,31.6,86.3,0.0,E@12.4,15.0,0.2,53,32.3,33.5,22.8,30.47,35.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,08:45,35.3,31.7,86.4,0.0,E@12.4,15.0,0.19,64,32.3,33.5,22.8,30.48,35.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,09:00,35.5,31.6,85.4,0.0,E@12.4,15.0,0.18,76,32.3,33.5,22.8,30.48,35.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,09:15,35.8,31.6,84.4,0.0,E@12.5,16.0,0.16,125,32.3,33.5,22.8,30.48,35.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,09:30,35.7,31.8,85.6,0.0,E@11.7,14.6,0.17,154,32.3,33.5,22.8,30.48,35.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,09:45,35.6,32.0,86.5,0.0,E@12.0,15.0,0.17,151,32.3,33.5,22.8,30.48,35.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,10:00,36.1,32.0,84.9,0.0,E@11.9,14.6,0.15,209,32.3,33.5,22.8,30.48,35.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,10:15,36.4,31.9,83.8,0.0,E@11.3,13.5,0.14,229,32.3,33.5,22.8,30.48,36.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,10:30,37.0,32.0,82.1,0.0,E@9.9,13.2,0.13,305,32.3,33.5,22.8,30.48,36.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,10:45,36.8,31.9,82.1,0.0,E@10.1,12.8,0.12,237,32.3,33.5,22.8,30.48,36.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,11:00,36.6,31.8,82.7,0.0,E@11.2,13.5,0.13,209,32.3,33.5,22.8,30.47,36.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,11:15,36.7,31.8,82.4,0.0,E@11.6,14.6,0.12,222,32.3,33.5,22.8,30.47,36.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,11:30,37.1,31.8,81.0,0.0,E@10.4,13.5,0.11,252,32.3,33.5,22.8,30.47,36.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,11:45,37.3,31.7,80.0,0.0,E@8.9,12.1,0.11,258,32.3,33.5,22.8,30.47,36.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,12:00,37.3,31.6,79.9,0.0,E@8.6,11.4,0.1,241,32.3,33.5,22.8,30.47,36.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,12:15,37.3,31.5,79.6,0.0,E@10.5,12.8,0.1,250,32.3,33.5,22.8,30.46,36.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,12:30,37.4,31.5,78.8,0.0,E@10.9,13.2,0.1,257,32.3,33.5,22.8,30.46,37.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,12:45,37.4,31.5,79.2,0.0,E@10.2,12.8,0.1,228,32.3,33.5,22.8,30.45,37.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,13:00,37.3,31.7,80.0,0.0,E@9.6,11.4,0.11,229,32.3,33.5,22.8,30.45,36.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,13:15,37.5,31.6,79.0,0.0,E@10.2,13.2,0.1,200,32.3,33.5,22.8,30.44,37.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,13:30,37.6,31.7,78.9,0.0,E@9.8,12.1,0.1,201,32.3,33.5,22.8,30.44,37.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,13:45,37.7,31.7,78.7,0.0,E@9.7,11.7,0.1,201,32.3,33.5,22.8,30.43,37.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,14:00,37.7,31.7,78.9,0.0,E@9.3,11.7,0.1,183,32.3,33.5,22.8,30.43,37.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,14:15,37.6,31.7,79.1,0.0,E@10.0,12.1,0.11,148,32.3,33.5,22.9,30.43,37.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,14:30,37.5,31.7,79.1,0.0,E@10.5,13.5,0.11,142,32.3,33.5,22.9,30.43,37.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,14:45,37.7,31.6,78.6,0.0,E@11.2,13.9,0.11,141,32.3,33.5,22.9,30.43,37.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,15:00,37.8,31.7,78.7,0.0,E@10.6,13.9,0.11,167,32.3,33.5,22.9,30.42,37.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,15:15,37.4,32.0,80.5,0.0,NE@7.9,11.0,0.13,125,32.3,33.5,22.9,30.42,37.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,15:30,36.7,32.8,85.9,0.0,NE@7.8,10.3,0.18,137,32.3,33.5,22.9,30.42,36.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,15:45,36.2,33.5,90.0,0.0,NE@9.2,12.8,0.22,119,32.3,33.5,22.9,30.42,35.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,16:00,35.8,33.5,91.5,0.0,NE@10.1,13.2,0.28,64,32.3,33.5,22.9,30.41,35.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,16:15,35.1,33.6,94.3,0.0,NE@11.1,13.2,0.37,31,32.3,33.5,22.9,30.41,34.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,16:30,34.9,33.6,94.9,0.0,NE@10.7,12.4,0.41,14,32.3,33.5,22.9,30.4,34.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,16:45,34.7,33.5,95.1,0.0,NE@10.7,13.2,0.43,3,32.3,33.5,22.9,30.4,34.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,17:00,34.6,33.4,95.2,0.0,NE@10.4,12.4,0.44,1,32.3,33.5,23.0,30.4,34.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,17:15,34.7,33.3,94.8,0.0,NE@10.9,13.9,0.43,0,32.3,33.5,23.0,30.4,34.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,17:30,34.5,33.2,95.2,0.0,NE@11.9,15.3,0.44,0,32.3,33.5,23.0,30.39,34.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,17:45,34.5,33.2,95.2,0.0,NE@13.0,15.7,0.43,0,32.3,33.5,23.0,30.38,34.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,18:00,34.4,33.1,95.0,0.0,NE@13.3,17.5,0.43,0,32.3,33.5,23.1,30.38,34.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,18:15,34.4,33.1,94.9,0.0,NE@13.5,16.4,0.42,0,32.3,33.5,23.1,30.37,34.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,18:30,34.6,33.1,94.3,0.0,NE@14.3,18.9,0.41,0,32.3,33.5,23.1,30.36,34.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,18:45,34.6,33.0,94.0,0.0,NE@12.1,16.4,0.41,0,32.3,33.5,23.2,30.36,34.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,19:00,34.4,33.0,94.3,0.0,NE@11.4,14.6,0.42,0,32.3,33.5,23.2,30.37,34.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,19:15,34.3,33.0,94.7,0.0,NE@12.8,16.0,0.43,0,32.3,33.5,23.2,30.36,34.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
2020-01-19,19:30,34.3,33.0,94.8,0.0,NE@13.4,16.7,0.43,0,32.3,33.5,23.3,30.35,34.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:34.560672
