Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,33.9,30.8,88.5,0.0,E@8.8,10.7,0.33,0,32.4,33.5,23.9,29.98,33.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,00:30,34.0,30.7,87.8,0.0,E@9.5,11.4,0.31,0,32.4,33.5,23.9,29.98,33.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,00:45,33.6,30.6,88.5,0.0,E@9.5,11.7,0.33,0,32.4,33.5,23.9,29.97,33.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,01:00,32.4,30.0,90.9,0.0,NE@8.2,9.9,0.38,0,32.4,33.5,23.9,29.97,32.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,01:15,31.9,29.9,92.9,0.0,NE@8.3,11.0,0.41,0,32.4,33.5,23.9,29.97,31.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,01:30,32.2,30.2,92.4,0.0,E@9.6,12.1,0.39,0,32.4,33.5,23.9,29.97,32.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,01:45,33.2,30.7,90.5,0.0,E@10.1,12.8,0.34,0,32.4,33.5,23.9,29.96,33.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,02:00,33.6,31.1,90.3,0.0,E@10.2,12.4,0.29,0,32.4,33.5,23.9,29.96,33.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,02:15,34.2,31.5,89.4,0.0,E@9.5,11.4,0.28,0,32.4,33.5,23.9,29.96,34.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,02:30,34.5,31.7,89.5,0.0,NE@9.2,12.1,0.28,0,32.4,33.5,23.9,29.95,34.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,02:45,34.3,31.7,90.4,0.0,NE@7.6,10.3,0.29,0,32.4,33.5,23.9,29.94,34.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,03:00,34.2,31.6,90.0,0.0,NE@7.3,9.2,0.31,0,32.4,33.5,23.9,29.94,34.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,03:15,33.8,31.3,90.3,0.0,NE@8.3,12.4,0.35,0,32.4,33.5,23.9,29.93,33.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,03:30,34.0,31.3,89.7,0.0,E@11.2,14.6,0.33,0,32.4,33.5,23.9,29.93,33.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,03:45,33.7,31.2,90.5,0.0,E@11.5,14.6,0.35,0,32.4,33.5,23.9,29.92,33.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,04:00,33.2,31.1,91.7,0.0,NE@10.3,13.2,0.37,0,32.4,33.5,23.9,29.92,33.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,04:15,33.3,31.2,91.8,0.0,E@12.2,16.7,0.36,0,32.4,33.5,23.9,29.91,33.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,04:30,33.5,31.4,91.8,0.0,E@13.6,16.4,0.36,0,32.4,33.5,23.9,29.91,33.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,04:45,33.5,31.4,91.7,0.0,E@12.2,15.3,0.36,0,32.4,33.5,23.9,29.91,33.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,05:00,33.2,31.3,92.4,0.0,E@11.2,13.9,0.38,0,32.4,33.5,24.0,29.91,33.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,05:15,33.1,31.3,93.2,0.0,NE@11.5,13.9,0.38,0,32.4,33.5,24.0,29.91,32.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,05:30,33.5,31.7,92.9,0.0,E@11.3,14.2,0.34,0,32.4,33.5,24.0,29.91,33.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,05:45,34.0,32.1,92.6,0.0,E@12.9,16.0,0.33,0,32.4,33.5,24.0,29.9,33.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,06:00,34.2,32.2,92.5,0.0,E@12.2,15.7,0.33,0,32.4,33.5,24.0,29.9,34.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,06:15,33.9,32.3,93.6,0.0,E@11.9,15.0,0.34,0,32.4,33.5,24.0,29.9,33.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,06:30,34.4,32.5,92.7,0.0,E@11.3,13.9,0.32,0,32.4,33.5,24.0,29.9,34.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,06:45,35.0,32.6,90.8,0.0,E@12.4,15.7,0.29,0,32.4,33.5,24.0,29.9,34.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,07:00,35.4,32.5,88.8,0.0,E@12.6,15.3,0.27,0,32.4,33.5,24.0,29.89,35.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,07:15,35.0,32.6,91.0,0.0,E@11.6,15.0,0.29,0,32.4,33.5,24.0,29.89,34.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,07:30,35.5,32.6,89.0,0.0,E@12.4,15.3,0.27,2,32.4,33.5,24.0,29.88,35.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,07:45,35.5,32.6,88.8,0.0,E@12.3,15.7,0.26,2,32.4,33.5,24.0,29.88,35.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,08:00,35.6,32.6,88.5,0.0,E@11.6,15.0,0.26,9,32.4,33.5,24.0,29.88,35.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,08:15,35.6,32.6,88.9,0.0,E@11.1,15.0,0.26,19,32.4,33.5,24.0,29.88,35.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,08:30,35.6,32.7,88.9,0.0,E@11.1,14.6,0.26,20,32.4,33.5,24.0,29.88,35.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,08:45,35.7,32.7,89.0,0.0,SE@8.9,13.2,0.38,22,32.4,33.5,24.0,29.89,35.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,09:00,35.6,33.0,90.2,0.0,S@7.4,10.7,1.0,27,32.4,33.5,24.0,29.91,35.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,09:15,36.2,32.7,86.9,0.0,S@9.1,13.2,0.87,26,32.4,33.5,24.0,29.92,36.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,09:30,35.0,32.9,92.2,0.02,S@6.7,9.9,0.89,17,32.4,33.5,24.0,29.92,34.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,09:45,34.5,33.3,95.0,0.02,S@5.5,8.9,1.0,27,32.4,33.5,24.0,29.93,34.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,10:00,34.1,33.8,98.6,0.01,SE@3.3,4.6,1.0,48,32.4,33.5,24.0,29.92,33.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,10:15,34.2,34.0,99.2,0.0,E@3.9,4.6,1.0,73,32.4,33.5,24.0,29.91,33.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,10:30,34.1,33.9,99.2,0.01,SE@5.4,7.8,1.0,60,32.4,33.5,24.0,29.92,33.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,10:45,33.8,33.7,99.3,0.0,SE@5.3,6.4,1.0,69,32.4,33.5,24.0,29.92,33.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,11:00,34.0,33.8,99.3,0.0,SE@4.6,6.4,1.0,110,32.4,33.5,24.0,29.92,33.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,11:15,34.3,34.1,99.3,0.0,SE@4.6,5.7,1.0,153,32.4,33.5,24.0,29.91,34.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,11:30,34.6,34.4,99.3,0.0,E@6.1,9.2,1.0,169,32.4,33.5,24.0,29.9,34.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,11:45,35.3,35.1,99.3,0.0,SE@10.2,12.8,0.99,269,32.4,33.5,24.0,29.89,34.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,12:00,35.7,35.5,99.3,0.0,SE@11.0,13.2,0.95,250,32.4,33.5,24.0,29.89,35.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,12:15,36.0,35.8,99.3,0.0,SE@10.0,12.8,0.94,220,32.4,33.5,24.1,29.89,35.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,12:30,36.4,36.2,99.2,0.0,SE@7.2,10.3,0.93,200,32.4,33.5,24.1,29.9,36.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,12:45,35.9,35.8,99.3,0.0,SE@7.3,11.4,0.9,114,32.4,33.5,24.1,29.91,35.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,13:00,35.9,35.7,99.2,0.0,SE@5.5,7.8,0.83,124,32.4,33.5,24.2,29.91,35.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,13:15,35.4,35.2,99.2,0.0,S@4.8,8.2,0.76,67,32.4,33.5,24.2,29.91,35.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,13:30,35.2,35.0,99.3,0.0,S@6.1,9.6,0.69,81,32.4,33.5,24.3,29.91,34.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,13:45,35.0,34.8,99.3,0.0,S@8.6,12.1,0.52,112,32.4,33.5,24.3,29.91,34.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,14:00,35.0,34.8,99.2,0.0,S@11.1,16.7,0.27,175,32.4,33.5,24.4,29.91,34.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,14:15,35.3,35.1,99.2,0.0,S@10.0,14.6,0.13,246,32.4,33.5,24.5,29.91,35.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,14:30,34.7,34.5,99.2,0.0,S@8.6,13.2,0.2,73,32.4,33.5,24.6,29.93,34.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,14:45,33.9,33.7,99.3,0.0,S@10.4,15.0,0.25,63,32.4,33.5,24.6,29.92,33.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,15:00,33.5,33.4,99.3,0.0,S@12.0,15.7,0.23,73,32.4,33.5,24.7,29.93,33.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,15:15,33.1,32.9,99.3,0.0,S@11.3,14.2,0.26,53,32.4,33.5,24.8,29.94,32.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,15:30,32.7,32.5,99.3,0.0,S@10.2,13.9,0.31,32,32.4,33.5,24.9,29.94,32.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,15:45,32.7,32.5,99.3,0.0,S@9.2,12.8,0.39,39,32.4,33.5,24.9,29.94,32.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,16:00,32.7,32.5,99.3,0.0,S@9.7,14.6,0.43,25,32.4,33.5,25.0,29.94,32.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
2020-01-21,16:15,32.7,32.5,99.3,0.0,S@7.5,11.0,0.48,15,32.4,33.5,25.0,29.95,32.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:40.486796
