Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-07-16,00:15,62.8,62.9,42.2,46.7,0.0,W@10.1,12.8,74.9,77.4,29.0,0.0,0,30.02,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 01:59:55.146565
2015-07-16,00:30,62.3,62.4,42.1,47.4,0.0,W@10.3,12.8,74.7,77.4,29.0,0.0,0,30.01,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 01:59:55.146565
2015-07-16,00:45,61.8,61.9,42.1,48.4,0.0,W@10.1,13.2,74.4,77.3,29.0,0.0,0,30.01,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 01:59:55.146565
2015-07-16,01:00,61.4,61.5,42.2,49.2,0.0,W@10.6,13.9,74.1,77.2,29.0,0.0,0,30.01,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 01:59:55.146565
2015-07-16,01:15,60.8,60.8,42.4,50.7,0.0,SW@12.5,15.7,73.9,77.2,29.0,0.0,0,30.01,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 01:59:55.146565
2015-07-16,01:30,60.6,60.8,43.2,52.5,0.0,SW@13.7,17.8,73.6,77.1,29.0,0.0,0,30.01,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 01:59:55.146565
2015-07-16,01:45,60.1,60.2,43.5,54.0,0.0,SW@13.6,17.1,73.4,77.0,29.0,0.0,0,30.01,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 01:59:55.146565
2015-07-16,02:00,60.0,60.1,43.6,54.6,0.0,SW@13.8,17.5,73.2,77.0,29.0,0.0,0,30.01,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 01:59:55.146565
2015-07-16,02:15,59.5,59.6,43.4,55.1,0.0,SW@12.4,15.3,73.0,76.9,29.0,0.0,0,30.01,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 01:59:55.146565
2015-07-16,02:30,59.0,59.0,43.3,55.9,0.0,SW@12.5,15.0,72.8,76.8,29.0,0.0,0,30.02,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 01:59:55.146565
2015-07-16,02:45,58.1,58.2,42.7,56.4,0.0,SW@12.8,15.7,72.6,76.8,29.0,0.0,0,30.02,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 01:59:55.146565
