Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-01,23:15,32.5,25.6,75.3,0.0,SW@8.1,10.7,0.03,0,35.8,37.0,27.8,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-01,23:30,31.7,26.7,81.9,0.0,S@7.9,9.9,0.09,0,35.7,37.0,27.8,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-01,23:45,31.5,26.5,82.1,0.0,S@7.9,11.0,0.09,0,35.6,37.0,27.8,30.21,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-01,24:00,30.5,26.8,87.0,0.0,S@6.3,8.2,0.16,0,35.6,36.9,27.8,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,00:15,30.9,27.9,89.5,0.0,S@7.8,10.3,0.17,0,35.5,36.9,27.8,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,00:30,32.1,28.2,85.0,0.0,S@10.2,12.8,0.09,0,35.5,36.9,27.8,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,00:45,32.0,27.9,85.0,0.0,SW@10.0,14.6,0.1,0,35.4,36.9,27.8,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,01:00,32.2,27.8,83.8,0.0,S@11.4,15.0,0.08,0,35.4,36.8,27.8,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,01:15,32.0,27.6,83.4,0.0,S@9.9,12.8,0.08,0,35.3,36.8,27.7,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,01:30,31.7,27.5,84.7,0.0,S@9.5,12.1,0.09,0,35.3,36.8,27.7,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,01:45,31.5,26.8,83.0,0.0,S@10.3,12.4,0.09,0,35.2,36.8,27.7,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,02:00,31.4,26.2,81.4,0.0,S@9.8,12.4,0.08,0,35.2,36.7,27.7,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,02:15,30.8,26.2,83.9,0.0,S@9.0,12.1,0.12,0,35.1,36.7,27.7,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,02:30,30.7,26.4,84.8,0.0,S@12.2,16.0,0.11,0,35.1,36.7,27.7,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,02:45,30.7,26.5,85.3,0.0,S@12.7,16.0,0.12,0,35.0,36.7,27.7,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,03:00,30.8,26.6,85.1,0.0,S@13.4,17.5,0.11,0,35.0,36.6,27.7,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,03:15,30.1,26.4,87.5,0.0,S@9.7,13.9,0.16,0,34.9,36.6,27.7,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,03:30,27.5,24.8,92.3,0.0,SE@8.7,11.4,0.3,0,34.9,36.6,27.7,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,03:45,27.5,25.3,94.3,0.0,S@8.0,11.0,0.39,0,34.9,36.6,27.7,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,04:00,29.1,26.4,91.7,0.0,S@10.0,13.5,0.32,0,34.8,36.5,27.7,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,04:15,29.5,26.4,89.6,0.0,S@10.7,15.0,0.21,0,34.8,36.5,27.7,30.17,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,04:30,29.4,26.3,90.0,0.0,S@9.7,13.5,0.22,0,34.7,36.5,27.7,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,04:45,29.4,26.4,90.6,0.0,S@8.5,11.4,0.24,0,34.7,36.5,27.7,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,05:00,28.1,25.7,92.8,0.0,S@8.2,13.5,0.3,0,34.6,36.5,27.7,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,05:15,27.5,25.8,96.1,0.0,SE@8.5,11.0,0.41,0,34.6,36.4,27.7,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,05:30,28.0,26.6,97.2,0.0,S@7.6,10.3,0.5,0,34.5,36.4,27.7,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,05:45,28.7,27.3,96.9,0.0,S@9.1,13.5,0.55,0,34.5,36.4,27.7,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,06:00,28.3,27.0,97.1,0.0,S@7.4,9.6,0.58,0,34.4,36.3,27.7,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,06:15,27.5,26.3,98.2,0.0,S@8.6,11.7,0.65,1,34.4,36.3,27.7,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,06:30,27.4,26.4,99.2,0.0,SE@9.7,11.7,0.73,3,34.4,36.3,27.7,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,06:45,27.4,26.4,99.2,0.0,SE@9.7,11.7,0.77,19,34.3,36.3,27.7,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,07:00,27.6,26.7,99.2,0.0,S@9.4,12.4,0.8,56,34.3,36.3,27.7,30.18,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,07:15,29.0,28.2,99.2,0.0,S@9.9,13.5,0.8,52,34.2,36.2,27.7,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,07:30,29.3,28.5,98.7,0.0,S@8.3,13.9,0.73,77,34.2,36.2,27.7,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,07:45,31.2,29.3,93.4,0.0,S@9.9,13.5,0.34,146,34.2,36.2,27.7,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,08:00,32.2,29.7,90.1,0.0,S@9.4,13.2,0.16,190,34.1,36.2,27.7,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,08:15,33.1,29.8,87.3,0.0,S@9.1,12.4,0.12,227,34.1,36.1,27.6,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,08:30,34.0,29.6,83.6,0.0,S@12.3,17.5,0.09,266,34.1,36.1,27.6,30.19,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,08:45,35.3,29.6,79.5,0.0,S@12.1,15.7,0.07,306,34.0,36.1,27.6,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,09:00,36.4,29.7,76.5,0.0,S@13.0,17.5,0.04,346,34.0,36.1,27.6,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
2020-03-02,09:15,37.5,29.6,72.6,0.0,SW@11.9,16.7,0.0,384,34.0,36.0,27.6,30.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:15.013707
