Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-07,23:15,31.7,31.0,97.7,0.0,SE@4.3,5.7,0.63,0,38.2,39.7,27.6,30.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:23.468104
2020-03-07,23:30,30.9,30.3,98.7,0.0,SE@4.5,5.7,0.69,0,38.1,39.7,27.6,30.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:23.468104
2020-03-07,23:45,31.1,30.7,99.2,0.0,SE@6.0,8.2,0.74,0,38.0,39.7,27.6,30.01,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:23.468104
2020-03-07,24:00,31.1,30.7,99.2,0.0,SE@5.1,7.4,0.75,0,37.9,39.6,27.6,30.01,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:23.468104
2020-03-08,00:15,31.0,30.6,99.2,0.0,SE@4.4,5.3,0.78,0,37.8,39.6,27.6,30.01,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:23.468104
2020-03-08,00:30,31.0,30.6,99.2,0.0,SE@4.5,6.0,0.79,0,37.8,39.6,27.6,30.01,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:23.468104
2020-03-08,00:45,31.0,30.5,99.2,0.0,SE@6.4,9.6,0.81,0,37.7,39.5,27.6,30.02,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:23.468104
2020-03-08,01:00,31.4,31.0,99.2,0.0,SE@7.4,9.6,0.79,0,37.6,39.5,27.6,30.03,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:23.468104
2020-03-08,01:15,30.6,30.0,99.2,0.0,SE@6.3,7.8,0.78,0,37.5,39.4,27.6,30.03,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:23.468104
2020-03-08,01:30,30.5,30.0,99.2,0.0,SE@7.2,8.5,0.79,0,37.4,39.4,27.6,30.03,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:44:23.468104
