Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-09-19,00:15,45.9,45.9,37.3,71.9,0.0,SE@5.6,7.1,55.0,64.7,29.3,0.0,0,30.19,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,00:30,45.5,45.5,37.2,72.7,0.0,SE@6.3,7.4,54.7,64.6,29.3,0.0,0,30.19,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,00:45,45.1,45.2,37.3,74.1,0.0,SE@5.8,7.1,54.5,64.5,29.3,0.0,0,30.19,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,01:00,45.2,45.2,37.4,73.8,0.0,SE@5.7,7.1,54.2,64.4,29.3,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,01:15,44.3,44.3,37.1,75.7,0.0,SE@5.6,7.4,53.9,64.3,29.3,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,01:30,43.7,43.8,37.2,77.5,0.0,SE@6.1,7.1,53.7,64.2,29.3,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,01:45,44.3,44.5,37.6,77.1,0.0,SE@6.5,8.2,53.4,64.1,29.3,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,02:00,44.2,44.1,37.4,77.0,0.0,SE@6.1,7.4,53.2,64.0,29.3,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,02:15,42.8,43.0,37.2,80.4,0.0,SE@6.2,8.2,52.9,63.9,29.3,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,02:30,44.5,44.7,38.1,78.1,0.0,E@8.1,9.6,52.7,63.8,29.3,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,02:45,44.9,45.0,38.0,76.5,0.0,E@7.8,9.6,52.5,63.7,29.3,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,03:00,44.6,44.7,37.8,76.8,0.0,E@7.7,9.2,52.3,63.6,29.3,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,03:15,44.5,44.5,37.7,77.1,0.0,E@7.9,9.6,52.2,63.4,29.3,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,03:30,44.1,44.2,37.6,77.6,0.0,E@7.4,8.9,52.0,63.3,29.3,0.0,0,30.21,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,03:45,43.9,44.0,37.5,78.0,0.0,E@7.7,9.9,51.9,63.2,29.3,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,04:00,44.3,44.4,37.6,77.1,0.0,E@8.3,9.6,51.7,63.1,29.3,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,04:15,44.3,44.4,37.5,76.8,0.0,E@7.9,9.6,51.6,63.0,29.3,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,04:30,44.5,44.6,37.6,76.4,0.0,E@7.7,9.6,51.4,62.9,29.2,0.0,0,30.21,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,04:45,43.7,43.7,37.1,77.2,0.0,E@7.6,9.2,51.3,62.8,29.2,0.0,0,30.21,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,05:00,43.7,43.8,37.2,77.9,0.0,E@8.9,10.7,51.1,62.7,29.2,0.0,0,30.21,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,05:15,43.7,43.8,37.3,78.1,0.0,E@9.0,11.7,51.0,62.5,29.2,0.0,0,30.21,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,05:30,43.8,43.9,37.5,78.4,0.0,E@9.1,11.0,50.9,62.4,29.2,0.0,2,30.22,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,05:45,44.0,44.1,37.7,78.4,0.0,E@8.5,10.7,50.7,62.3,29.2,0.0,8,30.22,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,06:00,44.5,44.6,38.0,77.8,0.0,E@8.8,10.7,50.6,62.2,29.2,0.0,30,30.22,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,06:15,45.3,45.5,38.5,76.6,0.0,E@8.8,11.4,50.5,62.1,29.2,0.0,57,30.23,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,06:30,46.6,46.8,39.0,74.5,0.0,E@9.2,12.8,50.5,62.0,29.2,0.0,97,30.23,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,06:45,47.9,47.9,39.4,72.3,0.0,E@9.2,12.4,50.6,61.9,29.2,0.0,134,30.23,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,07:00,49.3,49.3,40.0,70.2,0.0,E@10.7,14.6,50.9,61.8,29.2,0.0,172,30.22,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,07:15,50.8,50.8,40.5,67.7,0.0,E@11.3,14.6,51.3,61.7,29.2,0.0,212,30.22,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,07:30,52.2,52.3,40.9,65.2,0.0,E@11.3,15.7,51.8,61.6,29.2,0.0,253,30.22,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,07:45,53.6,53.6,41.1,62.4,0.0,E@11.2,16.0,52.4,61.5,29.1,0.0,292,30.21,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,08:00,54.7,54.7,41.2,60.2,0.0,E@11.9,15.7,53.2,61.4,29.1,0.0,331,30.22,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,08:15,56.1,56.2,41.3,57.5,0.0,E@11.7,14.6,54.0,61.3,29.1,0.0,373,30.22,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,08:30,58.0,58.1,41.5,53.9,0.0,E@10.7,13.9,54.9,61.2,29.1,0.0,409,30.22,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,08:45,59.6,59.6,41.4,51.0,0.0,E@11.5,15.3,55.9,61.1,29.1,0.0,447,30.22,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,09:00,60.8,60.8,41.1,48.3,0.0,E@11.8,15.3,57.0,61.0,29.1,0.0,484,30.23,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
2013-09-19,09:15,61.7,61.6,41.1,46.7,0.0,E@12.0,16.4,58.1,61.0,29.1,0.0,513,30.23,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-10 21:37:04.609198
