Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-19,00:15,41.6,37.9,86.7,0.0,SE@4.1,5.3,0.05,0,54.1,52.2,25.7,30.05,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,00:30,40.5,37.8,90.0,0.0,S@4.3,5.7,0.04,0,53.9,52.1,25.7,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,00:45,40.5,38.7,93.2,0.0,S@4.8,6.7,0.08,0,53.8,52.1,25.6,30.05,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,01:00,39.7,38.3,94.7,0.0,SE@5.4,6.4,0.19,0,53.6,52.1,25.6,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,01:15,39.0,38.1,96.7,0.0,SE@5.4,6.4,0.43,0,53.4,52.1,25.6,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,01:30,39.1,38.5,97.5,0.0,SE@5.5,6.7,0.66,0,53.2,52.1,25.6,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,01:45,39.2,38.4,96.8,0.0,S@4.0,5.7,0.81,0,53.0,52.0,25.6,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,02:00,38.5,37.8,97.5,0.0,SE@5.2,6.4,0.89,0,52.8,52.0,25.6,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,02:15,38.1,37.8,98.8,0.0,SE@4.8,6.0,0.92,0,52.6,52.0,25.6,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,02:30,37.1,36.7,98.5,0.0,SE@5.0,6.0,0.94,0,52.4,52.0,25.6,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,02:45,37.1,36.9,99.2,0.0,SE@1.8,3.9,0.95,0,52.2,51.9,25.6,30.07,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,03:00,36.5,36.3,99.2,0.0,SE@4.4,5.7,1.0,0,52.0,51.9,25.6,30.07,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,03:15,36.5,36.3,99.2,0.0,SE@4.7,6.4,1.0,0,51.8,51.8,25.6,30.07,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,03:30,35.5,35.3,99.2,0.0,SE@4.0,4.9,1.0,0,51.6,51.8,25.6,30.07,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,03:45,35.3,35.1,99.2,0.0,SE@4.3,5.7,1.0,0,51.4,51.7,25.6,30.07,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,04:00,35.9,35.7,99.2,0.0,SE@4.1,4.9,1.0,0,51.2,51.7,25.5,30.07,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,04:15,36.9,36.7,99.2,0.0,SE@5.2,6.7,1.0,0,51.1,51.6,25.6,30.08,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,04:30,37.2,37.0,99.2,0.0,SE@5.6,6.7,1.0,0,50.9,51.6,25.6,30.08,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,04:45,37.4,37.2,99.2,0.0,SE@5.7,7.1,0.98,0,50.7,51.5,25.5,30.08,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,05:00,38.1,37.9,99.2,0.0,SE@5.9,7.4,0.94,0,50.5,51.5,25.5,30.09,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,05:15,38.4,38.2,99.2,0.0,SE@6.6,9.2,0.92,0,50.3,51.4,25.5,30.09,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
2020-04-19,05:30,38.6,38.3,98.7,0.0,SE@7.4,8.5,0.71,0,50.2,51.3,25.5,30.09,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:31.797642
