Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-12-10,00:15,33.7,34.0,33.5,99.2,0.8,E@9.2,12.8,38.7,41.5,35.2,0.0,0,29.85,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,00:30,34.2,34.5,34.0,99.2,0.77,E@10.5,13.5,38.6,41.5,35.2,0.0,0,29.85,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,00:45,34.0,34.3,33.8,99.2,0.73,E@10.8,15.0,38.5,41.4,35.2,0.0,0,29.84,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,01:00,34.3,34.6,34.1,99.2,0.64,E@11.1,15.0,38.4,41.3,35.2,0.0,0,29.82,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,01:15,34.5,34.8,34.3,99.3,0.47,E@11.0,13.9,38.3,41.3,35.2,0.0,0,29.81,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,01:30,34.5,34.8,34.3,99.3,0.26,E@11.6,16.7,38.2,41.2,35.2,0.0,0,29.77,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,01:45,34.8,35.1,34.7,99.3,0.09,E@12.5,17.5,38.1,41.1,35.2,0.0,0,29.74,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,02:00,34.6,34.9,34.4,99.3,0.0,E@12.0,16.0,38.1,41.1,35.2,0.0,0,29.73,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,02:15,35.1,35.4,34.8,99.1,0.0,E@13.4,18.5,38.0,41.0,35.2,0.0,0,29.72,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,02:30,35.2,35.5,34.8,98.5,0.0,E@14.8,18.9,38.0,41.0,35.1,0.0,0,29.7,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,02:45,36.3,36.7,35.7,97.7,0.0,E@15.3,21.4,37.9,40.9,35.1,0.0,0,29.69,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,03:00,36.3,36.6,35.4,96.5,0.0,E@13.7,17.8,37.9,40.8,35.1,0.0,0,29.68,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,03:15,36.1,36.4,35.1,96.4,0.0,E@13.5,19.6,37.8,40.8,35.1,0.0,0,29.65,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,03:30,36.4,36.7,35.4,95.9,0.0,E@16.2,20.3,37.8,40.7,35.1,0.0,0,29.62,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,03:45,36.1,36.4,35.0,95.9,0.0,E@16.1,22.8,37.8,40.7,35.1,0.0,0,29.59,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,04:00,36.5,36.8,35.7,96.8,0.0,NE@16.6,21.8,37.7,40.6,35.1,0.0,0,29.57,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,04:15,36.9,37.2,35.8,95.6,0.0,NE@15.5,21.0,37.7,40.5,35.1,0.0,0,29.56,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,04:30,37.3,37.6,35.8,94.1,0.0,E@14.5,20.7,37.7,40.5,35.1,0.0,0,29.57,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,04:45,37.3,37.6,35.7,93.6,0.0,E@14.5,19.6,37.7,40.4,35.1,0.0,0,29.57,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,05:00,37.3,37.6,35.7,93.9,0.0,NE@15.3,20.0,37.7,40.4,35.1,0.0,0,29.56,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,05:15,37.5,37.8,36.0,94.3,0.0,E@15.0,21.4,37.7,40.3,35.1,0.0,0,29.54,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,05:30,37.8,38.1,36.0,92.8,0.2,E@15.4,20.3,37.6,40.3,35.1,0.0,0,29.54,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,05:45,38.4,38.7,36.5,92.7,0.73,E@11.8,18.5,37.6,40.3,35.1,0.0,0,29.54,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,06:00,38.1,38.4,36.1,92.2,0.9,E@13.8,19.2,37.6,40.2,35.1,0.01,0,29.54,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,06:15,38.1,38.4,36.1,92.6,0.85,E@10.9,17.5,37.6,40.2,35.1,0.02,0,29.53,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,06:30,38.0,38.2,36.2,93.1,0.82,SE@11.5,20.0,37.6,40.1,35.2,0.04,0,29.54,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,06:45,37.8,38.1,35.6,91.7,0.82,SE@11.9,18.2,37.6,40.1,35.3,0.03,0,29.52,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,07:00,37.2,37.5,35.4,92.9,0.8,E@13.0,19.2,37.6,40.0,35.4,0.01,0,29.49,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,07:15,36.9,37.2,35.9,95.9,0.82,E@10.9,15.0,37.6,40.0,35.4,0.01,0,29.49,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,07:30,36.8,37.1,36.4,98.6,0.81,E@11.7,15.0,37.6,39.9,35.4,0.01,0,29.48,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,07:45,37.0,37.3,36.9,99.3,0.81,E@12.5,16.7,37.6,39.9,35.5,0.01,1,29.48,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,08:00,37.5,37.8,37.4,99.3,0.82,E@14.0,22.1,37.7,39.9,35.5,0.0,2,29.47,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,08:15,38.3,38.5,38.1,99.3,0.83,SE@13.3,20.0,37.7,39.8,35.5,0.0,2,29.47,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,08:30,39.0,39.3,38.8,99.3,0.84,S@13.1,20.3,37.7,39.8,35.5,0.0,6,29.47,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,08:45,39.7,39.9,39.5,99.3,0.84,S@14.7,19.2,37.8,39.8,35.5,0.0,9,29.47,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,09:00,40.0,40.2,39.8,99.3,0.85,S@15.5,21.4,37.9,39.7,35.5,0.0,21,29.48,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,09:15,40.0,40.2,39.8,99.3,0.85,S@17.0,24.6,38.0,39.7,35.5,0.0,20,29.49,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,09:30,40.0,40.2,39.8,99.3,0.84,S@18.8,25.7,38.1,39.7,35.5,0.0,26,29.5,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,09:45,39.7,39.9,39.5,99.2,0.83,S@18.0,22.8,38.2,39.7,35.5,0.0,33,29.5,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,10:00,40.0,40.2,39.8,99.2,0.83,S@17.3,23.5,38.3,39.6,35.5,0.0,101,29.49,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,10:15,40.2,40.5,40.0,99.3,0.8,S@16.9,23.5,38.4,39.6,35.5,0.0,116,29.49,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,10:30,40.9,41.1,40.7,99.3,0.75,S@16.5,22.1,38.5,39.6,35.5,0.0,205,29.49,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,10:45,40.9,41.1,40.7,99.3,0.51,S@17.5,27.1,38.7,39.6,35.5,0.0,101,29.5,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,11:00,41.4,41.6,41.2,99.2,0.09,S@16.1,21.4,38.8,39.6,35.5,0.0,197,29.5,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,11:15,42.3,42.6,41.8,97.8,0.0,S@18.8,26.0,39.0,39.6,35.5,0.0,104,29.51,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,11:30,42.3,42.6,41.2,95.5,0.0,S@19.3,27.1,39.1,39.6,35.5,0.0,124,29.51,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,11:45,42.6,42.8,41.4,95.6,0.0,S@19.7,25.7,39.3,39.6,35.5,0.0,134,29.51,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,12:00,42.5,42.7,41.4,95.8,0.0,S@19.6,24.6,39.4,39.6,35.5,0.0,137,29.51,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,12:15,42.7,43.0,41.1,93.7,0.0,S@20.4,27.1,39.5,39.6,35.5,0.0,132,29.51,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,12:30,42.3,42.5,40.3,92.6,0.0,S@19.4,24.6,39.6,39.6,35.5,0.0,99,29.5,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,12:45,42.1,42.3,39.3,89.9,0.0,S@19.3,26.0,39.7,39.6,35.5,0.0,109,29.51,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,13:00,42.3,42.5,39.0,87.8,0.0,S@17.7,23.5,39.7,39.6,35.5,0.0,113,29.52,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,13:15,42.5,42.7,39.2,88.1,0.0,S@19.5,26.8,39.8,39.6,35.5,0.0,72,29.52,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,13:30,42.3,42.6,39.2,88.6,0.0,S@20.8,26.4,39.9,39.6,35.5,0.0,33,29.52,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,13:45,42.2,42.5,39.0,88.3,0.0,S@21.3,28.6,39.9,39.7,35.5,0.0,29,29.52,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,14:00,42.1,42.3,38.9,88.4,0.0,S@19.9,27.1,39.9,39.7,35.5,0.0,30,29.52,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
2015-12-10,14:15,41.9,42.2,38.6,88.0,0.0,S@19.7,25.3,39.9,39.7,35.5,0.0,20,29.53,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:02:55.455714
