Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-20,00:15,41.0,39.9,95.8,0.0,S@15.7,22.1,0.07,0,32.0,33.4,20.2,29.89,40.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:56.523102
2019-12-20,00:30,41.5,40.0,94.4,0.0,S@16.9,22.1,0.07,0,32.0,33.4,20.2,29.89,41.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:56.523102
2019-12-20,00:45,41.4,39.9,94.3,0.0,S@16.7,22.5,0.07,0,32.0,33.4,20.2,29.89,41.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:56.523102
2019-12-20,01:00,41.6,40.1,94.4,0.0,S@16.7,22.8,0.07,0,32.0,33.4,20.2,29.9,41.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:56.523102
2019-12-20,01:15,41.8,40.3,94.4,0.0,S@16.4,21.4,0.07,0,32.0,33.4,20.2,29.9,41.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:56.523102
2019-12-20,01:30,41.7,40.6,95.5,0.0,S@15.9,21.0,0.07,0,32.0,33.4,20.2,29.9,41.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:56.523102
2019-12-20,01:45,41.3,40.8,97.9,0.0,S@13.4,18.9,0.09,0,32.0,33.4,20.2,29.91,41.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:56.523102
2019-12-20,02:00,41.1,40.9,99.2,0.0,S@12.5,17.5,0.11,0,32.0,33.4,20.2,29.91,40.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:56.523102
2019-12-20,02:15,41.7,40.8,96.5,0.0,S@15.1,21.8,0.09,0,32.0,33.4,20.2,29.91,41.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:56.523102
2019-12-20,02:30,42.8,40.6,92.0,0.0,S@18.8,24.6,0.06,0,32.0,33.4,20.2,29.92,42.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:48:56.523102
