Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-04-19,00:15,40.7,40.4,35.8,82.6,0.01,S@2.2,3.1,45.8,46.6,33.6,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:13:18.794297
2017-04-19,00:30,39.4,39.2,35.4,85.2,0.09,SE@3.1,3.9,45.6,46.5,33.6,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:13:18.794297
2017-04-19,00:45,40.5,40.3,34.9,80.5,0.07,SE@2.1,3.5,45.5,46.5,33.6,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:13:18.794297
2017-04-19,01:00,39.5,39.2,33.8,79.9,0.0,NE@3.2,4.9,45.3,46.4,33.5,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:13:18.794297
2017-04-19,01:15,41.5,41.3,34.0,74.7,0.0,E@3.7,4.2,45.1,46.3,33.5,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:13:18.794297
2017-04-19,01:30,41.2,41.1,33.4,73.3,0.0,E@3.8,4.6,44.9,46.3,33.5,0.0,0,30.19,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:13:18.794297
2017-04-19,01:45,40.3,40.0,32.9,74.7,0.0,SE@3.4,3.9,44.8,46.2,33.5,0.0,0,30.19,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:13:18.794297
2017-04-19,02:00,40.2,40.0,32.6,74.1,0.0,SE@3.3,4.6,44.6,46.2,33.5,0.0,0,30.19,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:13:18.794297
2017-04-19,02:15,38.8,38.6,32.7,78.3,0.0,SE@4.1,5.7,44.4,46.1,33.5,0.0,0,30.19,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:13:18.794297
2017-04-19,02:30,36.0,35.7,32.2,85.9,0.0,SE@5.3,6.0,44.2,46.0,33.5,0.0,0,30.2,"Harrington South, Harrington, Lincoln County",300202,Harrington South,2017-12-12 02:13:18.794297
