Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-16,00:15,68.9,37.4,31.4,0.0,0,30.16,NE,9.8,11.7,0.0,76.6,75.1,22.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-14 08:18:55.029783
2020-08-16,00:30,68.3,37.5,32.3,0.0,0,30.16,NE,10.1,11.4,0.0,76.4,75.0,22.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-14 08:18:55.029783
2020-08-16,00:45,68.0,37.7,32.9,0.0,0,30.16,NE,10.2,12.4,0.0,76.2,75.0,22.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-14 08:18:55.029783
2020-08-16,01:00,67.4,37.8,33.6,0.0,0,30.16,NE,10.5,11.7,0.0,76.0,75.0,22.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-14 08:18:55.029783
2020-08-16,01:15,66.2,38.0,35.3,0.0,0,30.16,NE,9.8,11.4,0.0,75.8,75.0,22.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-14 08:18:55.029783
2020-08-16,01:30,65.7,38.5,36.7,0.0,0,30.15,NE,10.4,12.1,0.0,75.6,74.9,22.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-14 08:18:55.029783
2020-08-16,01:45,65.8,39.0,37.3,0.0,0,30.15,NE,9.5,11.7,0.0,75.4,74.9,22.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-14 08:18:55.029783
2020-08-16,02:00,66.6,39.4,36.8,0.0,0,30.15,NE,10.6,12.8,0.0,75.2,74.9,22.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-14 08:18:55.029783
2020-08-16,02:15,66.8,39.5,36.6,0.0,0,30.15,NE,10.7,12.8,0.0,75.0,74.8,22.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-14 08:18:55.029783
2020-08-16,02:30,67.0,39.9,36.9,0.0,0,30.15,NE,11.1,12.8,0.0,74.8,74.8,22.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-14 08:18:55.029783
2020-08-16,02:45,66.6,40.0,37.7,0.0,0,30.15,NE,10.1,12.4,0.0,74.6,74.7,22.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-14 08:18:55.029783
2020-08-16,03:00,64.8,39.9,39.9,0.0,0,30.16,NE,7.5,9.6,0.0,74.4,74.7,22.9,"Harrington, Harrington, Lincoln County",300202,Harrington,2020-12-14 08:18:55.029783
