Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-07,00:15,37.0,25.5,62.9,0.0,W@3.9,5.7,0.0,0,46.9,44.9,25.9,30.01,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:18.156590
2020-04-07,00:30,38.0,24.6,58.1,0.0,SW@7.1,9.9,0.0,0,46.7,44.9,25.8,30.02,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:18.156590
2020-04-07,00:45,38.6,23.4,54.0,0.0,SW@7.8,9.9,0.0,0,46.5,44.9,25.9,30.02,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:18.156590
2020-04-07,01:00,38.3,22.5,52.7,0.0,SW@6.3,7.4,0.0,0,46.3,44.9,25.8,30.03,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:18.156590
2020-04-07,01:15,37.0,21.8,53.8,0.0,S@6.0,7.8,0.0,0,46.1,44.9,25.8,30.03,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:18.156590
2020-04-07,01:30,36.8,22.1,54.8,0.0,S@6.5,8.5,0.0,0,45.9,44.9,25.8,30.03,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:18.156590
2020-04-07,01:45,36.5,22.6,56.8,0.0,S@6.5,8.5,0.0,0,45.7,44.8,25.8,30.03,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:18.156590
2020-04-07,02:00,35.6,22.7,59.0,0.0,S@5.2,8.2,0.0,0,45.6,44.8,25.8,30.04,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:18.156590
2020-04-07,02:15,34.2,23.2,63.8,0.0,S@5.1,7.8,0.0,0,45.4,44.8,25.8,30.04,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:18.156590
2020-04-07,02:30,36.8,23.2,57.5,0.0,W@5.4,8.9,0.0,0,45.2,44.8,25.8,30.05,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:18.156590
2020-04-07,02:45,37.0,23.6,58.2,0.0,SW@6.4,9.2,0.0,0,45.0,44.7,25.8,30.05,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:18.156590
2020-04-07,03:00,37.1,23.7,58.1,0.0,SW@6.9,8.9,0.0,0,44.8,44.7,25.8,30.05,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:18.156590
2020-04-07,03:15,33.7,23.6,66.0,0.0,S@6.1,7.8,0.0,0,44.6,44.7,25.8,30.06,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-05-31 15:45:18.156590
