Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-01,00:15,39.0,38.3,97.1,0.0,S@13.2,18.2,0.35,0,32.8,33.8,23.4,29.72,38.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,00:30,38.1,37.9,99.0,0.0,S@11.5,14.2,0.4,0,32.8,33.8,23.4,29.71,38.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,00:45,38.0,37.8,99.2,0.0,S@11.4,16.7,0.45,0,32.8,33.8,23.4,29.71,37.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,01:00,38.3,38.0,99.0,0.0,S@14.4,20.0,0.44,0,32.8,33.8,23.4,29.71,38.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,01:15,38.8,38.2,97.6,0.0,S@16.8,22.1,0.39,0,32.8,33.8,23.4,29.71,38.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,01:30,38.9,38.1,96.7,0.0,S@14.8,19.6,0.37,0,32.8,33.8,23.4,29.7,38.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,01:45,39.2,38.4,96.8,0.0,S@16.0,20.3,0.35,0,32.8,33.8,23.4,29.7,39.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,02:00,39.5,38.7,96.7,0.0,S@17.2,22.5,0.34,0,32.8,33.8,23.4,29.7,39.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,02:15,39.1,38.8,98.9,0.0,S@16.3,22.5,0.38,0,32.8,33.8,23.5,29.7,39.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,02:30,38.7,38.5,99.2,0.0,S@14.6,19.2,0.45,0,32.8,33.8,23.5,29.7,38.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,02:45,39.4,39.1,98.8,0.0,S@15.6,19.6,0.43,0,32.8,33.8,23.5,29.7,39.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,03:00,39.8,39.1,97.4,0.0,S@17.4,25.3,0.36,0,32.8,33.8,23.5,29.7,39.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,03:15,39.9,39.1,97.0,0.0,S@14.4,20.7,0.35,0,32.8,33.8,23.5,29.7,39.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,03:30,39.9,39.0,96.4,0.0,S@15.1,20.0,0.33,0,32.8,33.8,23.5,29.71,39.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,03:45,40.2,39.0,95.3,0.0,SW@16.8,21.4,0.29,0,32.8,33.8,23.5,29.71,40.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,04:00,40.0,39.0,96.3,0.0,SW@12.8,17.8,0.3,0,32.8,33.8,23.5,29.71,39.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,04:15,39.4,38.8,97.5,0.0,SW@11.4,15.0,0.34,0,32.8,33.8,23.5,29.71,39.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,04:30,39.1,38.5,97.7,0.0,S@10.8,13.9,0.35,0,32.9,33.8,23.5,29.71,38.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,04:45,39.1,38.6,98.1,0.0,S@13.0,17.5,0.33,0,32.9,33.8,23.6,29.7,38.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,05:00,40.2,38.6,93.9,0.0,SW@16.9,23.9,0.25,0,32.9,33.8,23.6,29.69,40.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,05:15,41.4,38.1,87.9,0.0,SW@18.4,26.4,0.17,0,32.9,33.8,23.6,29.69,41.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,05:30,42.0,37.4,83.6,0.0,SW@19.2,24.3,0.14,0,32.9,33.8,23.6,29.68,41.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,05:45,41.8,36.8,82.3,0.0,SW@17.1,24.6,0.13,0,32.9,33.8,23.6,29.68,41.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,06:00,41.0,36.8,84.9,0.0,W@11.8,17.5,0.15,0,32.9,33.8,23.6,29.69,40.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,06:15,40.5,36.5,85.4,0.0,W@9.9,14.2,0.15,0,32.9,33.8,23.7,29.69,40.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,06:30,40.1,36.2,85.7,0.0,SW@12.3,16.7,0.15,0,32.9,33.8,23.7,29.7,39.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,06:45,38.9,35.9,88.9,0.0,SW@12.1,14.6,0.2,0,32.9,33.8,23.7,29.69,38.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,07:00,38.2,36.9,95.0,0.0,S@12.6,15.3,0.29,0,33.0,33.8,23.7,29.69,38.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,07:15,37.0,36.7,98.6,0.0,S@9.8,13.5,0.43,0,33.0,33.8,23.7,29.69,36.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,07:30,37.4,37.2,99.2,0.0,S@9.7,13.9,0.41,1,33.0,33.8,23.8,29.7,37.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,07:45,39.0,37.9,95.6,0.0,SW@11.0,15.0,0.29,2,33.0,33.8,23.8,29.71,38.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,08:00,39.8,37.6,92.0,0.0,SW@13.4,17.5,0.23,5,33.0,33.8,23.8,29.71,39.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,08:15,40.4,37.7,89.8,0.0,SW@15.8,19.6,0.19,14,33.0,33.8,23.8,29.71,40.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,08:30,40.5,37.9,90.2,0.0,SW@15.3,20.3,0.2,22,33.0,33.8,23.9,29.71,40.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,08:45,40.5,37.9,90.3,0.0,SW@14.8,18.9,0.19,38,33.0,33.8,23.9,29.72,40.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,09:00,40.9,38.0,89.2,0.0,SW@17.7,22.1,0.18,43,33.0,33.8,23.9,29.72,40.7,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,09:15,41.2,37.7,87.2,0.0,SW@15.6,19.6,0.16,51,33.1,33.8,23.9,29.73,41.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,09:30,40.6,37.8,89.7,0.0,SW@14.7,20.0,0.18,65,33.1,33.8,23.9,29.73,40.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,09:45,40.8,37.8,89.2,0.0,SW@14.2,18.2,0.17,74,33.1,33.8,24.0,29.74,40.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,10:00,41.5,37.3,85.1,0.0,SW@15.6,22.5,0.13,79,33.1,33.8,24.0,29.74,41.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,10:15,42.0,36.5,80.5,0.0,SW@17.3,25.3,0.1,78,33.2,33.8,24.0,29.75,41.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,10:30,41.8,36.6,81.7,0.0,SW@15.2,20.3,0.11,81,33.2,33.8,24.1,29.75,41.6,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,10:45,41.5,37.3,84.8,0.0,SW@14.3,20.7,0.12,106,33.3,33.8,24.1,29.76,41.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,11:00,41.6,37.6,85.5,0.0,SW@14.2,18.2,0.13,108,33.3,33.8,24.1,29.76,41.5,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,11:15,42.0,37.8,85.0,0.0,SW@12.8,16.7,0.13,111,33.4,33.8,24.2,29.76,41.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,11:30,43.0,37.8,81.7,0.0,SW@14.5,21.0,0.1,137,33.4,33.8,24.2,29.77,42.8,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,11:45,44.2,37.7,77.8,0.0,SW@16.9,24.3,0.08,188,33.5,33.8,24.2,29.77,44.0,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,12:00,45.4,37.6,73.9,0.0,SW@19.2,27.8,0.06,223,33.5,33.8,24.3,29.77,45.2,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,12:15,45.6,36.6,70.4,0.0,SW@19.7,27.1,0.04,203,33.6,33.8,24.3,29.77,45.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,12:30,45.3,37.1,72.6,0.0,SW@17.8,23.9,0.06,162,33.7,33.8,24.4,29.77,45.1,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
2020-01-01,12:45,46.2,36.6,69.0,0.0,SW@18.4,24.3,0.02,248,33.8,33.8,24.4,29.77,45.9,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-01-21 18:49:12.343431
