Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-10,23:15,27.7,27.6,26.8,99.3,0.29,N@0.0,0.0,32.0,33.7,22.1,0.0,0,30.34,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:39:28.995672
2018-12-10,23:30,27.8,27.6,26.9,99.3,0.29,N@0.0,0.0,32.0,33.7,22.1,0.0,0,30.34,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:39:28.995672
2018-12-10,23:45,28.0,27.8,27.1,99.3,0.3,N@0.0,0.0,32.0,33.7,22.1,0.0,0,30.34,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:39:28.995672
2018-12-10,24:00,28.2,28.0,27.3,99.3,0.32,N@0.0,0.0,32.0,33.7,22.1,0.0,0,30.34,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:39:28.995672
2018-12-11,00:15,28.4,28.2,27.6,99.3,0.33,N@0.0,0.0,32.0,33.7,22.1,0.0,0,30.34,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:39:28.995672
2018-12-11,00:30,28.5,28.3,27.7,99.3,0.34,N@0.0,0.0,32.0,33.7,22.1,0.0,0,30.34,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:39:28.995672
2018-12-11,00:45,28.6,28.4,27.9,99.3,0.36,N@0.0,0.0,32.0,33.7,22.1,0.0,0,30.34,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:39:28.995672
2018-12-11,01:00,28.5,28.3,27.7,99.3,0.35,N@0.0,0.0,32.0,33.7,22.1,0.0,0,30.33,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:39:28.995672
2018-12-11,01:15,28.7,28.4,27.9,99.3,0.36,N@0.0,0.0,32.0,33.7,22.1,0.0,0,30.32,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:39:28.995672
2018-12-11,01:30,28.9,28.6,28.1,99.3,0.38,N@0.0,0.0,32.0,33.7,22.1,0.0,0,30.32,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2019-06-26 01:39:28.995672
