Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-01,00:15,57.8,44.3,60.6,0.0,0,29.9,SW,4.6,10.5,0.37,77.4,-245.1,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-13 22:44:27.641741
2020-07-01,00:30,57.7,43.8,59.8,0.0,0,29.9,W,6.2,13.2,0.37,77.3,-245.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-13 22:44:27.641741
2020-07-01,00:45,57.6,43.3,58.8,0.0,0,29.91,W,7.6,15.1,0.37,77.1,-246.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-13 22:44:27.641741
2020-07-01,01:00,57.4,43.4,59.4,0.0,0,29.91,W,8.4,18.1,0.37,77.0,-246.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-13 22:44:27.641741
2020-07-01,01:15,57.3,43.2,59.3,0.0,0,29.9,W,8.1,14.2,0.37,76.8,-246.4,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-13 22:44:27.641741
2020-07-01,01:30,57.0,43.0,59.3,0.0,0,29.9,W,9.3,16.5,0.37,76.6,-246.5,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-13 22:44:27.641741
2020-07-01,01:45,56.6,42.9,60.1,0.0,0,29.9,W,7.0,14.8,0.37,76.5,-246.6,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-13 22:44:27.641741
2020-07-01,02:00,56.2,43.0,61.0,0.0,0,29.9,W,5.5,11.1,0.37,76.3,-247.0,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-13 22:44:27.641741
2020-07-01,02:15,55.9,43.4,62.6,0.0,0,29.9,W,4.9,15.2,0.37,76.1,-247.3,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-13 22:44:27.641741
2020-07-01,02:30,55.9,43.2,62.2,0.0,0,29.9,W,6.0,16.3,0.37,76.0,-247.7,"Wallula.SW, Plymouth, Benton County",300215,Wallula.SW,2020-12-13 22:44:27.641741
