Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-02,00:15,58.2,58.2,41.6,53.9,0.0,SW@6.2,7.4,69.1,72.4,4.5,0.0,0,30.01,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,00:30,58.3,58.4,41.3,53.0,0.0,W@6.0,7.8,68.8,72.4,4.5,0.0,0,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,00:45,58.1,58.2,41.1,52.9,0.0,SW@5.7,7.1,68.6,72.3,4.5,0.0,0,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,01:00,58.0,58.0,42.4,56.1,0.0,W@5.8,7.1,68.3,72.2,4.5,0.0,0,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,01:15,57.8,57.9,43.7,59.2,0.0,W@5.3,6.7,68.0,72.2,4.5,0.0,0,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,01:30,57.5,57.6,43.6,59.7,0.0,SW@5.0,6.4,67.7,72.1,4.5,0.0,0,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,01:45,57.3,57.3,43.7,60.4,0.0,W@4.1,5.3,67.5,72.1,4.5,0.0,0,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,02:00,59.5,59.6,41.2,50.5,0.0,W@5.2,7.8,67.2,72.0,4.5,0.0,0,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,02:15,60.5,60.5,40.8,48.2,0.0,NW@6.4,8.2,67.0,71.9,4.5,0.0,0,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,02:30,60.2,60.2,41.4,49.7,0.0,NW@6.3,8.9,66.7,71.9,4.5,0.0,0,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,02:45,60.2,60.2,41.8,50.5,0.0,NW@6.2,7.8,66.5,71.8,4.5,0.0,0,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,03:00,59.7,59.7,42.3,52.5,0.0,W@3.9,6.7,66.3,71.7,4.5,0.0,0,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,03:15,59.4,59.4,42.8,54.0,0.0,W@4.3,6.0,66.1,71.6,4.5,0.0,0,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,03:30,60.0,60.0,43.2,53.7,0.0,W@6.2,7.8,65.9,71.6,4.5,0.0,0,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,03:45,59.6,59.5,43.2,54.4,0.0,W@4.7,7.8,65.7,71.5,4.5,0.0,0,30.03,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,04:00,59.2,59.2,43.3,55.4,0.0,W@4.8,7.1,65.5,71.4,4.5,0.0,0,30.03,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,04:15,59.6,59.6,43.6,55.2,0.0,W@6.6,9.2,65.3,71.3,4.5,0.0,0,30.03,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,04:30,59.5,59.5,43.4,55.1,0.0,W@5.3,7.8,65.2,71.3,4.5,0.0,0,30.04,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,04:45,58.8,58.8,43.6,57.0,0.0,SW@4.6,8.2,65.0,71.2,4.5,0.0,0,30.04,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,05:00,58.1,58.1,43.8,59.0,0.0,SW@4.0,5.7,64.8,71.1,4.5,0.0,0,30.04,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,05:15,58.1,58.1,43.7,58.5,0.0,W@4.5,7.1,64.7,71.0,4.5,0.0,0,30.04,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,05:30,58.6,58.6,43.4,57.0,0.0,W@6.2,7.4,64.5,70.9,4.5,0.0,0,30.04,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,05:45,58.2,58.2,43.2,57.2,0.0,W@5.4,6.7,64.4,70.9,4.5,0.0,1,30.05,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,06:00,58.4,58.4,43.0,56.5,0.0,NW@6.7,8.5,64.2,70.8,4.5,0.0,3,30.05,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,06:15,58.3,58.3,42.9,56.5,0.0,W@5.4,7.1,64.1,70.7,4.5,0.0,12,30.05,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,06:30,58.5,58.5,43.2,56.6,0.0,W@5.5,8.2,63.9,70.6,4.4,0.0,32,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,06:45,58.7,58.6,43.6,57.1,0.0,SW@4.1,7.1,63.8,70.5,4.4,0.0,61,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,07:00,59.1,59.0,43.8,56.7,0.0,SW@3.6,6.4,63.7,70.5,4.4,0.0,93,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,07:15,60.0,59.9,44.0,55.3,0.0,SW@4.3,6.7,63.6,70.4,4.4,0.0,134,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,07:30,61.0,60.8,43.9,53.2,0.0,SW@4.4,7.4,63.5,70.3,4.4,0.0,169,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,07:45,61.8,61.5,43.6,51.2,0.0,SW@5.6,8.2,63.4,70.2,4.4,0.0,211,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,08:00,62.5,62.3,44.1,50.8,0.0,SW@5.1,8.5,63.4,70.1,4.4,0.0,248,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,08:15,63.6,63.3,44.4,49.6,0.0,SW@4.8,7.8,63.5,70.0,4.4,0.0,284,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,08:30,64.2,63.9,45.0,49.6,0.0,SW@5.3,8.5,63.5,69.9,4.4,0.0,324,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,08:45,64.5,64.2,45.4,49.8,0.0,SW@5.9,10.3,63.7,69.9,4.4,0.0,357,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,09:00,65.0,64.6,46.2,50.6,0.0,SW@6.5,10.3,63.9,69.8,4.4,0.0,398,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,09:15,65.5,65.1,47.2,51.5,0.0,SW@6.8,10.3,64.2,69.7,4.4,0.0,438,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,09:30,66.2,65.8,47.7,51.2,0.0,SW@5.9,9.6,64.5,69.7,4.4,0.0,466,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,09:45,66.8,66.3,48.1,51.1,0.0,SW@6.5,9.2,64.9,69.6,4.4,0.0,508,30.06,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,10:00,67.1,66.6,48.2,50.6,0.0,SW@5.6,9.2,65.4,69.6,4.4,0.0,464,30.05,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,10:15,67.6,67.1,48.9,51.1,0.0,SW@6.2,9.6,66.0,69.5,4.4,0.0,501,30.04,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,10:30,68.2,67.7,48.6,49.3,0.0,SW@5.7,7.8,66.6,69.5,4.4,0.0,584,30.04,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,10:45,69.3,68.7,48.1,46.9,0.0,SW@5.2,7.8,67.2,69.4,4.4,0.0,573,30.03,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,11:00,70.3,69.7,48.1,45.1,0.0,SW@5.5,8.9,67.9,69.4,4.4,0.0,531,30.03,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,11:15,71.2,70.8,48.2,43.9,0.0,SW@5.3,7.8,68.7,69.4,4.4,0.0,482,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,11:30,70.6,70.2,49.5,47.1,0.0,SW@4.5,7.4,69.4,69.4,4.4,0.0,376,30.02,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
2015-10-02,11:45,71.1,70.5,48.8,45.1,0.0,SW@4.6,6.7,70.2,69.4,4.4,0.0,470,30.01,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 03:58:41.551563
