Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-06-16,00:15,54.7,54.6,40.7,58.9,0.0,SW@5.3,9.2,75.1,77.4,9.9,0.0,0,29.92,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:19:09.800724
2016-06-16,00:30,54.4,54.2,40.0,58.1,0.0,W@7.0,11.7,74.9,77.3,9.9,0.0,0,29.92,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:19:09.800724
2016-06-16,00:45,54.1,53.9,40.0,58.7,0.0,W@8.4,11.7,74.7,77.2,9.9,0.0,0,29.93,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:19:09.800724
2016-06-16,01:00,53.8,53.7,40.2,59.9,0.0,W@9.6,14.2,74.4,77.1,9.9,0.0,0,29.93,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:19:09.800724
2016-06-16,01:15,53.6,53.5,40.2,60.3,0.0,W@10.4,14.2,74.2,77.0,9.9,0.0,0,29.93,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:19:09.800724
2016-06-16,01:30,53.2,53.1,40.4,61.7,0.0,W@10.0,14.2,73.9,76.9,9.9,0.0,0,29.93,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:19:09.800724
2016-06-16,01:45,52.7,52.6,40.9,63.9,0.0,W@10.2,15.0,73.7,76.9,9.9,0.0,0,29.93,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:19:09.800724
2016-06-16,02:00,52.5,52.4,41.2,65.2,0.0,W@9.5,12.4,73.5,76.8,9.9,0.0,0,29.93,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:19:09.800724
2016-06-16,02:15,52.4,52.3,41.5,66.4,0.0,W@7.7,10.7,73.2,76.7,9.9,0.0,0,29.94,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:19:09.800724
2016-06-16,02:30,53.0,52.9,41.3,64.3,0.0,W@8.6,12.1,73.0,76.6,9.9,0.0,0,29.94,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:19:09.800724
2016-06-16,02:45,52.9,52.9,41.3,64.4,0.0,W@7.9,11.0,72.8,76.4,9.8,0.0,0,29.95,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:19:09.800724
2016-06-16,03:00,53.4,53.3,41.6,64.0,0.0,W@6.9,11.0,72.6,76.3,9.9,0.0,0,29.95,"Wallula West, Wallula, Benton County",300215,Wallula West,2017-12-02 04:19:09.800724
