Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-06-14,00:15,45.7,43.9,93.3,,0.0,29.95,W,0.9,1.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,00:30,45.8,44.0,93.4,,0.0,29.95,SE,0.9,1.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,00:45,46.1,44.2,93.0,,0.0,29.94,S,1.6,5.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,01:00,46.1,44.3,93.4,,0.0,29.94,S,2.8,7.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,01:15,45.7,44.3,94.7,,0.0,29.94,S,2.2,5.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,01:30,45.8,44.3,94.6,,0.0,29.95,N,1.3,2.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,01:45,45.7,44.5,95.6,,0.0,29.95,N,0.7,2.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,02:00,45.9,44.6,95.1,,0.0,29.96,SE,1.1,2.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,02:15,45.6,44.6,96.1,,0.0,29.96,SE,1.8,6.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,02:30,45.6,44.3,95.2,,0.0,29.95,S,2.8,8.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,02:45,45.6,43.9,93.6,,0.0,29.95,S,3.0,7.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,03:00,45.3,43.4,93.0,,0.0,29.95,S,3.3,7.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,03:15,44.8,43.0,93.4,,0.0,29.96,S,2.3,5.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,03:30,43.8,42.6,95.3,,0.0,29.96,S,1.0,3.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,03:45,43.5,42.2,95.0,,0.0,29.97,SE,1.4,3.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,04:00,44.7,42.2,91.0,,0.0,29.97,S,2.1,5.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,04:15,45.0,42.8,92.0,,1.0,29.97,S,2.3,5.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,04:30,45.1,43.1,92.4,,4.0,29.97,SE,1.8,4.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,04:45,45.3,43.3,92.5,,13.0,29.97,S,2.7,6.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,05:00,44.7,43.5,95.5,,24.0,29.97,SW,1.2,3.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,05:15,45.3,43.7,93.8,,42.0,29.98,S,2.1,4.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,05:30,47.1,45.4,94.0,,128.0,29.98,S,2.7,5.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,05:45,47.7,47.7,99.8,,116.0,29.97,S,2.3,4.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,06:00,49.2,49.2,99.7,,205.0,29.97,S,3.0,6.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,06:15,50.2,48.8,95.1,,191.0,29.98,W,2.2,9.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,06:30,48.6,47.5,96.1,,129.0,29.98,NW,2.3,5.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
2020-06-14,06:45,49.1,47.0,92.4,,238.0,29.99,N,2.2,5.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:48.076958
