Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,35.4,30.3,81.4,0.0,0,30.46,SE,3.5,7.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,00:30,36.4,30.3,78.3,0.0,0,30.46,SE,3.4,7.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,00:45,36.0,30.3,79.6,0.0,0,30.45,SE,3.3,6.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,01:00,39.2,30.6,71.0,0.0,0,30.45,S,3.7,8.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,01:15,39.4,30.9,71.3,0.0,0,30.45,S,4.1,8.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,01:30,39.0,30.5,71.3,0.0,0,30.45,S,4.3,8.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,01:45,38.4,30.2,72.1,0.0,0,30.44,S,4.8,10.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,02:00,37.6,29.8,73.4,0.0,0,30.45,S,5.3,9.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,02:15,37.4,29.5,73.1,0.0,0,30.45,S,4.3,8.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,02:30,38.2,29.4,70.5,0.0,0,30.45,S,4.0,9.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,02:45,35.3,29.3,78.7,0.0,0,30.45,E,2.2,5.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,03:00,33.9,28.7,81.2,0.0,0,30.46,SE,3.6,7.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,03:15,33.7,28.4,80.5,0.0,0,30.45,S,1.8,4.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,03:30,33.8,28.5,80.7,0.0,0,30.45,SE,2.5,6.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,03:45,33.0,28.5,83.1,0.0,0,30.46,SE,3.0,6.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,04:00,32.9,28.5,83.7,0.0,0,30.47,SE,2.9,5.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,04:15,32.0,28.1,85.9,0.0,0,30.47,SE,2.6,5.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,04:30,31.8,27.8,85.3,0.0,0,30.48,SE,2.7,6.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,04:45,31.9,27.8,85.0,0.0,0,30.48,SE,2.1,5.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
2020-12-01,05:00,32.4,28.1,83.8,0.0,0,30.48,SE,2.6,4.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:01.987478
