Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-03,00:15,65.6,46.2,49.4,S@1.1,3.2,0.0,0,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,00:30,65.3,46.2,50.0,S@1.1,4.5,0.0,0,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,00:45,64.5,46.9,52.7,SW@0.8,4.1,0.0,0,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,01:00,64.5,47.0,52.9,SW@1.2,3.3,0.0,0,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,01:15,63.8,46.9,54.0,W@1.1,3.0,0.0,0,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,01:30,63.5,46.2,53.1,W@1.1,5.9,0.0,0,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,01:45,63.2,45.1,51.6,W@0.9,3.0,0.0,0,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,02:00,63.1,42.8,47.4,W@1.2,3.3,0.0,0,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,02:15,63.1,40.2,42.9,SW@1.3,4.5,0.0,0,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,02:30,63.3,38.1,39.2,SW@1.4,4.1,0.0,0,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,02:45,63.2,36.7,37.3,SW@1.2,3.1,0.0,0,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,03:00,59.5,40.2,48.8,W@0.8,3.2,0.0,0,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,03:15,57.5,41.5,55.2,W@0.8,3.4,0.0,0,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,03:30,58.1,39.2,49.3,W@1.3,5.5,0.0,0,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,03:45,58.2,38.5,47.8,W@1.4,6.6,0.0,0,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,04:00,60.8,35.7,39.0,SW@2.0,11.1,0.0,0,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,04:15,60.6,35.3,38.6,SW@1.8,8.4,0.0,0,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,04:30,60.4,34.6,37.8,SW@1.6,4.8,0.0,0,29.93,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,04:45,60.4,33.1,35.8,SW@2.0,8.0,0.0,0,29.93,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,05:00,60.4,30.1,31.6,SW@1.8,6.0,0.0,0,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,05:15,60.3,28.1,29.2,W@1.6,4.4,0.0,0,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,05:30,60.0,27.7,28.9,SW@1.4,4.0,0.0,1,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,05:45,59.9,27.8,29.3,SW@1.6,6.2,0.0,5,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,06:00,59.6,27.8,29.6,SW@1.6,6.9,0.0,12,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,06:15,59.2,28.4,30.6,SW@1.3,3.8,0.0,23,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,06:30,58.5,29.5,33.0,W@1.3,4.6,0.0,46,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,06:45,58.1,31.1,35.7,W@1.3,4.3,0.0,97,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,07:00,58.4,31.3,35.6,SW@1.3,3.3,0.0,163,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,07:15,58.8,32.6,36.9,SW@1.4,3.5,0.0,217,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,07:30,59.7,33.7,37.5,SW@1.2,5.2,0.0,275,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,07:45,60.5,35.6,39.3,SW@1.0,4.2,0.0,343,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,08:00,61.3,37.4,41.0,W@1.1,4.5,0.0,299,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,08:15,60.9,41.6,49.0,W@1.1,6.4,0.0,315,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,08:30,60.9,44.8,55.2,W@0.9,3.6,0.0,368,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,08:45,60.6,43.9,54.1,W@1.0,4.2,0.0,276,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,09:00,61.7,42.4,49.0,W@0.9,3.0,0.0,480,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
2019-06-03,09:15,62.1,41.7,47.0,W@0.9,4.6,0.0,421,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:17:48.726544
