Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-11,00:15,47.1,42.7,84.5,,0,29.95,S,3.0,7.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,00:30,47.6,43.1,84.2,0.0,0,29.95,S,2.4,6.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,00:45,48.0,43.5,84.3,0.0,0,29.96,S,2.6,7.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,01:00,48.0,43.8,85.0,0.0,0,29.96,S,3.1,10.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,01:15,48.8,43.8,82.8,,0,29.97,SW,4.5,12.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,01:30,48.6,43.8,83.4,0.0,0,29.97,S,3.2,8.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,01:45,49.2,43.8,81.6,0.0,0,29.97,SW,3.7,11.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,02:00,49.1,44.1,83.0,,0,29.97,SW,3.8,11.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,02:15,48.5,44.0,84.5,0.0,0,29.97,S,3.4,8.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,02:30,49.2,44.0,82.2,,0,29.97,SW,3.1,7.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,02:45,48.9,44.3,83.9,,0,29.97,S,2.6,10.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,03:00,49.8,44.4,81.5,,0,29.98,SW,3.0,11.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,03:15,50.0,44.3,80.4,,0,29.98,SW,2.7,9.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,03:30,50.6,44.1,78.0,,0,29.98,SW,2.8,8.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,03:45,50.8,43.8,76.9,,0,29.99,W,2.8,10.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,04:00,51.4,43.8,75.0,,0,29.99,W,4.0,19.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,04:15,51.2,43.8,75.5,,0,29.99,W,4.1,12.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,04:30,51.8,43.6,73.6,,0,29.99,W,4.1,12.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,04:45,51.9,43.8,73.6,,0,30.0,W,3.6,12.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,05:00,52.0,43.8,73.3,,0,29.99,W,3.0,10.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
2020-10-11,05:15,52.4,43.7,72.3,0.0,0,29.99,W,3.3,10.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:59.790746
