Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-09-20,00:15,56.6,49.5,77.0,0.0,0,30.05,S,1.9,5.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:36.146713
2020-09-20,00:30,56.3,49.8,78.7,,0,30.05,SW,1.3,3.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:36.146713
2020-09-20,00:45,55.2,49.5,81.0,,0,30.05,S,1.1,1.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:36.146713
2020-09-20,01:00,54.9,49.4,81.7,,0,30.05,SE,1.0,2.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:36.146713
2020-09-20,01:15,54.7,49.2,81.7,0.0,0,30.05,S,1.6,3.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:36.146713
2020-09-20,01:30,56.7,49.5,76.8,,0,30.05,S,2.1,4.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:36.146713
2020-09-20,01:45,56.1,49.7,78.8,0.0,0,30.05,S,1.6,3.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:36.146713
2020-09-20,02:00,55.2,49.2,80.2,0.0,0,30.05,SW,1.6,6.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:36.146713
2020-09-20,02:15,55.2,48.8,78.9,0.0,0,30.05,S,1.2,3.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:36.146713
2020-09-20,02:30,57.3,49.3,74.4,,0,30.05,S,2.3,5.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:36.146713
2020-09-20,02:45,56.6,49.4,76.6,,0,30.05,SW,1.5,5.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:36.146713
2020-09-20,03:00,55.7,49.1,78.3,0.0,0,30.05,S,0.8,2.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:36.146713
2020-09-20,03:15,54.2,48.7,81.4,0.0,0,30.05,S,1.6,3.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:36.146713
