Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-31,00:15,51.9,43.2,72.0,0.0,0.0,29.87,W,4.8,13.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,00:30,52.0,43.1,71.5,0.0,0.0,29.87,W,4.3,12.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,00:45,52.0,43.2,72.0,0.0,0.0,29.88,W,5.5,18.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,01:00,51.9,43.5,73.0,0.0,0.0,29.89,SW,4.7,13.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,01:15,51.8,43.5,73.1,,0.0,29.9,SW,5.0,12.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,01:30,51.6,43.2,72.7,,0.0,29.9,SW,5.0,18.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,01:45,51.5,42.9,72.4,,0.0,29.9,SW,5.5,14.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,02:00,51.1,42.7,72.9,0.0,0.0,29.91,SW,5.1,14.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,02:15,50.5,42.7,74.3,0.0,0.0,29.91,W,4.3,12.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,02:30,50.4,42.5,74.0,0.0,0.0,29.91,SW,3.5,13.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,02:45,50.5,42.4,73.6,,0.0,29.92,SW,3.0,11.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,03:00,50.7,42.4,73.0,0.0,0.0,29.92,W,3.8,11.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,03:15,50.9,42.6,73.1,0.0,0.0,29.93,SW,3.7,10.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,03:30,50.8,42.7,73.6,,0.0,29.93,W,3.1,8.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,03:45,50.8,42.6,73.4,,0.0,29.94,W,2.6,7.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,04:00,51.0,42.0,71.3,,0.0,29.94,W,3.1,8.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,04:15,50.9,41.4,69.9,,0.0,29.94,W,3.6,9.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,04:30,50.7,40.9,69.1,,2.0,29.95,W,3.2,10.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,04:45,50.2,41.1,70.8,,3.0,29.95,W,3.2,9.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,05:00,50.0,41.3,71.9,0.0,7.0,29.96,W,2.7,6.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,05:15,50.0,41.6,72.7,,9.0,29.97,W,3.1,9.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,05:30,50.2,41.5,71.9,0.0,10.0,29.97,W,3.4,9.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,05:45,50.4,41.7,72.0,,21.0,29.97,W,3.4,8.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
2020-05-31,06:00,50.8,41.4,70.1,,63.0,29.97,W,4.0,10.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:32.712694
