Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-21,00:15,53.4,40.6,61.6,S@1.0,5.8,0.0,0,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,00:30,53.3,40.5,61.7,S@0.9,3.1,0.0,0,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,00:45,53.3,40.5,61.9,SW@1.2,4.0,0.0,0,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,01:00,53.1,40.5,62.1,W@0.9,3.2,0.0,0,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,01:15,53.0,40.7,62.7,SW@1.1,2.8,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,01:30,52.9,40.7,63.0,SW@1.1,2.8,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,01:45,52.8,40.7,63.2,SW@1.1,3.0,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,02:00,52.7,40.6,63.3,SW@1.1,2.7,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,02:15,52.6,40.4,62.9,SW@1.0,3.3,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,02:30,52.5,40.3,63.0,S@0.9,2.9,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,02:45,52.3,40.1,63.1,S@0.9,4.2,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,03:00,52.0,40.1,63.5,SW@1.0,3.6,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,03:15,51.8,40.0,64.0,SW@0.9,4.3,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,03:30,51.6,40.0,64.4,SW@1.0,2.5,0.0,0,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,03:45,51.3,40.3,65.9,SW@1.0,3.3,0.0,0,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,04:00,51.2,40.4,66.4,SW@1.0,3.1,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,04:15,50.9,40.7,67.7,W@0.8,2.3,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,04:30,50.7,40.8,68.7,W@0.7,2.0,0.0,0,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,04:45,50.7,40.9,68.9,W@0.8,2.3,0.0,0,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,05:00,50.7,40.7,68.4,W@0.9,3.4,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,05:15,51.1,40.6,67.2,W@1.3,4.3,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,05:30,51.4,40.6,66.5,W@1.6,4.3,0.0,1,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,05:45,51.4,40.6,66.4,W@1.1,3.6,0.0,4,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,06:00,51.5,40.4,65.6,W@1.2,3.4,0.0,8,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,06:15,51.2,40.6,67.0,W@0.9,3.2,0.0,15,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,06:30,51.4,40.8,66.8,W@1.3,3.8,0.0,26,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,06:45,51.3,41.1,68.1,SW@0.9,3.3,0.0,24,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,07:00,51.4,41.6,69.0,SW@0.9,2.7,0.0,58,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,07:15,52.7,42.0,66.9,W@1.2,4.3,0.0,215,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,07:30,53.9,43.4,67.2,W@1.0,3.7,0.0,289,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,07:45,54.8,43.9,66.6,W@1.4,5.4,0.0,322,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,08:00,55.1,43.6,65.1,SW@1.1,3.6,0.0,273,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,08:15,56.4,43.9,62.7,W@0.8,2.2,0.0,379,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,08:30,57.4,44.3,61.6,SW@1.1,4.0,0.0,432,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,08:45,58.5,44.4,59.4,W@1.2,3.2,0.0,465,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,09:00,59.1,44.7,58.9,SW@1.2,4.7,0.0,513,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,09:15,59.1,44.7,58.7,W@1.2,6.9,0.0,535,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,09:30,58.8,44.4,58.7,SW@1.1,2.6,0.0,378,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,09:45,58.5,44.2,59.0,SW@1.3,7.2,0.0,392,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,10:00,59.8,45.0,58.0,SW@1.0,2.6,0.0,644,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,10:15,59.9,45.5,58.8,SW@1.3,4.1,0.0,596,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,10:30,60.6,45.7,57.7,S@1.4,6.1,0.0,717,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,10:45,61.9,46.6,57.3,W@1.3,5.1,0.0,771,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,11:00,61.8,46.6,57.3,SW@1.4,3.6,0.0,683,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,11:15,61.7,46.5,57.5,SW@1.3,7.1,0.0,433,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,11:30,61.2,46.1,57.4,SW@1.0,2.7,0.0,318,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,11:45,61.1,46.7,59.0,W@1.2,4.5,0.0,189,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,12:00,60.5,46.3,59.5,W@1.0,2.9,0.0,143,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,12:15,60.6,46.5,59.7,W@0.8,4.4,0.0,128,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,12:30,60.6,46.7,60.1,SW@0.6,2.2,0.0,118,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,12:45,61.3,46.8,58.9,SW@1.0,3.2,0.0,180,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,13:00,62.4,47.7,58.6,W@1.4,6.0,0.0,173,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,13:15,63.1,48.3,58.3,SW@1.1,3.6,0.0,177,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-21,13:30,61.9,47.7,59.7,SW@0.9,2.3,0.0,159,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
