Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-06,00:15,67.6,54.1,61.9,SE@0.5,1.2,0.0,0,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-09-09 21:20:43.342202
2019-09-06,00:30,67.9,52.9,58.5,SE@0.8,1.8,0.0,0,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-09-09 21:20:43.342202
2019-09-06,00:45,68.1,52.7,57.8,SE@0.6,2.1,0.0,0,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-09-09 21:20:43.342202
2019-09-06,01:00,69.5,52.6,55.0,SE@1.0,3.1,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-09-09 21:20:43.342202
2019-09-06,01:15,68.7,53.3,57.9,SE@0.7,2.0,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-09-09 21:20:43.342202
2019-09-06,01:30,67.1,53.2,60.8,SE@0.8,3.0,0.0,0,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-09-09 21:20:43.342202
2019-09-06,01:45,66.3,52.9,61.9,SE@0.7,1.4,0.0,0,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-09-09 21:20:43.342202
2019-09-06,02:00,66.1,52.2,60.8,SE@0.8,1.9,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-09-09 21:20:43.342202
2019-09-06,02:15,65.4,52.1,62.1,SE@0.7,1.7,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-09-09 21:20:43.342202
2019-09-06,02:30,65.1,52.0,62.5,SE@0.6,1.6,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-09-09 21:20:43.342202
2019-09-06,02:45,64.6,51.8,63.3,SE@0.6,1.0,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-09-09 21:20:43.342202
