Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-12-13,00:15,33.1,29.0,84.7,0.0,0,30.07,NW,3.0,7.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,00:30,32.8,29.0,85.7,0.0,0,30.07,NE,2.8,15.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,00:45,32.6,28.8,85.9,0.0,0,30.07,NW,2.8,6.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,01:00,32.7,28.5,84.3,0.0,0,30.06,N,3.4,9.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,01:15,32.7,28.5,84.2,0.0,0,30.06,NW,3.5,9.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,01:30,32.4,28.5,85.4,0.0,0,30.06,NW,3.5,7.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,01:45,32.1,28.6,87.1,0.0,0,30.07,NW,3.2,7.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,02:00,31.7,28.8,89.6,0.0,0,30.07,NW,3.4,8.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,02:15,31.4,28.8,90.4,0.0,0,30.06,NW,2.4,6.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,02:30,31.3,28.8,91.0,0.0,0,30.05,NW,2.2,4.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,02:45,31.2,29.0,92.1,0.0,0,30.05,NW,1.9,5.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,03:00,31.1,29.2,93.5,0.0,0,30.06,NW,1.5,3.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,03:15,30.8,29.1,94.6,0.0,0,30.05,NW,2.5,6.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,03:30,30.7,28.7,93.2,0.0,0,30.05,W,2.8,5.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,03:45,30.7,29.0,94.6,0.0,0,30.05,W,3.2,7.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,04:00,30.6,29.1,95.5,0.0,0,30.05,W,2.1,6.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,04:15,30.6,29.1,95.5,0.0,0,30.05,NW,1.7,3.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,04:30,30.6,29.1,95.5,0.0,0,30.04,W,2.0,3.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,04:45,30.6,29.1,95.5,0.0,0,30.04,W,2.1,4.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
2020-12-13,05:00,,,95.5,0.0,0,30.04,W,1.4,3.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:12:16.996347
