Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-06-07,00:15,48.1,39.1,70.7,0.0,0.0,29.84,SW,3.5,12.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,00:30,48.1,39.1,70.9,0.0,0.0,29.84,W,3.2,12.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,00:45,48.2,39.1,70.6,,0.0,29.84,W,3.6,10.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,01:00,47.8,38.8,70.8,,0.0,29.84,W,3.1,9.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,01:15,47.8,38.6,70.4,,0.0,29.84,SW,3.0,9.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,01:30,47.7,38.6,70.6,,0.0,29.85,W,2.7,9.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,01:45,47.5,38.5,70.7,,0.0,29.85,SW,3.3,8.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,02:00,47.3,38.2,70.4,,0.0,29.85,SW,3.1,9.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,02:15,47.4,38.1,70.0,,0.0,29.85,SW,3.5,11.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,02:30,47.1,38.1,71.0,,0.0,29.85,SW,4.1,12.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,02:45,46.9,38.3,71.9,,0.0,29.85,SW,4.1,11.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,03:00,46.7,38.2,71.9,,0.0,29.85,SW,3.9,11.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,03:15,46.8,38.1,71.6,,0.0,29.85,SW,3.5,12.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,03:30,46.5,38.0,72.3,,0.0,29.86,SW,3.2,9.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,03:45,46.2,37.5,71.5,,0.0,29.86,SW,3.6,10.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
2020-06-07,04:00,46.2,37.3,71.0,0.0,0.0,29.86,SW,3.6,9.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:40.356160
