Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-01,00:15,35.3,SE@2.3,6.9,0.0,0,33.2,91.7,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,00:30,36.5,SW@3.4,9.9,0.0,0,33.4,88.3,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,00:45,35.2,SE@1.8,3.3,0.0,0,33.5,93.5,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,01:00,34.9,SE@1.9,4.6,0.0,0,33.2,93.1,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,01:15,35.0,SE@2.3,4.9,0.0,0,33.0,92.2,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,01:30,34.5,SE@1.3,3.5,0.0,0,32.7,93.0,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,01:45,33.8,SE@1.2,2.6,0.0,0,32.2,93.9,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,02:00,32.7,NE@1.2,2.3,0.0,0,31.6,95.6,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,02:15,33.4,SE@1.7,3.6,0.0,0,31.1,91.5,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,02:30,35.8,S@2.8,9.4,0.0,0,31.8,85.3,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,02:45,34.6,SE@1.5,3.9,0.0,0,32.4,91.6,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,03:00,33.0,E@1.2,2.8,0.0,0,32.0,95.9,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,03:15,32.8,SE@1.2,2.7,0.0,0,31.2,93.6,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,03:30,32.6,SE@1.0,2.2,0.0,0,30.7,92.7,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,03:45,32.3,SE@1.9,4.7,0.0,0,30.7,93.9,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,04:00,32.2,E@2.4,5.0,0.0,0,30.7,94.1,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,04:15,32.3,SE@1.4,3.4,0.0,0,30.7,93.9,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,04:30,32.4,E@1.7,4.9,0.0,0,30.9,94.2,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,04:45,32.6,E@1.7,3.4,0.0,0,31.1,94.4,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,05:00,32.7,E@1.7,5.3,0.0,0,31.4,94.8,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,05:15,32.7,E@0.9,3.2,0.0,0,31.6,95.6,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,05:30,32.9,E@1.5,4.0,0.01,0,31.8,95.7,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,05:45,33.0,NE@0.7,2.2,0.0,0,32.0,95.9,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,06:00,33.0,SE@0.6,1.5,0.0,0,32.0,96.0,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,06:15,33.3,E@1.0,2.3,0.0,0,32.2,95.9,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,06:30,33.2,E@0.9,2.4,0.0,0,32.4,96.7,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,06:45,33.4,E@0.7,1.7,0.0,0,32.4,96.0,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,07:00,33.1,E@1.1,2.1,0.01,1,32.5,97.6,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,07:15,33.2,E@0.6,1.5,0.01,3,32.4,96.7,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,07:30,33.0,N@0.4,1.4,0.01,15,32.4,97.5,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,07:45,33.2,NW@0.7,1.8,0.0,29,32.8,98.5,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,08:00,33.4,NW@1.4,2.4,0.0,51,33.0,98.6,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,08:15,33.6,W@1.5,3.0,0.0,69,33.6,99.8,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,08:30,34.3,SW@1.4,3.2,0.0,73,34.2,99.5,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,08:45,34.7,E@1.3,3.7,0.0,100,34.7,100.0,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,09:00,35.4,N@1.5,3.1,0.0,122,35.4,100.0,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,09:15,35.9,NW@1.5,3.0,0.0,111,35.8,99.8,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,09:30,35.9,W@2.0,3.6,0.0,88,35.9,100.0,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,09:45,36.5,NW@1.6,3.9,0.0,262,36.4,99.6,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,10:00,37.5,NW@1.9,3.6,0.0,174,37.4,99.8,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,10:15,38.3,NW@2.3,5.3,0.0,302,38.3,99.9,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,10:30,39.7,N @2.4,4.0,0.0,403,39.7,100.0,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,10:45,40.2,NW@2.6,4.6,0.0,331,39.1,95.8,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,11:00,40.5,NW@3.0,6.1,0.0,135,38.3,91.7,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,11:15,41.0,NW@1.7,4.9,0.0,303,37.6,87.6,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,11:30,41.2,NW@3.0,6.4,0.0,116,38.1,88.7,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,11:45,40.6,NW@1.7,3.9,0.0,119,36.8,86.2,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,12:00,41.3,SE@1.4,3.2,0.0,486,37.6,86.8,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,12:15,43.1,NE@1.7,4.8,0.0,325,39.6,87.4,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,12:30,41.5,NW@4.0,9.8,0.0,68,37.5,85.7,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,12:45,41.6,W@2.1,4.8,0.0,99,37.3,84.6,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,13:00,43.1,NW@2.0,5.9,0.0,104,38.7,84.4,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,13:15,43.4,NW@2.3,5.8,0.0,190,38.6,83.0,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,13:30,43.1,W@2.5,5.5,0.0,255,37.1,79.3,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,14:30,44.1,NW@2.4,6.5,0.0,168,38.5,80.3,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,14:45,43.1,NW@4.5,9.1,0.0,222,37.1,79.1,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,15:00,43.0,NW@3.1,5.8,0.0,347,37.2,80.0,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,15:15,45.3,W@2.8,6.5,0.0,400,37.4,73.7,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,15:30,46.6,SW@1.9,4.9,0.0,342,37.8,71.1,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,15:45,46.3,W@4.4,8.7,0.0,293,37.6,71.6,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,16:00,45.0,N@3.1,7.6,0.0,63,37.0,73.5,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,16:15,44.7,N@1.7,4.6,0.0,84,35.9,71.2,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,16:30,43.8,E@3.0,6.6,0.01,152,36.9,76.5,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,16:45,43.1,E@2.6,5.1,0.01,79,36.8,78.1,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,17:00,42.4,E@3.0,8.1,0.0,208,37.2,81.9,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,17:15,43.9,NE@2.6,7.0,0.0,278,39.0,82.6,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,17:30,45.9,N@2.0,3.8,0.0,214,38.8,76.2,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,17:45,46.6,NW@1.9,4.7,0.0,237,38.2,72.4,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,18:00,46.9,W@3.4,9.2,0.0,210,36.3,66.3,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,18:15,47.1,W@3.8,10.0,0.0,214,35.8,64.5,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
2020-04-01,18:30,46.6,SW@3.5,6.7,0.0,140,35.0,63.8,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:52:40.327572
