Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-04,00:15,56.0,39.1,53.0,,0,29.99,SE,2.5,4.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:51.838406
2020-10-04,00:30,55.9,38.9,52.8,,0,29.99,SE,2.7,5.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:51.838406
2020-10-04,00:45,56.4,38.8,51.7,,0,29.99,SE,2.5,4.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:51.838406
2020-10-04,01:00,56.2,38.8,51.9,,0,29.99,SE,2.3,4.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:51.838406
2020-10-04,01:15,55.9,39.0,53.0,,0,29.99,SE,2.9,5.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:51.838406
2020-10-04,01:30,56.0,39.0,52.7,,0,29.99,SE,2.3,5.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:51.838406
2020-10-04,01:45,55.9,38.9,52.8,,0,29.99,S,1.5,3.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:51.838406
2020-10-04,02:00,55.8,38.7,52.5,0.0,0,29.99,SE,2.0,3.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:51.838406
2020-10-04,02:15,55.2,38.6,53.5,,0,29.98,SE,2.0,3.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:51.838406
2020-10-04,02:30,54.3,38.7,55.5,,0,29.98,SE,1.9,3.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:51.838406
2020-10-04,02:45,53.9,38.7,56.3,0.0,0,29.98,S,1.4,2.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:10:51.838406
