Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-18,00:15,51.8,45.0,77.4,,0,30.05,W,1.3,3.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,00:30,51.7,44.8,77.1,,0,30.05,SW,1.4,3.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,00:45,51.7,44.8,77.2,0.0,0,30.05,SW,1.4,3.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,01:00,51.3,44.8,78.3,0.0,0,30.06,S,1.2,3.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,01:15,51.7,44.9,77.4,0.0,0,30.07,SW,1.1,2.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,01:30,52.4,45.0,75.7,,0,30.07,S,1.7,3.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,01:45,56.1,42.8,60.8,0.0,0,30.07,W,2.7,10.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,02:00,57.7,40.3,52.1,0.0,0,30.06,W,4.1,15.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,02:15,58.0,39.0,49.1,,0,30.07,W,4.7,12.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,02:30,57.7,39.6,50.8,0.0,0,30.07,W,5.0,15.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,02:45,57.2,40.1,52.6,,0,30.07,W,5.6,17.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,03:00,56.4,41.0,56.1,,0,30.05,SW,3.4,12.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,03:15,56.1,42.0,59.0,0.0,0,30.04,SW,4.0,9.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,03:30,56.2,42.7,60.5,,0,30.03,SW,4.5,9.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,03:45,56.1,43.6,62.8,,0,30.04,SW,2.5,7.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,04:00,56.5,44.4,63.8,0.0,0,30.03,SW,3.3,13.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,04:15,56.7,44.9,64.6,0.0,0,30.02,SW,4.1,10.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,04:30,56.5,45.3,66.0,0.0,0,30.02,S,2.6,6.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
2020-10-18,04:45,55.5,45.5,69.1,,0,30.03,NW,2.6,6.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:07.504599
