Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-14,12:45,30.7,32.7,SW@3.4,7.6,0.0,42,27.9,90.1,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,13:00,30.6,32.3,S@3.1,6.6,0.0,44,28.0,90.9,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,13:15,30.7,32.0,SW@3.3,7.2,0.0,36,27.8,90.1,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,13:30,30.7,32.1,S@2.7,6.0,0.0,49,28.0,90.5,29.91,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,13:45,30.9,32.2,SW@3.0,7.6,0.0,40,27.4,87.9,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,14:00,30.8,32.2,S@1.9,5.2,0.0,54,27.8,89.7,29.93,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,14:15,30.9,32.6,SW@1.5,4.0,0.0,53,28.5,91.9,29.93,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,14:30,30.8,32.1,S@2.4,5.8,0.0,66,27.9,90.0,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,14:45,31.5,32.0,S@3.0,6.7,0.0,76,27.4,85.3,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,15:00,32.5,33.0,SW@3.5,8.9,0.0,138,26.9,79.9,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,15:15,33.0,34.9,W@3.2,7.9,0.0,153,27.0,78.5,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,15:30,32.4,35.1,SW@3.9,9.0,0.0,57,26.3,78.0,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,15:45,31.8,33.6,SW@3.8,8.0,0.0,24,25.2,76.7,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,16:00,31.1,32.3,SW@4.9,11.4,0.0,12,24.8,77.9,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,16:15,31.3,31.5,SW@4.3,12.8,0.0,13,24.5,76.4,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,16:30,31.6,31.2,S@5.2,11.1,0.0,6,24.0,73.5,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,16:45,30.9,30.8,SW@2.6,7.6,0.0,4,23.5,74.5,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,17:00,30.7,30.1,SW@2.1,6.1,0.0,0,23.1,74.0,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,17:15,30.0,29.6,S@2.0,7.3,0.0,0,23.1,76.4,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,17:30,29.0,29.0,SE@2.0,5.6,0.0,0,23.3,80.8,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,17:45,30.3,28.8,S@2.4,7.4,0.0,0,23.7,77.3,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,18:00,28.7,28.7,SE@2.0,4.7,0.0,0,23.4,82.3,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,18:15,28.9,28.2,SE@1.7,5.2,0.0,0,23.6,82.5,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,18:30,30.0,28.7,SE@2.2,6.3,0.0,0,24.6,81.4,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,18:45,29.4,29.1,SE@2.3,5.9,0.0,0,25.4,86.7,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,19:00,29.9,29.3,E@2.6,6.3,0.0,0,26.0,86.8,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,19:15,29.9,29.5,E@1.3,6.0,0.0,0,26.2,87.4,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,19:30,29.8,29.4,E@1.5,4.4,0.0,0,26.2,87.9,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,19:45,30.0,29.5,E@1.5,3.4,0.0,0,26.2,87.1,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,20:00,29.7,29.4,E@1.2,2.9,0.0,0,25.7,86.4,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,20:15,29.0,29.0,E@2.1,5.2,0.0,0,25.6,88.7,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,20:30,28.4,28.5,E@1.1,3.6,0.0,0,25.4,90.7,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,20:45,27.7,27.8,SE@1.9,4.1,0.0,0,24.8,91.7,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,21:00,26.7,26.9,SE@1.4,3.7,0.0,0,24.0,92.4,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,21:15,26.1,25.9,E@1.5,3.3,0.0,0,23.1,91.9,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,21:30,25.8,25.4,SE@1.1,2.6,0.0,0,23.0,93.1,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,21:45,25.2,24.9,E@1.0,2.4,0.0,0,22.5,93.4,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,22:00,24.6,24.2,E@1.3,2.7,0.0,0,22.0,94.0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,22:15,24.1,23.7,E@2.0,3.7,0.0,0,21.5,94.3,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,22:30,23.6,23.2,E@2.1,4.7,0.0,0,21.1,95.0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,22:45,23.5,22.8,E@2.6,4.8,0.0,0,21.0,94.8,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,23:00,23.3,22.8,E@2.4,4.7,0.0,0,21.0,96.0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,23:15,22.9,22.4,E@2.9,6.4,0.0,0,20.5,95.6,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,23:30,22.7,22.2,E@2.4,5.1,0.0,0,20.4,96.2,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,23:45,22.8,22.1,E@2.8,5.3,0.0,0,20.4,95.8,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-14,24:00,22.7,22.1,E@2.0,4.0,0.0,0,20.4,96.2,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,00:15,22.7,22.0,E@2.6,4.9,0.0,0,20.4,96.2,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,00:30,22.6,21.9,E@1.9,4.0,0.0,0,20.4,96.3,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,00:45,23.4,22.1,SE@1.7,4.3,0.0,0,20.5,93.3,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,01:00,23.1,22.4,E@1.7,4.7,0.0,0,20.9,96.3,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,01:15,22.8,22.2,SE@1.5,3.4,0.0,0,20.4,95.4,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,01:30,22.8,22.1,E@1.2,4.0,0.0,0,20.4,95.9,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,01:45,22.8,21.8,E@1.7,3.5,0.0,0,20.4,95.6,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,02:00,22.6,21.9,E@1.9,4.2,0.0,0,20.4,96.5,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,02:15,22.5,21.7,E@1.7,3.8,0.0,0,19.9,95.1,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,02:30,22.1,21.4,SE@1.7,4.1,0.0,0,19.8,96.4,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,02:45,21.6,21.0,SE@0.8,2.2,0.0,0,19.3,96.9,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,03:00,21.3,20.5,SE@1.0,1.9,0.0,0,18.6,95.1,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,03:15,21.0,20.1,E@1.5,3.0,0.0,0,18.4,95.8,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,03:30,21.0,20.0,E@1.5,3.6,0.0,0,18.4,95.7,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,03:45,20.5,19.9,E@1.4,4.0,0.0,0,18.0,96.0,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,04:00,20.4,19.6,SE@1.1,4.2,0.0,0,17.7,95.3,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,04:15,20.8,19.7,SE@1.1,3.4,0.0,0,17.8,93.7,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,04:30,20.5,19.6,E@0.9,3.2,0.0,0,17.7,95.1,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,04:45,20.4,19.4,SE@1.3,3.2,0.0,0,17.7,95.3,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,05:00,20.3,19.4,E@1.1,3.5,0.0,0,17.7,96.1,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,05:15,20.4,19.3,E@1.2,2.9,0.0,0,17.7,95.6,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,05:30,20.1,19.1,SE@0.8,1.8,0.0,0,17.1,94.3,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,05:45,19.5,18.7,E@0.6,1.5,0.0,0,17.0,96.5,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,06:00,19.3,18.5,E@1.0,3.0,0.0,0,16.5,95.3,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,06:15,19.5,18.3,E@1.0,2.3,0.0,0,16.3,93.7,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,06:30,18.9,18.3,E@1.4,2.8,0.0,0,16.2,96.3,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,06:45,19.0,18.2,E@1.5,3.4,0.0,0,16.2,95.8,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,07:00,19.0,18.3,E@1.6,3.7,0.0,0,16.2,95.9,29.94,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,07:15,18.5,18.1,S@0.7,2.0,0.0,0,16.0,97.0,29.93,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,07:30,18.0,17.6,N @0.7,1.8,0.0,0,15.5,96.9,29.93,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,07:45,18.5,17.4,SE@0.7,1.3,0.0,1,15.5,95.2,29.93,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,08:00,18.8,17.8,SW@0.5,1.1,0.0,2,15.7,94.1,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,08:15,19.7,18.6,W@0.7,1.5,0.0,4,16.7,94.1,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,08:30,20.2,19.6,NE@0.6,1.9,0.0,6,17.8,96.4,29.92,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,08:45,20.5,20.3,SW@0.6,1.6,0.0,8,18.5,98.1,29.9,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,09:00,21.0,20.9,NW@0.8,1.4,0.0,14,19.2,98.6,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,09:15,21.2,21.7,W@1.5,2.7,0.0,26,21.2,100.0,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,09:30,21.5,22.2,W@1.4,3.7,0.0,27,21.5,100.0,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,09:45,22.1,22.6,NE@1.1,2.5,0.0,35,22.1,100.0,29.89,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,10:00,22.7,23.4,E@0.9,2.2,0.0,43,21.3,99.8,29.88,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,10:15,23.2,24.2,N@1.5,3.9,0.0,42,23.2,100.0,29.86,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,10:30,22.8,24.4,W@2.2,4.4,0.0,36,22.8,100.0,29.86,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,10:45,22.9,24.3,NW@2.0,5.1,0.0,36,22.9,100.0,29.86,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,11:00,23.1,24.3,W@1.3,3.0,0.0,30,23.1,100.0,29.86,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,11:15,23.2,24.3,NW@1.1,2.6,0.0,23,21.8,99.7,29.85,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,11:30,23.2,24.3,NE@1.0,2.7,0.0,29,21.9,100.0,29.83,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,11:45,23.2,24.5,W@2.4,4.7,0.0,44,21.9,99.7,29.81,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,12:00,23.9,25.0,W@2.8,6.6,0.0,44,22.6,99.7,29.79,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
2020-01-15,12:15,23.6,24.9,W@2.9,7.2,0.0,20,23.6,100.0,29.78,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:21.925044
