Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-21,00:15,61.2,37.2,40.8,SE@0.8,1.5,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,00:30,60.0,37.5,43.0,SE@0.8,1.8,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,00:45,59.6,37.4,43.5,SE@0.6,1.8,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,01:00,59.2,37.0,43.5,SE@0.6,1.3,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,01:15,58.8,36.6,43.4,SE@0.7,1.5,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,01:30,58.1,37.0,45.2,SE@0.8,1.9,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,01:45,57.7,37.0,45.9,SE@0.8,2.0,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,02:00,57.5,37.0,46.2,SE@0.8,1.7,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,02:15,56.9,37.6,48.3,SE@0.8,1.8,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,02:30,56.8,37.7,48.6,SE@0.7,1.7,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,02:45,56.3,37.9,50.0,SE@0.8,1.8,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,03:00,56.6,37.4,48.4,SE@0.7,2.1,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,03:15,55.7,38.0,51.1,SE@0.9,2.2,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,03:30,55.2,38.0,52.2,E@0.8,1.7,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,03:45,55.3,37.8,51.5,SE@0.8,2.5,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,04:00,55.4,37.3,50.5,SE@0.8,2.0,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,04:15,55.8,37.1,49.3,SE@0.8,2.0,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,04:30,54.9,37.6,51.9,SE@0.8,1.7,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,04:45,54.8,37.2,51.4,SE@0.7,2.0,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,05:00,55.0,36.7,50.0,SE@0.6,1.5,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,05:15,53.9,37.4,53.5,SE@0.6,1.7,0.0,0,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,05:30,53.9,37.5,53.8,SE@0.6,1.6,0.0,0,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,05:45,53.7,37.5,54.1,SE@0.6,1.5,0.0,1,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,06:00,53.4,37.7,55.0,SE@0.7,1.5,0.0,4,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,06:15,53.5,38.0,55.6,SE@0.6,1.7,0.0,6,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,06:30,53.7,38.3,55.6,SE@0.6,1.2,0.0,9,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,06:45,54.7,38.8,54.9,SE@0.7,1.9,0.0,36,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,07:00,56.3,39.7,53.6,E@0.7,1.6,0.0,67,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,07:15,57.1,41.2,55.1,E@0.6,1.8,0.0,128,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,07:30,58.7,43.7,57.3,SE@0.4,1.2,0.0,237,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,07:45,62.2,46.6,56.5,SE@0.4,1.0,0.0,278,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,08:00,65.6,50.0,56.9,E@0.3,0.9,0.0,319,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,08:15,68.9,50.6,52.0,NE@0.4,0.9,0.0,215,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,08:30,69.6,50.3,50.3,NW@0.4,1.4,0.0,313,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,08:45,70.7,51.7,51.0,W@0.3,1.2,0.0,440,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,09:00,71.5,51.5,49.2,W@0.3,0.9,0.0,478,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,09:15,72.6,51.7,47.7,W@0.4,1.5,0.0,515,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,09:30,73.8,52.5,47.3,NW@0.4,1.1,0.0,551,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,09:45,75.3,52.0,44.1,E@0.4,1.4,0.0,584,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,10:00,75.4,52.4,44.7,W@0.4,1.3,0.0,615,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,10:15,74.9,52.3,45.3,W@0.5,1.7,0.0,644,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,10:30,73.7,52.5,47.4,W@0.7,2.1,0.0,670,29.99,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,10:45,75.8,53.6,46.2,W@0.4,1.3,0.0,692,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,11:00,76.3,54.8,47.2,W@0.5,2.0,0.0,711,29.98,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,11:15,78.2,56.4,47.0,S@0.6,1.4,0.0,468,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,11:30,78.1,51.8,40.0,N@1.0,4.0,0.0,526,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,11:45,78.0,48.2,35.0,N@1.0,3.9,0.0,603,29.97,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,12:00,78.3,47.4,33.6,E@1.1,2.9,0.0,749,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,12:15,78.9,47.7,33.4,E@1.0,3.3,0.0,650,29.96,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,12:30,80.2,46.0,30.0,E@1.1,4.2,0.0,271,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
2019-07-21,12:45,81.3,44.3,27.2,E@1.6,4.4,0.0,93,29.95,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:51.503901
