Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-27,06:00,30.2,30.0,W@0.7,1.5,0.0,0,29.5,98.7,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,06:15,29.9,29.9,NE@0.5,1.6,0.0,0,29.3,99.3,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,06:30,29.9,29.7,S@0.4,1.3,0.0,0,29.0,98.1,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,06:45,29.7,29.5,NE@0.7,1.8,0.0,0,29.0,99.0,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,07:00,29.4,29.2,SW@0.6,1.7,0.0,0,28.6,98.8,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,07:15,29.1,29.0,E@1.0,2.9,0.0,0,28.4,99.1,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,07:30,28.7,28.5,NW@0.9,1.8,0.0,0,27.7,98.3,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,07:45,28.5,28.1,E@0.6,1.3,0.0,2,27.4,98.3,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,08:00,28.5,28.0,SE@0.8,2.0,0.0,10,27.4,98.4,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,08:15,29.1,28.5,E@1.2,3.4,0.0,30,27.9,97.5,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,08:30,29.6,29.3,E@1.5,2.8,0.0,27,28.8,98.8,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,08:45,30.3,30.0,NE@1.1,3.4,0.0,39,29.6,98.9,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,09:00,30.7,30.9,NW@1.5,2.8,0.0,44,30.4,99.8,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,09:15,30.7,31.4,NW@1.5,3.8,0.0,49,30.4,100.0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,09:30,30.9,32.1,NW@0.6,1.6,0.0,107,30.6,99.6,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,09:45,31.7,33.2,N@1.3,3.4,0.0,76,31.7,100.0,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,10:00,31.8,33.4,NW@1.1,2.9,0.0,90,31.8,100.0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,10:15,32.1,33.6,NW@1.6,2.5,0.0,71,32.1,100.0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,10:30,32.4,33.9,NW@1.2,2.3,0.0,94,32.3,99.7,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,10:45,33.0,34.7,NW@1.6,2.8,0.0,144,33.0,100.0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,11:00,34.6,38.6,NW@1.5,2.7,0.0,179,34.6,99.9,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,11:15,35.5,41.7,NW@1.6,3.3,0.0,192,35.5,100.0,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,11:30,36.0,42.1,NW@1.9,4.9,0.0,147,35.9,99.6,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,11:45,36.5,41.9,NW@1.5,3.4,0.0,142,36.1,98.5,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,12:00,36.4,40.9,W@1.9,4.4,0.0,118,35.6,96.7,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,12:15,36.2,39.6,NW@2.3,4.5,0.0,122,35.1,95.5,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,12:30,36.6,39.0,NW@1.3,2.9,0.0,118,35.1,94.4,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,12:45,36.8,39.2,NW@1.6,3.0,0.0,113,35.4,94.8,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,13:00,37.1,39.2,W@1.2,2.9,0.0,110,35.5,94.1,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,13:15,37.6,39.4,N @1.6,5.7,0.0,125,35.9,93.8,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,13:30,37.9,39.7,NW@3.5,6.4,0.0,125,36.1,93.4,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,13:45,37.9,39.9,NW@3.3,7.2,0.0,126,36.5,94.5,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,14:00,38.1,39.9,NW@2.7,5.5,0.0,70,36.4,93.6,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,14:15,38.2,39.9,NW@2.3,4.3,0.0,112,36.4,93.2,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,14:30,38.8,40.9,NW@1.7,3.7,0.0,135,37.2,93.7,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,14:45,39.3,41.3,NW@2.6,4.6,0.0,84,37.2,92.1,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,15:00,39.0,40.8,NW@2.8,4.4,0.0,51,37.1,92.9,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,15:15,38.8,40.1,NW@2.3,4.3,0.0,23,36.9,92.9,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,15:30,38.5,39.4,NW@1.5,3.2,0.0,12,36.5,92.1,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,15:45,38.5,39.0,NE@1.2,2.9,0.0,11,36.4,92.0,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,16:00,38.5,38.8,NW@0.9,1.7,0.0,11,36.4,92.0,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,16:15,38.4,38.6,N@0.7,1.7,0.0,4,36.1,91.6,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,16:30,38.3,38.3,SW@0.8,2.3,0.0,1,36.1,91.7,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,16:45,38.0,38.2,W@1.1,2.5,0.0,0,36.1,92.7,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,17:00,37.9,37.9,W@1.4,2.9,0.0,0,36.1,93.0,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,17:15,37.9,37.8,W@1.8,4.0,0.0,0,36.1,93.3,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,17:30,37.8,37.7,W@1.8,3.0,0.0,0,36.1,93.5,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,17:45,37.8,37.7,SW@1.1,1.9,0.0,0,36.5,94.8,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,18:00,37.5,37.5,E@0.9,3.8,0.0,0,36.1,94.9,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,18:15,37.4,37.2,N @1.3,3.8,0.0,0,36.0,95.0,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,18:30,37.4,37.1,W@1.9,3.9,0.0,0,35.9,94.2,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,18:45,37.7,37.2,SW@1.4,2.5,0.0,0,36.1,93.9,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,19:00,37.8,37.5,SE@1.3,3.2,0.0,0,36.5,94.8,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,19:15,37.8,37.5,SE@0.7,2.0,0.0,0,36.5,95.0,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,19:30,37.7,37.5,SW@1.1,2.1,0.0,0,36.5,95.2,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,19:45,38.1,37.6,SW@0.9,2.6,0.0,0,36.7,94.7,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,20:00,38.1,37.8,SE@1.0,2.3,0.0,0,36.8,95.0,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,20:15,38.1,37.8,SW@0.6,2.4,0.0,0,36.8,95.1,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,20:30,37.8,37.8,E@1.2,2.9,0.0,0,36.8,96.1,30.14,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,20:45,38.0,37.8,SE@0.7,1.4,0.0,0,36.7,94.7,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,21:00,38.5,37.9,SW@0.9,2.6,0.0,0,36.8,93.6,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,21:15,38.6,38.2,W@1.2,4.1,0.0,0,37.1,94.3,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,21:30,38.5,38.3,NW@1.0,2.1,0.0,0,37.2,94.8,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,21:45,38.3,38.3,NE@0.9,1.8,0.0,0,37.5,96.9,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,22:00,38.0,38.2,E@0.6,1.4,0.0,0,37.2,96.9,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,22:15,37.8,37.9,NW@0.5,1.3,0.0,0,37.0,96.7,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,22:30,37.9,37.8,SE@0.6,2.3,0.0,0,36.8,95.9,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,22:45,37.4,37.5,E@0.9,2.3,0.0,0,36.8,97.6,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,23:00,37.2,37.1,SW@0.6,2.5,0.0,0,36.3,96.5,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,23:15,37.1,36.8,E@0.8,1.5,0.0,0,36.1,96.0,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,23:30,37.1,36.7,S@1.1,3.0,0.0,0,36.1,96.3,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,23:45,37.0,36.5,SE@0.8,1.4,0.0,0,36.0,96.0,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-27,24:00,36.3,36.3,E@1.3,3.3,0.0,0,35.8,98.1,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,00:15,35.9,35.9,E@1.6,3.8,0.0,0,35.4,98.0,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,00:30,36.1,35.8,E@1.6,4.0,0.0,0,35.3,96.7,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,00:45,36.0,35.9,E@1.8,3.6,0.0,0,35.4,97.7,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,01:00,35.3,35.6,E@1.9,4.7,0.0,0,35.1,99.6,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,01:15,35.7,35.4,E@2.0,3.3,0.0,0,35.0,97.5,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,01:30,36.3,35.7,E@1.5,3.6,0.0,0,35.3,96.1,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,01:45,35.1,35.5,E@2.1,4.3,0.0,0,35.0,99.8,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,02:00,34.8,35.0,E@2.1,4.1,0.0,0,34.5,98.9,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,02:15,35.1,34.9,E@1.7,3.0,0.0,0,34.3,96.9,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,02:30,35.8,35.0,E@1.1,2.4,0.0,0,34.5,95.2,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,02:45,35.5,35.3,NE@1.3,3.4,0.0,0,35.0,98.2,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,03:00,35.4,35.4,E@1.0,2.3,0.0,0,35.0,98.6,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,03:15,35.6,35.4,E@1.4,3.4,0.0,0,35.0,98.0,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,03:30,35.5,35.3,E@1.2,2.9,0.0,0,34.9,97.7,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,03:45,35.7,35.2,E@1.1,2.5,0.0,0,34.9,96.5,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,04:00,35.6,35.3,E@1.7,3.4,0.0,0,35.0,97.9,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,04:15,35.5,35.2,N@0.9,1.6,0.0,0,34.7,96.9,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,04:30,35.5,35.1,NE@0.9,2.4,0.0,0,34.7,96.9,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,04:45,35.8,35.2,S@0.5,1.1,0.0,0,34.8,96.3,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,05:00,35.6,35.4,E@1.0,2.3,0.0,0,35.0,98.0,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,05:15,35.6,35.6,E@0.9,1.9,0.0,0,35.3,99.0,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,05:30,35.8,35.6,E@0.6,1.3,0.0,0,35.4,98.5,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,05:45,36.1,35.8,NW@0.6,1.3,0.0,0,35.4,97.6,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,06:00,36.0,35.8,W@0.7,1.3,0.0,0,35.6,98.6,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,06:15,36.1,36.0,NW@1.2,2.3,0.0,0,35.8,98.7,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,06:30,35.7,36.0,N@1.2,2.4,0.0,0,35.7,100.0,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,06:45,35.5,35.8,NW@1.3,1.9,0.0,0,35.5,100.0,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,07:00,35.4,35.6,N @0.4,1.0,0.0,0,35.4,100.0,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,07:15,35.4,35.4,NW@0.6,1.5,0.0,0,35.4,99.9,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,07:30,35.5,35.4,NW@1.4,2.5,0.0,0,35.4,99.7,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,07:45,35.3,35.4,NW@1.8,4.0,0.0,0,35.3,99.9,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,08:00,35.0,35.4,W@1.7,3.2,0.0,1,35.0,100.0,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,08:15,34.8,35.2,W@1.4,3.0,0.0,3,34.8,99.9,30.22,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,08:30,34.6,35.0,NW@1.5,2.5,0.0,8,34.6,100.0,30.22,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,08:45,34.5,34.9,NW@1.4,2.9,0.0,8,34.4,99.9,30.22,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,09:00,34.5,34.9,NW@1.3,2.8,0.0,11,34.5,100.0,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,09:15,34.5,34.9,NW@1.1,2.3,0.0,25,34.4,99.8,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,09:30,34.5,35.1,NW@1.1,2.5,0.0,27,34.5,100.0,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,09:45,34.6,35.2,W@1.4,2.8,0.0,31,34.6,100.0,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,10:00,34.7,35.4,W@1.7,3.1,0.0,38,34.7,100.0,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,10:15,34.8,35.6,W@2.1,4.2,0.0,41,34.8,100.0,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,10:30,35.0,35.8,W@1.4,3.6,0.0,41,35.0,100.0,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,10:45,35.1,35.8,SW@1.5,2.8,0.0,40,35.1,100.0,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,11:00,35.2,36.0,W@1.4,2.7,0.0,50,35.1,99.9,30.22,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,11:15,35.3,36.3,W@1.4,2.9,0.0,68,35.2,99.8,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,11:30,35.7,36.7,W@1.9,4.0,0.0,61,35.7,100.0,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,11:45,36.1,37.1,NW@1.7,3.4,0.0,55,36.1,100.0,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,12:00,36.3,37.4,W@2.1,4.0,0.0,79,36.3,100.0,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
2019-12-28,12:15,36.5,37.7,W@2.3,4.2,0.0,62,36.5,99.9,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:03:00.548209
