Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-06-21,00:15,62.7,54.1,73.4,,0.0,29.99,W,2.5,7.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:55.674760
2020-06-21,00:30,63.2,53.7,71.3,,0.0,29.99,W,2.7,6.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:55.674760
2020-06-21,00:45,62.9,53.8,71.9,,0.0,29.99,W,2.2,7.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:55.674760
2020-06-21,01:00,62.2,54.2,74.9,,0.0,29.99,SW,1.4,5.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:55.674760
2020-06-21,01:15,62.2,53.8,73.8,,0.0,29.99,SW,1.8,6.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:55.674760
2020-06-21,01:30,62.1,53.4,73.0,,0.0,29.99,SW,2.0,6.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:55.674760
2020-06-21,01:45,61.7,53.1,73.5,,0.0,29.99,SW,1.7,6.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:55.674760
2020-06-21,02:00,61.1,52.7,73.7,,0.0,30.0,SW,2.1,7.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:55.674760
2020-06-21,02:15,60.5,52.4,74.4,,0.0,30.0,SW,1.7,6.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:55.674760
2020-06-21,02:30,59.7,52.2,76.1,,0.0,30.0,NW,1.3,6.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:08:55.674760
