Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-11-25,00:15,41.3,35.7,80.2,0.0,0.0,29.92,SW,4.6,11.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:54.307137
2020-11-25,00:30,41.6,35.6,79.0,0.0,0.0,29.92,SW,5.5,11.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:54.307137
2020-11-25,00:45,41.9,35.4,77.5,0.0,0.0,29.93,SW,6.4,18.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:54.307137
2020-11-25,01:00,41.6,35.2,77.9,0.0,0.0,29.93,SW,6.1,15.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:54.307137
2020-11-25,01:15,41.6,34.8,76.7,0.0,0.0,29.93,SW,5.3,9.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:54.307137
2020-11-25,01:30,41.6,34.7,76.1,0.0,0.0,29.93,SW,6.2,15.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:54.307137
2020-11-25,01:45,41.8,34.5,75.0,0.0,0.0,29.93,SW,5.6,16.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:54.307137
2020-11-25,02:00,42.2,34.3,73.5,0.0,0.0,29.94,SW,5.6,12.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:54.307137
2020-11-25,02:15,41.8,34.1,73.9,0.0,0.0,29.94,SW,4.6,10.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:54.307137
2020-11-25,02:30,41.0,33.9,75.8,0.0,0.0,29.94,SW,6.7,16.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:54.307137
2020-11-25,02:45,40.8,33.9,76.4,0.0,0.0,29.95,SW,6.5,15.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:54.307137
2020-11-25,03:00,40.9,34.0,76.4,0.0,0.0,29.95,SW,6.4,13.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:54.307137
