Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-19,00:15,46.4,SE@1.8,4.5,0.0,0,38.8,74.5,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,00:30,46.4,SE@1.9,6.2,0.0,0,38.3,73.4,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,00:45,46.4,S@1.9,6.6,0.0,0,38.5,73.7,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,01:00,46.4,S@2.1,4.8,0.0,0,38.5,73.7,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,01:15,46.2,S@1.9,5.8,0.0,0,38.2,73.4,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,01:30,46.4,S@2.1,7.3,0.0,0,38.2,72.9,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,01:45,46.4,S@1.7,5.2,0.0,0,38.5,73.5,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,02:00,46.6,S@1.9,6.5,0.0,0,38.7,73.8,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,02:15,47.0,S@2.2,7.4,0.0,0,38.8,73.0,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,02:30,46.7,S@1.7,5.4,0.0,0,38.8,73.7,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,02:45,46.6,S@1.5,4.3,0.0,0,38.6,73.7,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,03:00,46.2,S@1.3,4.5,0.0,0,38.5,74.1,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,03:15,46.7,S@2.1,5.6,0.0,0,38.5,72.9,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,03:30,46.9,S@2.0,5.6,0.0,0,38.8,73.1,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,03:45,46.6,S@1.5,5.4,0.0,0,38.8,73.9,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,04:00,46.6,S@1.3,3.7,0.0,0,38.8,74.0,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,04:15,47.0,S@1.8,6.5,0.0,0,38.8,72.8,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,04:30,47.4,S@2.2,6.4,0.0,0,38.9,72.1,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,04:45,47.3,S@2.0,6.8,0.0,0,39.1,72.9,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,05:00,47.2,S@2.0,5.3,0.0,0,39.0,73.0,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,05:15,46.8,S@1.7,4.4,0.0,0,38.7,73.1,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,05:30,46.6,S@1.9,6.6,0.0,0,38.5,73.2,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,05:45,46.7,S@2.2,5.5,0.0,0,38.5,72.8,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,06:00,46.3,S@1.6,5.8,0.0,0,38.4,73.6,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,06:15,46.2,S@1.4,3.6,0.0,3,38.1,73.4,30.0,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,06:30,46.2,SW@1.5,4.6,0.0,8,38.1,73.4,30.01,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,06:45,45.5,S@0.9,2.4,0.0,14,38.1,75.1,30.01,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,07:00,46.2,S@1.5,5.4,0.0,21,38.4,74.3,30.02,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,07:15,47.4,SW@1.9,5.5,0.0,69,39.2,73.0,30.02,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,07:30,48.7,SW@1.8,4.5,0.0,123,40.7,73.7,30.02,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,07:45,50.0,SW@1.7,5.2,0.0,147,41.8,73.3,30.03,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,08:00,50.5,SW@2.7,8.8,0.0,177,41.6,71.4,30.03,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,08:15,51.2,SW@2.6,7.1,0.0,208,41.4,69.0,30.03,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,08:30,52.1,SW@2.4,7.0,0.0,239,41.7,67.4,30.03,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,08:45,53.3,SW@1.9,5.5,0.0,271,42.0,65.5,30.03,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,09:00,54.0,SW@2.1,4.6,0.0,298,42.6,65.1,30.02,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,09:15,54.2,NW@2.2,7.4,0.0,337,43.1,66.0,30.02,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,09:30,53.0,W@3.3,6.9,0.0,121,41.5,64.8,30.03,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,09:45,52.5,NW@2.1,5.8,0.0,152,42.0,67.1,30.03,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,10:00,52.9,NW@1.8,4.7,0.0,167,42.0,66.1,30.03,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,10:15,53.5,NW@2.1,5.6,0.0,166,42.4,65.8,30.03,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,10:30,53.5,NW@2.5,5.9,0.0,188,42.1,65.0,30.03,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,10:45,54.2,NW@2.5,6.8,0.0,289,42.0,63.4,30.02,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,11:00,55.3,NW@2.5,5.4,0.0,486,42.8,62.6,30.02,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,11:15,55.8,NW@2.1,5.9,0.0,300,42.6,61.2,30.02,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,11:30,56.8,NW@2.4,5.3,0.0,551,43.0,59.7,30.01,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,11:45,57.2,NW@2.1,6.2,0.0,561,42.9,58.8,30.02,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,12:00,57.3,NW@2.3,7.4,0.0,574,42.9,58.3,30.01,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,12:15,57.3,NW@2.6,5.6,0.0,391,42.5,57.7,30.01,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,12:30,57.9,NW@2.5,7.1,0.0,222,42.6,56.7,30.01,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,12:45,58.6,NW@2.6,6.5,0.0,97,42.7,55.6,30.0,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,13:00,59.6,NW@2.1,5.1,0.0,107,43.2,54.5,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,13:15,58.1,NW@2.3,5.6,0.0,381,42.8,56.7,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,13:30,58.6,NW@2.5,7.6,0.0,569,43.4,56.8,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,13:45,59.2,NW@2.0,5.5,0.0,431,43.6,56.0,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,14:00,59.8,NW@2.0,6.7,0.0,385,43.5,54.8,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,14:15,60.8,NW@2.0,4.9,0.0,130,43.3,52.4,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,14:30,60.0,NW@2.1,6.6,0.0,402,43.1,53.4,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,14:45,60.0,NW@2.9,6.4,0.0,315,43.1,53.5,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,15:00,61.0,NW@2.9,8.2,0.0,86,43.1,51.6,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,15:15,62.0,NW@2.2,7.0,0.0,73,43.7,50.9,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,15:30,61.9,NW@2.4,8.0,0.0,121,43.9,51.6,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,15:45,62.8,NW@2.0,7.3,0.0,107,44.4,51.0,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,16:00,62.8,NW@2.1,5.4,0.0,181,44.9,52.0,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,16:15,61.8,NW@2.0,5.4,0.0,369,44.5,52.9,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,16:30,61.6,W@2.5,6.5,0.0,304,44.3,53.0,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,16:45,63.5,NW@1.9,5.6,0.0,51,44.3,49.5,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,17:00,63.9,NW@1.9,4.1,0.0,50,44.2,48.7,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,17:15,63.2,NW@1.8,5.3,0.0,242,44.5,50.4,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,17:30,62.7,W@2.1,5.3,0.0,234,44.5,51.2,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,17:45,63.1,NW@1.9,4.2,0.0,136,44.4,50.4,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,18:00,63.4,NW@1.8,4.5,0.0,92,44.5,50.1,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,18:15,62.8,NW@1.6,3.5,0.0,83,44.2,50.5,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,18:30,61.7,NW@1.8,4.2,0.0,123,44.0,52.0,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,18:45,61.0,NW@1.9,5.1,0.0,96,43.6,52.8,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,19:00,60.1,NW@1.5,3.6,0.0,70,43.0,53.1,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,19:15,58.4,NW@1.3,4.4,0.0,29,42.5,55.2,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,19:30,57.0,E@0.8,3.2,0.0,10,41.8,56.8,29.94,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,19:45,55.5,S@0.5,1.4,0.0,6,41.3,58.8,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,20:00,53.2,SE@0.8,1.5,0.0,2,41.3,63.8,29.95,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,20:15,51.7,SE@0.8,1.9,0.0,0,41.3,67.6,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,20:30,50.9,S@0.4,0.9,0.0,0,41.1,69.1,29.96,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,20:45,50.6,SE@0.8,2.3,0.0,0,40.9,69.4,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,21:00,51.6,S@1.1,4.2,0.0,0,40.9,66.6,29.97,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,21:15,52.7,S@1.6,4.4,0.0,0,41.1,64.5,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,21:30,52.2,SE@1.7,6.0,0.0,0,41.2,66.0,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,21:45,51.3,SE@1.4,5.4,0.0,0,41.1,68.0,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,22:00,50.7,SE@1.3,3.5,0.0,0,40.9,69.2,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,22:15,49.7,SE@1.1,2.6,0.0,0,40.7,71.0,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,22:30,48.1,E@1.1,2.2,0.0,0,40.5,74.6,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,22:45,47.3,E@1.5,2.7,0.0,0,40.1,75.9,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,23:00,46.6,E@1.1,2.3,0.0,0,40.0,77.8,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,23:15,45.5,SE@0.6,1.6,0.0,0,39.6,79.6,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,23:30,45.1,E@1.1,2.4,0.0,0,39.4,80.3,29.98,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,23:45,44.9,E@1.0,2.3,0.0,0,39.4,80.9,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
2020-04-19,24:00,43.7,E@1.3,3.1,0.0,0,39.3,84.1,29.99,"Dog.River*, Hood River, Hood River County",100002,"Dog.River, OR",2020-05-03 12:53:07.031210
