Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-07-05,00:15,58.3,45.9,63.4,,0.0,30.09,S,2.1,5.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:11.143287
2020-07-05,00:30,58.4,45.8,63.0,,0.0,30.08,S,2.6,5.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:11.143287
2020-07-05,00:45,58.2,46.1,64.0,,0.0,30.08,S,2.5,5.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:11.143287
2020-07-05,01:00,57.4,45.9,65.4,,0.0,30.08,S,2.4,6.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:11.143287
2020-07-05,01:15,56.6,45.6,66.5,,0.0,30.08,S,2.2,5.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:11.143287
2020-07-05,01:30,56.5,45.6,66.7,,0.0,30.08,S,2.8,6.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:11.143287
2020-07-05,01:45,56.4,45.4,66.5,,0.0,30.08,S,2.9,6.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:11.143287
2020-07-05,02:00,55.8,45.3,67.7,,0.0,30.08,S,2.1,5.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:11.143287
2020-07-05,02:15,55.1,45.2,69.1,,0.0,30.08,SW,1.6,4.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:11.143287
2020-07-05,02:30,53.5,45.1,73.1,,0.0,30.09,SE,1.0,3.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:11.143287
2020-07-05,02:45,52.7,44.8,74.5,0.0,0.0,30.09,S,1.3,3.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:11.143287
2020-07-05,03:00,52.2,44.8,75.9,,0.0,30.08,SE,1.2,2.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:11.143287
2020-07-05,03:15,52.3,44.9,75.7,,0.0,30.08,S,1.3,3.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:11.143287
