Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-23,00:15,55.6,51.3,85.2,S@0.8,4.5,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,00:30,55.9,50.6,82.2,SW@1.1,3.8,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,00:45,56.0,49.7,79.5,SW@1.1,3.0,0.0,0,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,01:00,55.9,49.7,79.5,SW@1.0,3.4,0.0,0,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,01:15,55.7,49.8,80.3,S@0.9,3.4,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,01:30,55.4,49.7,81.1,S@0.9,3.2,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,01:45,55.4,49.5,80.4,S@1.0,3.4,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,02:00,55.6,49.5,79.9,S@1.0,3.3,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,02:15,55.6,49.7,80.6,SW@0.8,2.8,0.0,0,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,02:30,55.6,49.5,79.8,SW@0.9,3.6,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,02:45,55.6,49.5,79.9,SW@0.9,2.8,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,03:00,55.8,49.4,79.1,S@1.1,3.1,0.0,0,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,03:15,55.5,49.4,79.8,S@1.1,4.1,0.0,0,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,03:30,55.4,49.4,80.1,S@1.0,3.6,0.0,0,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,03:45,55.1,49.3,80.9,S@1.0,3.2,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,04:00,55.1,49.0,80.0,S@1.0,4.1,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,04:15,54.8,48.7,79.8,S@1.0,8.3,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,04:30,54.6,47.9,78.2,S@0.9,4.1,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,04:45,54.3,47.5,77.8,W@1.0,3.0,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,05:00,54.1,47.5,78.3,SW@1.0,4.3,0.0,0,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,05:15,53.9,47.5,79.0,W@0.8,2.5,0.0,0,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,05:30,54.0,47.7,79.2,SW@0.9,2.9,0.0,0,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,05:45,53.9,47.8,79.7,SW@0.9,3.4,0.0,0,30.11,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,06:00,53.7,47.8,80.5,SW@0.9,2.9,0.0,7,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,06:15,53.8,48.0,80.6,SW@0.8,1.9,0.0,14,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,06:30,54.1,48.1,80.1,SW@0.9,3.5,0.0,28,30.12,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,06:45,54.6,48.5,79.6,SW@0.9,3.1,0.0,48,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,07:00,54.8,49.0,80.5,S@0.7,3.2,0.0,39,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,07:15,55.3,49.4,80.4,SW@0.7,2.8,0.0,68,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,07:30,55.5,49.9,81.5,S@0.6,2.7,0.0,61,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,07:45,55.7,49.8,80.2,SW@0.7,2.4,0.0,89,30.13,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,08:00,56.3,50.4,80.6,W@0.9,3.6,0.0,125,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,08:15,56.6,50.5,79.9,SW@1.0,2.8,0.0,129,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,08:30,57.2,50.8,79.0,SW@1.1,4.0,0.0,212,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,08:45,58.0,51.9,79.9,S@0.9,5.1,0.0,380,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,09:00,59.0,52.3,78.4,SW@1.5,6.1,0.0,448,30.15,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,09:15,59.6,51.1,73.3,SW@1.3,4.4,0.0,404,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,09:30,60.2,51.2,72.1,SW@0.9,3.8,0.0,142,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,09:45,60.0,51.1,72.2,SW@0.8,3.1,0.0,116,30.16,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
2019-09-23,10:00,59.6,50.9,72.9,W@0.9,3.3,0.0,117,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-11-27 07:08:39.916373
