Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-07-19,00:15,67.1,50.5,55.1,,0,30.01,S,3.1,8.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,00:30,64.6,50.8,60.8,,0,30.0,SE,1.6,4.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,00:45,64.6,50.3,59.7,,0,30.01,S,1.6,4.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,01:00,63.8,49.9,60.5,,0,30.01,SE,2.0,4.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,01:15,63.2,49.9,61.7,,0,30.0,SE,2.2,6.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,01:30,62.4,49.9,63.5,,0,30.0,SE,1.9,3.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,01:45,61.3,49.6,65.3,,0,30.01,SE,2.4,5.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,02:00,60.8,49.3,65.7,,0,30.01,SE,2.3,6.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,02:15,61.5,48.9,63.3,,0,30.01,SE,2.1,4.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,02:30,61.3,48.7,63.3,,0,30.01,S,1.4,3.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,02:45,59.9,48.6,66.1,,0,30.01,SE,1.3,3.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,03:00,60.7,48.3,63.6,,0,30.01,SE,1.8,2.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,03:15,59.9,48.3,65.4,,0,30.01,SE,2.3,3.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,03:30,59.1,48.3,67.3,,0,30.01,SE,2.3,5.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,03:45,59.5,48.3,66.4,,0,30.01,SE,2.3,4.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,04:00,59.7,48.3,65.8,,0,30.01,SE,1.9,3.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,04:15,59.8,48.3,65.5,,0,30.0,SE,1.8,4.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,04:30,58.6,48.1,68.1,,2,30.01,SE,2.1,4.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,04:45,58.2,48.0,68.7,,6,30.01,SE,2.4,4.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,05:00,58.4,47.8,67.8,,11,30.01,SE,2.4,4.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,05:15,58.6,48.0,67.8,,15,30.01,SE,2.1,4.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,05:30,59.2,48.3,66.9,,42,30.01,SE,2.3,4.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,05:45,60.6,49.5,66.6,,90,30.01,SE,2.0,4.8,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,06:00,63.0,50.7,64.1,,115,30.02,S,1.0,2.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,06:15,65.1,52.5,63.7,,142,30.02,E,0.8,1.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,06:30,66.8,53.8,63.0,,172,30.02,NW,0.6,2.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,06:45,67.5,54.1,62.0,,202,30.02,W,0.7,1.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,07:00,68.8,54.9,61.2,,234,30.02,N,0.5,1.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,07:15,69.1,55.1,61.1,,266,30.03,NW,0.8,3.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,07:30,68.6,55.3,62.3,,299,30.03,NW,1.0,3.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,07:45,69.8,55.6,60.6,,332,30.03,W,0.9,2.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,08:00,70.3,56.2,61.0,,364,30.03,NW,0.8,2.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,08:15,70.8,57.0,61.7,,396,30.02,W,0.9,2.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,08:30,71.4,57.2,60.8,,427,30.02,W,1.3,3.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
2020-07-19,08:45,71.2,57.2,61.1,,461,30.02,NW,1.3,3.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:09:26.617633
