Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-11-19,00:15,37.3,36.1,95.2,0.0,0,29.92,SE,1.3,3.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,00:30,37.4,36.0,94.5,0.0,0,29.93,W,1.1,2.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,00:45,37.5,36.5,96.1,0.0,0,29.93,SE,0.9,2.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,01:00,37.5,36.5,96.1,0.0,0,29.93,W,0.8,2.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,01:15,37.5,36.2,95.0,0.0,0,29.94,SW,1.3,4.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,01:30,37.7,36.4,94.9,0.0,0,29.94,SE,1.7,4.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,01:45,37.4,36.5,96.4,0.0,0,29.95,S,1.0,2.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,02:00,38.1,36.5,93.8,0.0,0,29.96,W,1.1,2.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,02:15,38.4,37.0,94.9,0.0,0,29.96,S,1.2,3.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,02:30,37.7,37.0,97.1,0.0,0,29.96,SE,1.4,2.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,02:45,37.9,36.8,95.8,0.0,0,29.97,E,1.8,7.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,03:00,39.4,37.1,91.4,0.0,0,29.98,S,2.4,7.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,03:15,40.5,38.0,90.7,0.0,0,29.98,SW,1.9,7.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,03:30,40.8,38.6,92.0,0.0,0,29.99,S,2.5,7.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,03:45,41.1,38.8,91.6,0.0,0,29.99,S,2.8,9.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,04:00,40.5,38.8,93.6,0.0,0,30.0,SW,2.2,5.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,04:15,40.2,38.3,92.9,0.0,0,30.01,S,2.9,7.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,04:30,40.5,38.1,91.1,0.0,0,30.02,SW,2.6,6.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,04:45,41.0,38.1,89.4,0.0,0,30.02,S,3.7,9.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,05:00,40.7,38.1,90.5,0.0,0,30.03,S,2.7,5.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,05:15,40.8,37.9,89.3,0.0,0,30.04,S,2.4,9.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,05:30,41.1,37.3,86.5,0.0,0,30.05,SW,2.7,8.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,05:45,41.5,37.1,84.4,0.0,0,30.06,SW,5.0,12.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,06:00,41.8,36.9,82.6,0.0,0,30.08,SW,4.9,11.7,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,06:15,41.3,36.9,84.5,0.0,0,30.09,NW,4.2,11.2,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,06:30,39.9,37.2,90.0,0.0,0,30.09,W,1.8,4.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,06:45,40.4,36.8,86.7,0.0,0,30.1,S,3.1,8.6,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,07:00,40.4,36.5,85.8,0.0,2,30.11,S,3.3,9.4,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,07:15,41.2,36.5,83.3,0.0,9,30.12,SW,4.3,10.3,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,07:30,41.9,37.0,82.6,0.0,29,30.14,SW,4.3,15.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,07:45,42.3,37.2,82.2,0.0,29,30.15,W,4.5,11.5,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,08:00,42.2,37.3,82.6,0.0,33,30.16,W,5.0,11.0,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,08:15,42.2,37.5,83.4,0.0,68,30.17,SW,4.0,11.1,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
2020-11-19,08:30,42.3,37.2,82.2,0.0,65,30.18,W,4.9,16.9,"Dog.River*, Hood River, Hood River County",100002,Dog.River*,2020-12-17 09:11:46.430835
